	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
432	E pastor a bis’é ku dor ku su tata tabata un bon hende, Dios tabata ke pa e ta den shelu.	The priest claimed that since Ian’s father was a good man, God wanted him in heaven.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	828	89	False	0.78868246
433	Salmo 104:24 ta bisa: “O SEÑOR, ki numeroso bo obranan ta!	Says Psalm 104:24: “How many your works are, O Jehovah!	Says Psalm 104:24: “How many your works are, O Jehovah!	714	714	True	0.6028329
434	Bo meta mester ta pa animá.	Aim to encourage.	“God opposes the haughty ones.”​—JAMES 4:6.	192	32	False	0.95753074
435	Wak kiko Beibel ta bisa tokante su mes: “Tur loke a ser skirbí anteriormente a ser skirbí pa nos instrukshon, pa asina mediante nos perseveransia i e konsuelo for di e Skritura nos por tin speransa.”	Consider what the Bible says about itself: “All the things that were written aforetime were written for our instruction, that through our endurance and through the comfort from the Scriptures we might have hope.”	(Ephesians 4:32–5:1) We do well to ask ourselves, ‘Since Jehovah so graciously forgives me, how could I withhold forgiveness from a fellow imperfect human who is genuinely repentant for having sinned against me?’​—Luke 17:3, 4.	366	428	False	0.6272322
436	Klaramente, Dios ke pa nos disfrutá di bon kuminda den kompania di famia i amigunan, i e ta aprobá di dunamentu di regalo.	Clearly, God wants us to enjoy good food in the company of friends and family, and he approves of the giving of gifts.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	365	89	False	0.72531044
437	Kon nos por skohe un pregunta ku ta adaptá na interes dje doño di kas?	How can we choose a question that is tailored to the interests of the householder?	19, 20. (a) Why may a Christian’s fine conduct bring glory to God? (b) What questions can help us to determine who today are glorifying God by maintaining fine conduct?	495	997	False	0.84512734
438	Tin hende ta haña ku e kontesta di Saulo ta nifiká ku el a rekonosé e riesgo ku e tabata kore.	Some take Saul’s reply to mean that he acknowledged the risk.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	873	89	False	0.823182
439	9 Pero kiko nos mester hasi si den un sierto kaso nos no ta konvensí ku e guia di e ansianonan ta e mihó manera di hasi kosnan?	9 What, though, if we are not convinced that in a certain case the elders’ direction is the best way of doing things?	19, 20. (a) Why may a Christian’s fine conduct bring glory to God? (b) What questions can help us to determine who today are glorifying God by maintaining fine conduct?	906	997	False	0.70483613
440	Si esei ta e kaso, podisé bo ta asina tristu i yen di bèrgwensa ku gewon bo no sa kiko pa hasi.	If so, you may be so distressed and embarrassed that you simply do not know what to do.	For as often as you eat this loaf and drink this cup, you keep proclaiming the death of the Lord, until he arrives.”​—1 Corinthians 11:23-26.	385	654	False	0.77725327
441	(1 Kor. 4:⁠17; 16:​10, 11) Ta parse ku Timoteo tabata tímido.	(1 Cor. 4:17; 16:10, 11) Evidently, Timothy was shy, or timid.	(Matt. 24:21; Rev. 7:9, 14) Until then, let us always remember that “God is a refuge for us.”​—Ps. 62:8.	287	705	False	0.48424828
442	(2 Kor. 10:7-12; 12:11-13) Pues, kon nos mester reakshoná ora nos haña nos ku difikultatnan similar den nos kongregashon?	(2 Cor. 10:7-12; 12:11-13) How, then, should we react if we encounter similar difficulties from some within the congregation?	(Ephesians 4:32–5:1) We do well to ask ourselves, ‘Since Jehovah so graciously forgives me, how could I withhold forgiveness from a fellow imperfect human who is genuinely repentant for having sinned against me?’​—Luke 17:3, 4.	318	428	False	0.46986985
443	Mayoria dje tiendanan aki ta conocí como botánica, i por haña nan den tur stad grandi di América.	Most of these shops are known as botanicas, and they can be found in other large cities of the Americas.	Let us, then, draw closer and closer to Jehovah by reflecting appreciatively on the ransom and by diligently studying his Word, the Bible.​—Read Deuteronomy 13:4.	343	799	False	0.89665437
444	Kiko un pareha kasá a bisa tokante nan bida den sirbishi di tempu kompleto?	What feelings did one married couple express about their life in the full-time service?	19, 20. (a) Why may a Christian’s fine conduct bring glory to God? (b) What questions can help us to determine who today are glorifying God by maintaining fine conduct?	685	997	False	0.8878944
445	(Lukas 2:51; 4:16) Pues, no tabatin duda ku Dios a skohe e mama humano i e tata di kriansa korekto pa su Yu.	(Luke 2:51; 4:16.) Thus, there can be no doubt that God chose the right earthly mother and adoptive father for his Son.	(2 Tim. 3:1-5) Moreover, the world will continue to deteriorate, for Bible prophecy foretold that “wicked men and impostors will advance from bad to worse.”​—2 Tim. 3:13.	549	999	False	0.5659208
446	Anto nos tin ku hasi tur nos esfuerso pa promové “e vínkulo di pas” ku ta uni nos.	Then, put forth earnest effort to promote “the uniting bond of peace.”	Then, put forth earnest effort to promote “the uniting bond of peace.”	295	295	True	0.73911667
447	Dikon nos tin ku sigui buska e gloria ku ta bini di Dios?	Why should we continue to seek the glory that is from God?	Jehovah “comforts us in all our trials”	690	841	False	0.8594017
448	16 Salomon tambe sin duda a tene “kompashon di e pober.”	16 Because he had wisdom and insight, Solomon undoubtedly did “feel sorry for the lowly one.”	16 Because he had wisdom and insight, Solomon undoubtedly did “feel sorry for the lowly one.”	217	217	True	0.64856887
449	LOGRA SUPERÁ SITUASHONNAN DIFÍSIL.	BUILD RESILIENCE.	PETER OVERCAME SELFISHNESS	76	378	False	0.47888827
450	Kon? Nos mester sigui meditá ku apresio riba e reskate i studia e Palabra di Dios diligentemente.—Lesa Deuteronomio 13:4.	Let us, then, draw closer and closer to Jehovah by reflecting appreciatively on the ransom and by diligently studying his Word, the Bible.​—Read Deuteronomy 13:4.	“God opposes the haughty ones.”​—JAMES 4:6.	799	32	False	0.49813974
451	Lo Bo Deseá un Bishita?	Would You Welcome a Visit?	What do you think Mephibosheth did?—	876	267	False	0.916033
452	Semper e ta prepará su lès.	He always prepares his lesson.	For secular employment, I first worked in a department store deli.	335	320	False	1.0639623
453	Servisionan di Informashon di Hospital, establesé dor di Testigunan di Yehova, a yuda hopi dòkter bai dilanti den nan komprondementu di e asuntunan aki.	Hospital Information Services, set up by Jehovah’s Witnesses, has helped many doctors to progress in their understanding of these matters.	“Cigar smoking does nothing for a woman except increase her risk of life-threatening illness, and rob her of the strength and stamina she needs to succeed in life,” says Dr. Neil Schachter, of New York City’s Mount Sinai Medical Center.	789	407	False	0.93397164
454	Algun asta por bisa ku nan no ta interesá mes den biba pa semper.	Some may even say that they have no interest in living forever.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	197	89	False	0.97720754
455	Beibel ta bisa tokante e miembro chikitu aki di e kurpa humano: “Morto i bida ta den e poder di lenga.”	“Death and life are in the power of the tongue,” says the Bible of this small member of the human body.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	834	89	False	0.7332634
456	Nota: Kos di bebe por ta un fuente prinsipal di kaloria, spesialmente djus ku tin suku aden.	Note: Drinks can be a major source of calories, especially sweetened juices.	● Each morning throw back your bedcovers for at least 20 minutes to air out your bed and allow body moisture to evaporate.	165	814	False	0.87410736
457	P’esei, Hesus, na su turno, a determiná ku nan ta e trigu, esta e kristiannan berdadero, i a rechasá tur kristian falsu, tantu esnan ku tabata den e kongregashon kristian komo esnan ku tabata forma parti di kristiandat.	Hence, Jesus judged them to be true Christian wheat, but he rejected all imitation Christians, including all of those found within the churches of Christendom.	Paul, who as we have seen endured his share of hardship, wrote: “All those desiring to live with godly devotion in association with Christ Jesus will also be persecuted.” (2 Timothy 3:12) Regarding persecution, Peter said: “In fact, to this course you were called, because even Christ suffered for you, leaving you a model for you to follow his steps closely.” (1 Peter 2:21) Down to these “last days” of this system of things, Jehovah’s people continue to be objects of hatred and hostility.	298	609	False	0.72304475
458	Ta bon pa nos meditá riba e komentarionan di e rumannan akí, ya ku esei por yuda nos mira ku ora nos ta obedesé Dios nos ta demostrá ku nos ta santu.	Such obedience deeply impressed the brother. Pondering over the words of the three men just quoted can help you prove yourself holy by being obedient.	15 Third, the “gifts in men” are provided so that “we all attain to the oneness in the faith and in the accurate knowledge of the Son of God.”	453	414	False	0.6238611
459	Asta e pensamentunan di bon hende ta moralmente sano i dirigí riba loke ta imparsial i hustu.	The very thoughts of good people are morally sound and directed toward what is fair and just.	God’s purpose is to rescue us from our current existence of pain and futility so that we can “get a firm hold on the real life” that God originally purposed for his human creation.​—1 Timothy 6:19.	239	7	False	0.75567687
460	Sí, asta lo bo por haci esaki un proyecto agradabel.	Indeed, you might even want to turn this into a fun project.	“Of course!” some exclaim, pointing to an intriguing example​—the terrorist attacks of September 11, 2001.	530	139	False	0.91907763
461	Herbert ku Gertrud a batisá komo Testigunan di Yehova na Leipzig, den e eks-Repúblika Demokrátiko Aleman, na 1952.	Herbert and Gertrud were baptized as Jehovah’s Witnesses in Leipzig, in the former German Democratic Republic, in 1952.	In his opening remarks, Stephen Lett, who is a member of the Governing Body of Jehovah’s Witnesses and who served as chairman for the graduation, reminded the students: “When you leave for your assignments, no matter where you go or what circumstances you find yourself in, more are with you than are against you.”	174	201	False	0.8753936
462	Pa hopi tempu biólogonan tabata sa cu un seccion final dje cromosomanan, e asina yamá telomere, ta bira mas corticu cada bes cu e cel reproducí.	Biologists have long known that an end section of chromosomes, the so-called telomere, is shortened each time the cell reproduces.	For secular employment, I first worked in a department store deli.	942	320	False	0.9426671
463	Un hende lo mester a pone e pakete ei durante anochi.	Some unknown visitor must have left it there during the night.	For secular employment, I first worked in a department store deli.	540	320	False	0.95945334
464	Nos lo analisá tambe algun sugerensia práktiko ku por yuda nos kumpli ku e responsabilidat akí.	We will also consider some practical suggestions to help you meet such responsibilities.	19, 20. (a) Why may a Christian’s fine conduct bring glory to God? (b) What questions can help us to determine who today are glorifying God by maintaining fine conduct?	683	997	False	0.8101423
465	Meskos ku un tata amoroso ta disipliná su yunan, asina Yehova ta korigí esnan ku ta purba sirbié.	Just as a loving father disciplines his children, so Jehovah corrects those who seek to serve him.	Circumcision was to be done on the eighth day of life, which was ideal with regard to the blood’s ability to clot.​—wp18.1, p. 7.	928	288	False	0.8111836
466	14. (a) Ken a ricibí e invitacion pa bin forma parti di Abraham su simia spiritual na aña 36 E.C? (b) Con Pablo a expresá loke el a sinti tocante e manera cu Jehova ta scoge e miembronan di Israel spiritual?	14. (a) In 36 C.E., to whom was the privilege of becoming a part of Abraham’s spiritual seed extended? (b) How did Paul express his feelings about the way Jehovah chooses members of spiritual Israel?	14. (a) In 36 C.E., to whom was the privilege of becoming a part of Abraham’s spiritual seed extended? (b) How did Paul express his feelings about the way Jehovah chooses members of spiritual Israel?	650	650	True	0.6264324
467	Bo ta kla pa diskutí?	Are you argumentative?	How can we manifest patience in harmony with James’ counsel?	875	3	False	0.9504415
468	Nan tabata gusta e lus di e proyektor i tabata keda pegá den dje.	They were attracted by the projector light and got stuck in the projector.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	2	89	False	0.8341558
469	“BISTI HUMILDAT”	“CLOTHE YOURSELVES WITH . . .	‘JEHOVAH GIVES ME JUST WHAT I NEED’	917	310	False	0.30413532
470	WAK SI BO POR KONTESTÁ:	SEE IF YOU CAN ANSWER:	‘JEHOVAH GIVES ME JUST WHAT I NEED’	881	310	False	0.42035925
471	Nos a konfia den Yehova i nos a mira ku Yehova no a bandoná nos.	We trusted in Jehovah, and we experienced that he did not abandon us.	With good reason, then, we who love the light lift up our hearts in praise to Jehovah and say with the psalmist: “Jehovah is the stronghold of my life.	406	24	False	0.7106638
472	9 Hopi biaha Hesus a usa ilustrashon ku a pone hende pensa, yega na nan kurason i yuda nan keda kòrda e lès.	9 Jesus often used illustrations, which stimulate thinking, appeal to the heart, and aid the memory.	“God opposes the haughty ones.”​—JAMES 4:6.	238	32	False	0.82941043
473	Ta manera Jòb a ekspres’é: “Hende ku a nase di muhé ta biba poko dia i ta yen di problema.”	As Job put it, “man, born of woman, is short-lived and glutted with agitation.”	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	91	89	False	0.7294899
474	19 Nos bida lo no ta kòrtiku. Mas bien, nos lo tin tur oportunidat pa konstruí, planta i siña.	19 Instead of being a short walk from the cradle to the grave, life will present endless opportunities to build, plant, and learn.	“God opposes the haughty ones.”​—JAMES 4:6.	521	32	False	0.74466646
475	Ki ora abo ta meditá?	How do you find the time to meditate?	How can we manifest patience in harmony with James’ counsel?	590	3	False	0.87614906
476	Ora nos ta meditá riba preguntanan asina, nos amor pa Yehova lo oumentá.	Thinking and meditating on such questions can help us to deepen the feelings we have for Jehovah in our hearts.	(Ephesians 4:32–5:1) We do well to ask ourselves, ‘Since Jehovah so graciously forgives me, how could I withhold forgiveness from a fellow imperfect human who is genuinely repentant for having sinned against me?’​—Luke 17:3, 4.	604	428	False	0.7375989
477	Esei ta e don di Dios.”—Eclesiástes 3:13.	It is the gift of God.”​—Ecclesiastes 3:13.	It is the gift of God.”​—Ecclesiastes 3:13.	529	529	True	0.3830707
478	No a dura mashá ku nos tur tabata asistí na reunion na e Salòn di Reino na Roseto degli Abruzzi, un stat na kosta di Laman di Adria na Italia.	Before long, we were all attending meetings at the Kingdom Hall in Roseto degli Abruzzi, a city on the Adriatic coast of Italy.	Before long, we were all attending meetings at the Kingdom Hall in Roseto degli Abruzzi, a city on the Adriatic coast of Italy.	289	289	True	0.6902958
479	(Lesa Salmo 103:​20 i 21.)	(Read Psalm 103:20, 21.)	(Read Psalm 103:20, 21.)	256	256	True	0.36505675
480	Gilbert a haña un contesta cu a encerá un reto: “Mas duru bo traha, mas lo bo por usa nan, i mas lihé lo bo por haci esei.”	Gilbert heard the challenging response: “The harder you work, the more you will get back, and the quicker you will do it.”	Lemuel’s mother begins with several questions that heighten our interest: “What am I saying, O son of mine, and what, O son of my belly, and what, O son of my vows?”	28	728	False	0.7007817
481	Ta bon pa actua mesora i no laga e asuntu bira mas serio of laga su actitud saca rais.	It is good to act promptly, not letting the matter grow or letting his attitude become entrenched.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	417	89	False	0.8120886
482	I apostel Juan a agregá: “Esun cu ehercé fe den e Yu tin bida eterno; esun cu ta desobedecé e Yu lo no mira bida.”	And the apostle John added: “He that exercises faith in the Son has everlasting life; he that disobeys the Son will not see life.”	10 Concerning one of the temptations Jesus experienced in the wilderness, the Scriptures state: “The Devil took him along into the holy city, and he stationed him upon the battlement of the temple and said to him: ‘If you are a son of God, hurl yourself down; for it is written, “He will give his angels a charge concerning you, and they will carry you on their hands, that you may at no time strike your foot against a stone.”’”	730	130	False	0.62039304
483	Prueba di Hesus Su Identidat Komo Mesias	Jesus’ Credentials as the Messiah	Jesus’ Credentials as the Messiah	630	630	True	0.90946627
484	I lo e mester a sinti un berdadero goso den kontribuí ku loke e tabata por.	And she must have felt real joy in contributing whatever she could.	For secular employment, I first worked in a department store deli.	101	320	False	0.9560014
485	(Rev. 7:​9, 15) Den ki sentido nan ta sirbi “di dia i anochi”?	(Rev. 7:9, 15) ‘Day and night service’ in what sense?	(Rev. 7:9, 15) ‘Day and night service’ in what sense?	115	115	True	0.5663965
486	(Eclesiástes 7:10) Enfocá riba e cosnan positivo cu e pais i cultura nobo aki tin di ofrecé.	(Ecclesiastes 7:10) Focus on the positive things that this new land and culture have to offer.	(Ecclesiastes 7:10) Focus on the positive things that this new land and culture have to offer.	72	72	True	0.66806126
487	Si ya bo tin algun tempu ta studia Beibel i bo ta rekonosé ku nos ta bibando den “e último dianan,” lo bo no tin ku tuma un desishon pa sirbi Dios?—2 Timoteo 3:1.	If you have been studying the Bible for some time and recognize that we are living in “the last days,” should you not make a decision to serve God?​—2 Timothy 3:1.	(2 Tim. 3:1-5) Moreover, the world will continue to deteriorate, for Bible prophecy foretold that “wicked men and impostors will advance from bad to worse.”​—2 Tim. 3:13.	497	999	False	0.6127124
488	Yehova ta “konsolá nos den tur nos tribulashonnan”	Jehovah “comforts us in all our trials”	Jehovah “comforts us in all our trials”	841	841	True	0.7622708
489	Hañando Berdadero Pas den un Pais Turbulento	Finding Real Peace in a Troubled Land	A Spiritual Paradise Prepares the Way	825	275	False	0.7297473
490	Dr. Neil Schachter, dje Centro Médico Mount Sinai di New York City ta bisa: “Humamentu di sigá no ta yuda un hende muher cu nada, sino ta aumentá su rísico pa haña malesa mortal, i ta hort’é di e forsa i resistencia necesario pa e tin éxito den bida.”	“Cigar smoking does nothing for a woman except increase her risk of life-threatening illness, and rob her of the strength and stamina she needs to succeed in life,” says Dr. Neil Schachter, of New York City’s Mount Sinai Medical Center.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	407	89	False	0.65526927
491	TUR aña casi un miyon mucha muher tiener na Merca ta sali na estado.	EVERY year nearly a million teenage girls in the United States become pregnant.	3 The war of God’s great day is drawing ever closer.	419	763	False	0.7798624
492	Pues, manera e relato ta bisa nos, sin vasilá nan a legumai tur kos i a bira siguidónan di Hesus.	Thus, as the accounts tell us, without hesitation they gave up everything and became Jesus’ followers.	Let us, then, draw closer and closer to Jehovah by reflecting appreciatively on the ransom and by diligently studying his Word, the Bible.​—Read Deuteronomy 13:4.	176	799	False	0.7682476
493	(Deuteronomio 30:19) Si nos ‘hala cerca Dios, e lo hala cerca nos.’—Santiago 4:8.	(Deuteronomy 30:19) If we ‘draw close to God, he will draw close to us.’​—James 4:8.	(Deuteronomy 30:19) If we ‘draw close to God, he will draw close to us.’​—James 4:8.	196	196	True	0.33601213
494	4 Tambe Jehova su pueblo ta haci bon di tuma na pechu e palabranan di Proverbionan 3:5 i 6: “Confia den Jehova cu tur bo curason i no lèn riba bo mes comprendimentu.	4 Jehovah’s people also do well to heed the words of Proverbs 3:5, 6: “Trust in Jehovah with all your heart and do not lean upon your own understanding.	4 Jehovah’s people also do well to heed the words of Proverbs 3:5, 6: “Trust in Jehovah with all your heart and do not lean upon your own understanding.	49	49	True	0.5955188
495	Nos mester ta dispuesto pa “den sekreto” nos demostrá amor na nos rumannan, pues sin ku otro hende sa, ora esaki ta posibel.	We should be willing to perform acts of love for our brothers “in secret,” or out of the limelight, when this is possible.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	508	89	False	0.66613865
496	E mesun fuente ta bisa: “Mayoria biaha ku bo hilchi feila ta pasobra un sapatu ta muchu pèrtá na e kupi di pia (wreef), lokual ta pusha e hilchi patras kontra e sapatu.”	The same source says: “Many or most heel irritations from the shoe are often the direct result of a shoe being too tight at the throat, thus crowding the heel back against the counter.”	Lemuel’s mother begins with several questions that heighten our interest: “What am I saying, O son of mine, and what, O son of my belly, and what, O son of my vows?”	892	728	False	0.74238276
497	(Númeronan 21:6) Na un ocasion anterior, mas cu 14.700 murmuradó rebelde a ser destruí.	(Numbers 21:6) On an earlier occasion, more than 14,700 rebellious murmurers were destroyed.	(Numbers 21:6) On an earlier occasion, more than 14,700 rebellious murmurers were destroyed.	215	215	True	0.5443803
498	BO POR SPLIKA?	CAN YOU EXPLAIN?	CAN YOU ANSWER?	440	498	False	0.4826355
499	E konstrukshonnan mas resien, ku ta konsistí di mas ku un dozein di edifisio nobo, ta inkluí un drùkerei inmenso i tambe edifisionan di residensia ku lo por akomodá te ku 1.300 hende.	The latest addition, which consists of more than a dozen new buildings, includes a huge printery as well as residences that will allow for a branch staff of some 1,300.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	927	89	False	0.85643864
500	(Salmo 104:18) Kabritu di seru, manera e ibex di Nubia ku su bunita kachunan, ta un di e mihó habitantenan di seru.	(Psalm 104:18) Mountain goats, such as the magnificently horned Nubian ibex, are among the most surefooted of all mountain dwellers.	(2 Tim. 3:1-5) Moreover, the world will continue to deteriorate, for Bible prophecy foretold that “wicked men and impostors will advance from bad to worse.”​—2 Tim. 3:13.	180	999	False	0.7084391
501	3 Komo kristiannan, den e “tempunan trabahoso” aki nos ta konfrontá e mesun preshonnan ekonómiko ku otro hende.	3 In these “critical times,” we as Christians face the same economic pressures that other people do.	If we are humble, we will appreciate and accept counsel, realizing that “the reproofs of discipline are the way of life.”	950	47	False	0.77593553
502	Beibel ta splika ku Yehova a krea hende pa nan por a yena e tera i kuid’é.	The Bible explains that Jehovah created humans so that they could populate the earth and care for it, being its stewards.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	187	89	False	0.7594876
503	Jesus, kende su autoridad djariba e lidernan religioso hudiu a cuestioná, a predicí e destruccion dje tempel.	Jesus, whose God-given authority was questioned by the Jewish religious leaders, had foretold the destruction of the temple.	(2 Tim. 3:1-5) Moreover, the world will continue to deteriorate, for Bible prophecy foretold that “wicked men and impostors will advance from bad to worse.”​—2 Tim. 3:13.	567	999	False	0.7969328
504	Kenya Su Rinóceronan Huérfano	Kenya’s Rhino Orphans	Kenya’s Rhino Orphans	448	448	True	0.98413503
505	P’esei, mediante un “compañero di yugo” na Filípos, kende su nomber no ta conocí, Pablo a exhortá nan pa nan “ta dje mésun mente den Señor.”	Thus, Paul exhorted them through an unnamed “yokefellow” in Philippi “to be of the same mind in the Lord.”	Thus, Paul exhorted them through an unnamed “yokefellow” in Philippi “to be of the same mind in the Lord.”	588	588	True	0.59424233
506	Nan a mira kon el a inundá kunuku, kibra dam, lastra kasnan bai kuné i mata hende.	They have seen it flood fields, smash levees, carry off houses, and destroy lives.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	903	89	False	0.8917544
507	“Ta bo responsabilidad pa investigá,” segun Esmé van Rensburg, orador principal dje departamento di sicologia na un universidad di Sur Africa.	“It is your responsibility to investigate,” says Esmé van Rensburg, senior lecturer in the department of psychology at a South African university.	“It is your responsibility to investigate,” says Esmé van Rensburg, senior lecturer in the department of psychology at a South African university.	305	305	True	0.5259985
508	E Fragmento di Muratori ta kontené un lista di skritura konsiderá komo inspirá.	The Muratorian Fragment, or canon, sets out a list of writings considered to be inspired.	The Muratorian Fragment, or canon, sets out a list of writings considered to be inspired.	671	671	True	0.897872
509	E personanan ei por deklará ku goso: “Bo ta warda mi di angustia.”	Such can joyfully cry out: “You will safeguard me from distress itself.”	Lemuel’s mother begins with several questions that heighten our interest: “What am I saying, O son of mine, and what, O son of my belly, and what, O son of my vows?”	490	728	False	0.69235456
510	Dios tambe a pensa ku Yeremías no por a papia pasobra e tabata yòn?	Did God agree that Jeremiah’s youth made him unqualified to speak?	(Ephesians 4:32–5:1) We do well to ask ourselves, ‘Since Jehovah so graciously forgives me, how could I withhold forgiveness from a fellow imperfect human who is genuinely repentant for having sinned against me?’​—Luke 17:3, 4.	330	428	False	0.7787651
511	E Evangelio konmovedor i signifikativo aki, ku aparentemente a ser skirbí prinsipalmente pa lektornan hudiu, ta presentá Hesus komo e Mesias primintí, e Yu di Dios.	Apparently intended primarily for a Jewish audience, this moving and meaningful Gospel portrays Jesus as the promised Messiah, the Son of God.	For as often as you eat this loaf and drink this cup, you keep proclaiming the death of the Lord, until he arrives.”​—1 Corinthians 11:23-26.	746	654	False	0.66418266
512	P’esei, New American Standard Bible ta bisa: “E bida dje mucha a bolbe na dje i el a rebibá.”	Thus, the New American Standard Bible reads: “The life of the child returned to him and he revived.”	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	422	89	False	0.6656954
513	Yudansa pa Resistí Preshon di Nos Pareunan	Helped to Resist Peer Pressure	A Spiritual Paradise Prepares the Way	716	275	False	0.73247087
514	Ki título a duna e gobernantenan dje cincu stadnan filisteo cu a yuda otro den asuntunan di interes mutuo, manera purba vence Samson? (Huesnan 16:5)	For one month out of the year, his son provided Solomon’s household with food, apparently from the region of southern Dan (1 Kings 4:9)	(Ephesians 4:32–5:1) We do well to ask ourselves, ‘Since Jehovah so graciously forgives me, how could I withhold forgiveness from a fellow imperfect human who is genuinely repentant for having sinned against me?’​—Luke 17:3, 4.	612	428	False	0.663298
515	Pero ta sabí pa bo rechasá mesora loke lo por tabata un bon conseho?	But is it wise to reject so quickly what might turn out to be good advice?	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	254	89	False	0.9802675
516	Es mas, e kosnan doloroso ku nan a eksperensiá den e mundu bieu akí “lo no wòrdu rekordá mas ni bin na memoria.” (Isa.	Additionally, the painful things of their past life in this old world “will not be called to mind, neither will they come up into the heart.”	God’s purpose is to rescue us from our current existence of pain and futility so that we can “get a firm hold on the real life” that God originally purposed for his human creation.​—1 Timothy 6:19.	112	7	False	0.6619091
517	Jesus a usa Jehova su forsa pa yuda otronan	Jesus used Jehovah’s strength to help others	“To him that conquers I will give some of the hidden manna,” said the resurrected Jesus to spiritual Israel.	554	688	False	0.71894443
518	(Revelacion 13:1-8, 16, 17) Anto capítulo 14 ta agregá: “Si cualkier hende adorá e bestia salbahe i su imágen, i ricibí un marca riba su frenta of riba su man, e tambe lo bebe dje biña dje rabia di Dios cu ta ser bashá sin ta hací awa den e copa di su furia . . .	(Revelation 13:1-8, 16, 17) Then, chapter 14 adds: “If anyone worships the wild beast and its image, and receives a mark on his forehead or upon his hand, he will also drink of the wine of the anger of God that is poured out undiluted into the cup of his wrath . . .	(Revelation 13:1-8, 16, 17) Then, chapter 14 adds: “If anyone worships the wild beast and its image, and receives a mark on his forehead or upon his hand, he will also drink of the wine of the anger of God that is poured out undiluted into the cup of his wrath . . .	719	719	True	0.52532506
519	Yehova Ta Rekompensá Su Sirbidónan	Jehovah Rewards His Servants	Adjusting My Focus in Life	186	44	False	0.86343145
520	E siñansa aki ta lógiko? E ta kuadra ku Beibel?	Is this teaching logical and Scriptural?	Lemuel’s mother begins with several questions that heighten our interest: “What am I saying, O son of mine, and what, O son of my belly, and what, O son of my vows?”	381	728	False	0.88743925
521	Nan amor lo a identifiká nan komo e berdadero disipelnan di Hesus i lo a kontribuí na nan union.—Huan 13:34, 35.	Love would be a mark of Jesus’ true disciples that would contribute to their unity.​—John 13:34, 35.	(2 Tim. 3:1-5) Moreover, the world will continue to deteriorate, for Bible prophecy foretold that “wicked men and impostors will advance from bad to worse.”​—2 Tim. 3:13.	757	999	False	0.6273961
522	10 Mas ku 60 aña despues ku Hesus a sakrifiká su bida humano i resusitá pa bida selestial, Dios a inspirá apòstel Juan p’e skirbi: “Mi yu chikitunan, mi ta skirbi boso e kosnan aki pa boso no hasi piká.	10 More than 60 years after Jesus had laid down his human life in sacrifice and been resurrected to heavenly life, the apostle John was inspired to write: “My little children, I am writing you these things that you may not commit a sin.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	425	89	False	0.74840915
523	Ademas, Beibel ta mustra ku hopi sirbidó di Dios di promé siglo, entre nan apòstel Pedro, tabata hòmbernan kasá.	In addition, the Bible shows that many Christian ministers in the first century, including the apostle Peter, were married men.	“God is not unrighteous so as to forget your work and the love you showed for his name, in that you have ministered to the holy ones and continue ministering.”​—HEBREWS 6:10.	702	830	False	0.80435574
524	(Mateo 6:9, Beibel Santu) Pero pa hopi tempu, masha poco di nan tabata sa e nomber di Dios.	(Matthew 6:9, King James Version) But for a long time, few knew that name.	(2 Tim. 3:1-5) Moreover, the world will continue to deteriorate, for Bible prophecy foretold that “wicked men and impostors will advance from bad to worse.”​—2 Tim. 3:13.	133	999	False	0.65695024
525	Mi Ta Ahustá Mi Enfoke di Bida	Adjusting My Focus in Life	Adjusting My Focus in Life	44	44	True	0.81150174
526	10 Lesa Romanonan 12:19.	10 Read Romans 12:19.	10 Read Romans 12:19.	978	978	True	0.40898585
527	Nos Kreador sa ku pa nos por ta felis, nos mester di trabou ku propósito.	Our Creator knows that in order to be happy, we need purposeful work.	They happily support and work along with “the priests of Jehovah,” serving as their “farmers” and “vinedressers,” as it were.	934	42	False	0.88046527
