	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
509	Hesus a ripití e invitashon na Mateo; e tambe a asept’é.	Such can joyfully cry out: “You will safeguard me from distress itself.”	People have speculated about such questions for thousands of years.	490	377	False	0.40381992
510	El a formulá preguntanan cu mi por a contestá dor di kinipí mi wowonan, ya cu mi tabata na un aparato di hala rosea i no por a papia mes.	Did God agree that Jeremiah’s youth made him unqualified to speak?	(1 Cor. 2:12) Its authority, or power, lies in its persuasiveness, persistence, and relentlessness.	330	932	False	0.69143903
511	Nos ta testigo dje dominacion nobo di programanan basura di television, radio cu ta instigá odio, personahenan di radio cu kier ta escandaloso den nan programanan, casonan hudicial pa perhudicá otronan, stuntnan pa haña publicidad, reaccionnan extremamente violento i sarcástico.	Apparently intended primarily for a Jewish audience, this moving and meaningful Gospel portrays Jesus as the promised Messiah, the Son of God.	People have speculated about such questions for thousands of years.	746	377	False	0.5645083
512	Tuma komo un ehèmpel e kaso di Kristina.	Thus, the New American Standard Bible reads: “The life of the child returned to him and he revived.”	People have speculated about such questions for thousands of years.	422	377	False	0.66657484
513	Nan no a lubidá loke Ernst Glück a hasi pa nan.	Helped to Resist Peer Pressure	How quickly we can forget the kind deeds others do for us!	716	339	False	0.5183966
514	I hopi bes e promé persona ku nan ta aserká ta un di nan pareunan.	For one month out of the year, his son provided Solomon’s household with food, apparently from the region of southern Dan (1 Kings 4:9)	Of course, you need to be realistic.	612	137	False	0.7471273
515	Ora bo ta studia, organisacion personal ta importante.	But is it wise to reject so quickly what might turn out to be good advice?	I am going my way to prepare a place for you.”	254	511	False	0.5209862
516	Tene cuidou foral pa no desaroyá sintimentunan romántico pa otro hende.	Additionally, the painful things of their past life in this old world “will not be called to mind, neither will they come up into the heart.”	How?	112	375	False	0.3365816
517	Despues di Armagedon, e kasamentu di e Lamchi lo tuma lugá.	Jesus used Jehovah’s strength to help others	To what grand accomplishment in our time does this point?	554	41	False	0.6261562
518	“Laga Bo Reino Bini”—Pero Ki Dia?	(Revelation 13:1-8, 16, 17) Then, chapter 14 adds: “If anyone worships the wild beast and its image, and receives a mark on his forehead or upon his hand, he will also drink of the wine of the anger of God that is poured out undiluted into the cup of his wrath . . .	Did God agree that Jeremiah’s youth made him unqualified to speak?	719	330	False	0.46627247
519	Sí, bida eterno lo ta posibel pa hende ku sobrebibí Armagedón òf pa esnan ku lo haña resurekshon.—Rev. 7:9, 14; 20:12-14.	Jehovah Rewards His Servants	How?	186	375	False	0.5332594
520	Anto mas bien, nan mester siña hende e bèrdatnan puru di e Palabra di Dios, entre otro: Yehova ta e Dios Haltísimo, i ta e so ta meresé e gloria di ta e Haltísimo (Salmo 83:18); Hesus ta e Yu di Dios i e Gobernante nombrá di Dios su Reino Mesiániko (1 Korintionan 15:27, 28); e Reino di Dios lo santifiká Yehova su nòmber i kumpli ku su propósito pa ku e tera aki i pa ku e hendenan riba dje (Mateo 6:9, 10); e bon notisia tokante e Reino aki tin ku ser prediká den henter mundu.	Is this teaching logical and Scriptural?	How?	381	375	False	0.3324952
521	Por ehèmpel, tabatin un mucha muhé israelita ku e sirionan a kue prezu.	Love would be a mark of Jesus’ true disciples that would contribute to their unity.​—John 13:34, 35.	The Bible shows that there is a place for the proper kind of pride.	757	842	False	0.5313847
522	Den un sosiedat unda religion tradishonalmente a hunga un papel importante, Iglesia Bizantino, ku su sentro na Bizansio, tabatin bastante poder.	10 More than 60 years after Jesus had laid down his human life in sacrifice and been resurrected to heavenly life, the apostle John was inspired to write: “My little children, I am writing you these things that you may not commit a sin.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	425	502	False	0.49374843
523	Kon e Spiritu A Revelá e Nifikashon di e Tèmpel Spiritual?	In addition, the Bible shows that many Christian ministers in the first century, including the apostle Peter, were married men.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	702	502	False	0.5071107
524	(Huan 3:16) El a duna nos e persona ku mas e ta stima.	(Matthew 6:9, King James Version) But for a long time, few knew that name.	The same source says: “Many or most heel irritations from the shoe are often the direct result of a shoe being too tight at the throat, thus crowding the heel back against the counter.”	133	892	False	0.48271847
525	E ta bisa: “Mi no a bis’é cuantu mi stim’é.	Adjusting My Focus in Life	Within this family we treat one another as equals.	44	899	False	0.3845786
526	Na aña 617 promé ku nos era, e nashon di Huda tabata hasi hopi maldat den bista di Yehova.	10 Read Romans 12:19.	18 How grateful we can be that Jehovah has revealed the mind of Christ to us!	978	522	False	0.53419423
527	Puntonan di Repaso	Our Creator knows that in order to be happy, we need purposeful work.	Is Lasting Peace Possible?	934	323	False	0.4284402
528	Nan no tabatin e mínimo idea di loke tabata bai pasa.	There is always an element of risk when scientific experiments involve breaking new ground.	How?	608	375	False	0.48319542
529	E regionnan di seru tabata kubrí prinsipalmente ku palunan di pino di Alepo (Pinus halepensis), di eik ku ta keda semper bèrdè (Quercus calliprinos) i di terebinto (Pistacia palaestina).	Whatever kind of government or authority has been devised by man has failed miserably.	(Hebrews 11:36, 37; 12:1) How these ones made Jehovah’s heart rejoice!	668	573	False	0.42771673
530	E siguiente artíkulo lo trata algun detaye tokante e revishon akí i tambe di su tradukshon na otro idioma.	Clearly, what is needed is more than simply not to do what is bad and harmful to others but, rather, to do what is good and helpful to them.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	759	502	False	0.6050478
531	Hopi hende, ora nan yega edat pa baha ku penshon, ta duda si nan lo tin sufisiente sèn pa hiba un biba kómodo.	(Matthew 23:10) His efficient death machine seemed more than equal to the task.	Having their consent is far better for you in the long run.	836	227	False	0.4367478
532	E tragedia di nos tempu ta ku adultonan no ta satisfasé e nesesidatnan básiko aki di mayoria adolesente i adolesentenan no ta sinti nan realmente ‘na kas’ serka nan propio famia.”	People in every society have grappled with the subject.	Of the 950 Witnesses of Jehovah in the area, none lost their lives, though two were treated for severe cuts.	560	224	False	0.6634233
533	Su pasenshi ku tempu a duna fruta.	‘It Was Very Appealing to Me’	Delphine, mentioned in the preceding article, felt that her anxieties were pushing her toward overdrinking.	103	749	False	0.45023572
534	Sin embargo, Amy ta sigui splica: “No a tarda muchu cu cos a sali fo’i man i mi a cuminsá sinti mi hopi mas malu di a haci esei, cu si nunca mi no a habri mi boca.”	7 Jesus’ love for the truths he taught was always apparent.	The Assyrians would snatch them from their splendid ivory couches and drag them off into captivity.	220	710	False	0.5131643
535	Mèrdia, pastor a bini derechitu nos tienda.	5 As Christians, we also have responsibilities toward fellow believers in the congregation and, ultimately, toward those who make up “the entire association of . . . brothers in the world.” (1 Peter 5:9) Our relationship with the congregation is vital for our spiritual health.	Yet, there are conflicting ideas about who Jesus was.	669	673	False	0.47083187
536	13 Ora Hesus a instituí e Konmemorashon, “el a kohe pan, i despues di a bendishon’é, el a kibr’é i a duna [e apòstelnan].”	They will apply the benefits of Christ’s ransom sacrifice to mankind in the new world of righteousness.	In addition to providing year-round shade in hot climates, the neem can be used as firewood.	657	447	False	0.5239159
537	Pero perseverá.	(Gen. 13:14, 15; Ex. 2:5-10) If Moses often thought about the blessings ahead for God’s people, what do you think would grow in his heart​—love of prominence or love for Jehovah?	Having their consent is far better for you in the long run.	429	227	False	0.5065073
538	Ki metanan realístiko abo por pone pa bo mes?	With good reason, then, we who love the light lift up our hearts in praise to Jehovah and say with the psalmist: “Jehovah is the stronghold of my life.	Jesus himself offered a sobering warning on the danger of allowing our mind to entertain wrong thoughts, such as immoral fantasies.	24	71	False	0.39621806
539	Ademas, mi a kuminsá ripará ku algun hende tabata hasi chèrchè di mi pa motibu di mi desabilidat, miéntras ku otronan no tabata ke pa mi ta den nan kompania.	True, he experienced many distressing events in his life, but in his general disposition, he perfectly mirrored his Father, “the happy God.”—1 Timothy 1:11; Luke 10:21; Hebrews 1:3.	Is Lasting Peace Possible?	405	323	False	0.6433761
540	Lo bo por siña otronan toca?	(Luke 10:42; 14:12-14) Our goal should be to encourage, not to impress!	Is Lasting Peace Possible?	742	323	False	0.51416254
541	Ki guera nos ta bringa, i nos viktoria ta dependé di kiko?	“Guard Against Every Sort of Covetousness”	Within this family we treat one another as equals.	317	899	False	0.48438632
542	Operando un pashent	The Gospels provide evidence that Jesus showed compassion for members of human society who were poor and discriminated against.	People have speculated about such questions for thousands of years.	570	377	False	0.43144655
543	El a bisa: “Mi no ta yama boso esclabo mas, pasobra un esclabo no sa loke su doño ta haci.	(Judges 16:16; 1 Kings 21:25; 2 Chronicles 22:10-12) There also was King David’s son Absalom.	How quickly we can forget the kind deeds others do for us!	805	339	False	0.49051988
544	Siguientemente, a consehá nan pa planta no solamente casava, bacoba, maishi, aros, bonchi i otro plantacion cu ta crece lihé, sino tambe palu di mata.	Since farmers often come from areas where trees do not play a role in agriculture and since they were also unfamiliar with Amazonian tree species, researchers spelled out the benefits of planting trees.	(1 Samuel 16:7) Even a wicked person can sometimes shroud his inner self with a covering of benevolence or piety.	471	958	False	0.5684985
545	Un oumento asina ta posibel?	That began a career of nearly 67 years in the full-time service.	Some take Saul’s reply to mean that he acknowledged the risk.	991	873	False	0.5456705
546	Estilo di Bida Sedentario	Then, no one will “do any harm or cause any ruin” anywhere on earth.—Isaiah 11:9.	Satan​—“the wicked one”—​is the real “Tempter.”	468	944	False	0.85699284
547	E siguiente artíkulo lo kontestá e preguntanan aki.	Angels Strengthen and Protect	Is Lasting Peace Possible?	909	323	False	0.42579377
548	Si bo bishitá Korea, sin duda lo bo disfrutá di e sistema úniko aki pa keinta kas: ondol.	Though the apostle Paul may not have known all the believers in Colossae, he wrote: “We thank God the Father of our Lord Jesus Christ always when we pray for you, since we heard of your faith in connection with Christ Jesus and the love you have for all the holy ones.”	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	501	502	False	0.6555197
549	E lo baha bin i trapa riba e lugánan haltu di tera.	The Assyrians would snatch them from their splendid ivory couches and drag them off into captivity.	How?	710	375	False	0.3944788
550	Larry, ku a ser menshoná na komienso di e artíkulo aki, a purba di no hala atenshon na su mes dor di keda sin bisa hende su fam.	Cursing her loudly, he demanded the sister’s address and warned her not to preach in the village.	Is Lasting Peace Possible?	709	323	False	0.57213163
551	Awe, Yehova ta yuda nos perseverá.	Others, perhaps after initial feelings of despair, bounce back.	How?	988	375	False	0.4411242
552	Sino, ta existí e peliger cu kisas nos lo rindi solamente sirbishi di mala gana, sin entusiasmo.	In turn, peace with God leads to everlasting life.​—John 17:3; Acts 3:19; 13:38, 48; 2 Corinthians 5:18-20.	How?	80	375	False	0.41507614
553	Ta lógico cu e baranan a pasa dor dje renchinan i a core den largura di e Arca.	Christians could therefore travel throughout the Roman world.	The same source says: “Many or most heel irritations from the shoe are often the direct result of a shoe being too tight at the throat, thus crowding the heel back against the counter.”	372	892	False	0.447587
554	17 Nos lo sigui pidi pa e boluntat di Dios sosodé riba tera te ora ku e enemigunan di e Reino ser eliminá.	Do we take the time to ponder, or dwell on, Scriptural passages throughout the day?	Modesty on our part will help us to avoid the temptation to pressure or force a student to get baptized.	579	35	False	0.48082066
555	25 Ken cu lesa e buki di Daniel sigur lo tin vários pregunta.	However, trouble broke out among his staff.	How?	163	375	False	0.40657902
556	Dikon?	In addition to providing year-round shade in hot climates, the neem can be used as firewood.	How?	447	375	False	0.51895297
557	Nan lo a manda nos bèk Hapon, i esei lo a krea problema pa su kompania.	Homes were searched, and their occupants were arrested.	How?	240	375	False	0.60106933
558	I mas hende nobo ta sigui mustra interes.	The things I have learned from this book gave me the desire to read more books like it.	How?	259	375	False	0.42224705
559	E statnan akí tabatin un propósito spesial, pues nan tabata sagrado.	Do We Need a Hidden Bible Code?	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	733	502	False	0.50476456
560	Ora Mayornan Ta Bisa No	(Genesis 3:1-5, 16-19) What a heavy price they paid!	Is Lasting Peace Possible?	897	323	False	0.4998263
561	Un novedat ku a akapará atenshon di públiko tabata e bèchnan úniko ku e delegadonan tabatin bistí.	In the face of what to the Jews might have seemed overwhelming obstacles, Jehovah responded to Nehemiah’s sincere plea for help.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	98	502	False	0.520908
562	Anto manera e artíkulo anterior a trese dilanti, tin biaha asta konseho di ekspertonan ta resultá desepshonante.	How was the sea constructed?	“Of course!” some exclaim, pointing to an intriguing example​—the terrorist attacks of September 11, 2001.	416	139	False	0.23268712
563	Yehova por a perkurá solamente ún tipo di kuminda pa tene nos na bida.	Since 1989 it has been the national policy in Britain to place children with adoptive parents who are of the same ethnic background.	Jesus himself offered a sobering warning on the danger of allowing our mind to entertain wrong thoughts, such as immoral fantasies.	433	71	False	0.504455
564	Kon importante ta pa siña hende ku amor?	(Matthew 24:3, King James Version) And would it not be reasonable to turn to the ultimate source of truth, God’s Word, to find answers about the nature of Armageddon and what it will mean for you and your family?	How?	205	375	False	0.36313808
565	Nos no ta keda sorprendí ora cu Karen bisa nos cu no ta tuma hopi tempu pa misioneronan nobo adaptá nan n’e custumber aki!	What is one way in which Jehovah proves to be the Giver of “every good gift”?	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	113	502	False	0.47443676
566	Esaki a agradá Dios mashá i p’esei Beibel ta yama nan hòmbernan di fe.	This is perhaps exaggerated but nevertheless true enough to cause concern.	Having their consent is far better for you in the long run.	770	227	False	0.6560695
567	For di aña 1726 caba, Daniel Defoe a ridiculisá e echo cu hende a kere cu Diabel ta un monster mahos “cu ala di raton djanochi, cachu, pata cu hoef partí, rabu largu, lenga manera di colebra i cosnan asina.”	Yet, it truly is of great value to Christians today.	Yet, there are conflicting ideas about who Jesus was.	134	673	False	0.51874614
568	Caminda tabata necesario, compañeronan di adoracion gustosamente a yuda carga e peso di un estadia largu asina.	We also find relief from the burden of guilt.	After our graduation, I was sent to Texas, U.S.A., to serve as a traveling overseer, visiting congregations of Jehovah’s Witnesses to help them spiritually.	204	767	False	0.637967
569	Ami, Jehova, ta scudriñá e curason, ta examiná e nirnan, sí, pa duna cada un di acuerdo cu su camindanan, di acuerdo cu e fruta di su tratonan.”	The Staggering Cost	It was insult, outrage, public humiliation all combined.”​—2 Samuel 10:1-5.	244	5	False	0.32533658
570	Esaki tabata un testimonio único, ya cu asina aki hopi hende a haña sa cu nan tabata mandando miles di Testigo di Jehova i nan famia na vários área di nort i lehano oriente.	Mt. Carmel	Yet, there are conflicting ideas about who Jesus was.	29	673	False	0.5860535
571	El a repentí i a opta pa kai “den man di SEÑOR.” (2 Samuel 24:14) Komo resultado, 70.000 israelita a muri di un pèst.	Others sound horns and set off firecrackers.	We should never be self-sparing or lazy in doing so.	420	8	False	0.56564677
572	Papa Pio XII tabata un homber santu cu a haci tur loke e tabata por pa yuda e hudiunan, i miles a salba dor di loke el a haci!	Does that not give evidence that God’s spirit is at work in us?	Yet, there are conflicting ideas about who Jesus was.	110	673	False	0.6135844
573	(Lesa Salmo 34:22.)	Distress caused by wars, food shortages, earthquakes, and disease epidemics would increase.	9 Consider other aspects of Jehovah’s greatness​—those involving Jesus Christ.	427	659	False	0.31142294
574	Studia Bijbel ta e promé paso pa ricibí e “sacu di sabiduria”	Turn it off.	Victoria and Marcus now live nearby, where they help watch over me.	151	787	False	0.67841077
575	4 Kisas ta difísil pa mira e konekshon entre hasimentu di sakrifisio na Yehova i nos aktividatnan di tur dia.	I was then told that I asked too many questions.	Did God agree that Jeremiah’s youth made him unqualified to speak?	94	330	False	0.6369891
576	Sektanan kristian a aseptá nan.	Tim: Sure.	Within this family we treat one another as equals.	804	899	False	0.42058408
577	E sukursal ta bisa: “Lo usa e kontribushon generoso di e rumannan di otro pais pa finansiá e trabou.	God said nothing about Adam’s being taken to heaven.	How?	593	375	False	0.46068203
578	Muchanan ta haña bon edukashon na skol den e tempu aki?	The extent of contact that you will then have with him depends on his age and other circumstances.	Yet, there are conflicting ideas about who Jesus was.	352	673	False	0.47858465
579	E ta mas o ménos 500 meter largu i 11 meter hanchu, i na kada banda di dje tin kolumna.	We thought there must be people in greater need, and they were getting them first.	Fables, by contrast, are usually vague in their descriptions.	894	584	False	0.47300708
580	Pero e peliger ta aumentá mashá ora hóbennan ta ser entrená pa purba di hunga casi na nivel di hungador profesional.	13. When it comes to selecting friends, what can help us to make good choices?	Distress caused by wars, food shortages, earthquakes, and disease epidemics would increase.	645	427	False	0.6696861
581	Pregunta 2: Kiko Lo Pasa ku Mi ora Mi Muri?	What do you think Mephibosheth did?—	Easing Their Burden	267	316	False	0.8716363
582	Di con nos por bisa cu no tabata djis un intercambio di yugo Jesus a sugerí?	(Luke 11:13) Take advantage of the provisions Jehovah has made to sustain you spiritually, such as our Bible-based publications.	Mt. Carmel	736	29	False	0.49141216
583	(Echonan 10:42) I apòstel Pablo a bisa: “Ta mi obligashon esei ta.	Well, I don’t think that I got through more than about six pages before I realized that I needed help.	What is one way in which Jehovah proves to be the Giver of “every good gift”?	993	113	False	0.73846066
584	4 Relacioná cu “e tempu di fin,” e profecia di Daniel ta declará: “Berdadero conocimentu lo bira abundante.”	20 Clearly, dedicating your life to Jehovah is the right thing to do.	Whatever kind of government or authority has been devised by man has failed miserably.	314	668	False	0.56552553
585	12 Jehova su pueblo a yega te n’e partinan mas lehano di tera pa nan por participá den e goso di duna den sentido spiritual.	The Church of England’s board of social responsibility released its report in June 1995, entitled “Something to Celebrate.”	Is Lasting Peace Possible?	615	323	False	0.5054488
586	Kiko un hende por hasi si pa un tempu e no a mantené su integridat?	(Revelation 12:17; 14:12) Dismissals from jobs, raids on homes, and expulsions from schools quickly escalated into beatings, arrests, and imprisonment.	“Don’t worry about the army,” I was told.	982	355	False	0.7436249
587	Ki un alivio pa sa ku semper Yehova a sosten’é!	A sixth child died of malaria.	People have speculated about such questions for thousands of years.	639	377	False	0.54845214
588	Kiko a yuda Irina sigui sirbi Yehova fielmente?	(Heb. 11:24) Moses did not reason that he could serve God as a member of the royal court and then use his wealth and privilege to help his Israelite brothers.	It will prove that you’ve got the strength to go against the flow of Satan’s world.	143	970	False	0.594805
589	Algun di e karanan bibitu den e pelíkula lo tabatin solamente un par di dia mas di bida.	Perhaps Joseph felt that way at times.	How?	246	375	False	0.4778273
590	Tòg, mayoria di e disipelnan di Hesus a komprondé loke el a siña nan maske nan tabata hende gewon, sin muchu edukashon.—Echonan 4:13.	For as often as you eat this loaf and drink this cup, you keep proclaiming the death of the Lord, until he arrives.”​—1 Corinthians 11:23-26.	When the people complained about Moses’ leadership, Jehovah asked: “How much longer will this people treat me without respect?”	654	968	False	0.69948757
591	Den e mundu djawe, no ta semper fásil pa nos desaroyá amor pa siñamentu.	Amber was also employed in the worship of the dead.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	948	502	False	0.53119445
592	En parti nan ta expresá nan pastoreo den e percuracion amoroso di subwardadó den e congregacion.	(Isaiah 30:21) So set aside time for daily Bible reading.	Is Lasting Peace Possible?	516	323	False	0.45640576
593	5 Den pasado, Yehova su sirbidónan a haña nan ku vários situashon difísil. Pero Yehova a yuda nan i a protehá nan ora nan tabata uní i a yuda otro.	See the book Mankind’s Search for God, pages 150-4, published by Jehovah’s Witnesses.	People have speculated about such questions for thousands of years.	404	377	False	0.5392246
594	E ruman hòmbernan ungí ku huntu ta sirbi komo e esklabo fiel ta bon konsiente ku nan tin ku duna kuenta na nan Doño pa e manera ku nan ta kuida su sirbidónan di kas.	Those who serve God can be sure that he will help them to obtain the necessities even in difficult times.	How quickly we can forget the kind deeds others do for us!	546	339	False	0.39705622
595	Sin embargo, e enemigu di Jehova, di e berdad, di humanidad i di bida eterno—Satanas e Diabel, e “matadó” i e “tata di mentira”—a usa un variedad di manera mañoso pa contaminá e berdad ei.	WHAT place should Kingdom interests occupy in our lives?	Is Lasting Peace Possible?	925	323	False	0.6576023
596	Na mei di aña 1986, despues di lunanan di esfuerso konstante, mi a logra haña un visa di e konsulado albanes na Aténas.	People “out of all the languages of the nations” are clinging to the spiritual Israelites in order to worship Jehovah God.	Jesus himself offered a sobering warning on the danger of allowing our mind to entertain wrong thoughts, such as immoral fantasies.	589	71	False	0.39671683
597	Nos a haña e artículo tocante menopausa titulá “Ganamentu di un Mihó Comprendimentu” (¡Despertad! di 22 di februari, 1995) tabata sumamente interesante, i nos ta contentu cu boso a skirbi e artículo riba e tema ei.	A sample of that approach is included in the accompanying box “Dig Into the Bible by Getting to Know Its People.”	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	249	502	False	0.47388136
598	Pa fin dje guera, nan a arestá mas cu 450 Testigo.	The flight was to take 24 hours, with stopovers in Puerto Rico, Venezuela, and Belém in northern Brazil.	Of course, you need to be realistic.	325	137	False	0.56566215
599	Nan ta duna estudio di Beibel grátis for di e buki Kiko Beibel Ta Siña Realmente?	After the ceremony, all returned to their seats for another discourse.	Distress caused by wars, food shortages, earthquakes, and disease epidemics would increase.	60	427	False	0.5758308
600	Fe Por Cambia Bo Bida	More than 200 have the same pattern (low-high) as nyango (mother).	(Matthew 23:10) His efficient death machine seemed more than equal to the task.	696	836	False	0.49437857
601	Kon esei ta posibel?	(Matthew 24:14) Faith in the ransom sacrifice of Jesus Christ enables us to have a clean conscience.	How?	727	375	False	0.4790547
602	Si a lo ménos nan ta mustra un poko apresio, esei por ta un señal ku nan ta reakshonando bon riba e spiritu di Yehova.	Although this change posed a challenge to the disciples, they readily obeyed Jesus’ instruction.	How?	184	375	False	0.3940693
603	Pasobra amor no ta tene cuenta di daño.	13 How thrilling it will be at that time to see Jehovah magnify his great name!	Jesus himself offered a sobering warning on the danger of allowing our mind to entertain wrong thoughts, such as immoral fantasies.	782	71	False	0.4377439
604	Nos ta anhelá pa Dios kumpli ku su promesa di trese un paradeis riba tera.	Quietly they directed me along the right path; I never felt that they pressured me.”	In addition to providing year-round shade in hot climates, the neem can be used as firewood.	461	447	False	0.51455426
605	Durante e siglonan promé cu nos Era Comun, hombernan manera Sócrates, Plato i Aristóteles a lansa filosofianan cu a haci nan famoso.	[Picture Credit Lines on page 11]	People have speculated about such questions for thousands of years.	413	377	False	0.46764076
606	“Un dje Espectáculonan Mas Dramático”	Road-Crossing Moose Hazard	Modesty on our part will help us to avoid the temptation to pressure or force a student to get baptized.	313	35	False	0.42289948
607	(Echo. 3:19) E rumannan ta apoyá mi i nan ta masha amoroso.	Isn’t it true that the police often provide valuable services?	Some take Saul’s reply to mean that he acknowledged the risk.	838	873	False	0.45944858
608	(Mateo 21:42, 43) Pa mustra ku Yehova a rechasá nan komo un nashon dediká na Dje, Hesus a deklará: “O Yerusalèm, Yerusalèm, abo ku ta mata e profetanan i ta piedra esnan ku ta wòrdu mandá serka dje!	(See paragraphs 14, 15)	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	744	502	False	0.5910175
609	Mi a pinta un carpachi cu un sigaria den su boca, mescos cu esun cu mi a mira den e Spierta!, i e título riba e kaft a duna mi un idea pa un lema.”	10 In this busy world, finding time for study and meditation is indeed a challenge.	Of course, rarely does a single conversation change someone’s life, but each day, we have opportunities to encourage and strengthen others.	430	191	False	0.48448825
610	14 Ademas considerá e relato registrá na Marco 4:35-41.	• 1 Samuel 12:21	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	400	502	False	0.4602549
611	E salmista David a skirbi: “Jehova ta cerca di esnan kibrá di curason; i esnan cu tin un spiritu aplastá e ta salba.”	They lost their house, but they did not lose their joy.	I know that spiritual training is vital, yet some of my children are stubborn and disobedient.	989	943	False	1.3021754
612	(Isaías 60:2; Romanonan 2:19; 13:12) Pa tur hende cu acept’é, e lus ei ta encerá pas mental i goso awor, i nada ménos cu bida eterno den futuro.	But that it bears much of it is painfully clear.	Jesus himself offered a sobering warning on the danger of allowing our mind to entertain wrong thoughts, such as immoral fantasies.	85	71	False	0.37450075
613	10 Un otro manera ku bo por laga bo lus bria ta di promové union den bo famia i den kongregashon.	He urged the ancient Israelites: “You should be holy, because I, Jehovah your God, am holy.”	Is Lasting Peace Possible?	519	323	False	0.3639512
614	Por confundié cu un kimamentu di stoma severo	Sometimes this results in strained relationships.	The Bible’s Viewpoint	768	58	False	0.48702765
615	Ki sirkunstansianan por pone hende sinti un gran nesesidat pa konsuelo?	Yet, from 1947 to 1958, it hosted more than 100,000 prisoners, including active and suspected communists, former resistance fighters, and scores of faithful Witnesses of Jehovah.	The same source says: “Many or most heel irritations from the shoe are often the direct result of a shoe being too tight at the throat, thus crowding the heel back against the counter.”	769	892	False	0.39522457
616	Kua esakinan ta?	That was how Catrina felt.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	92	502	False	0.5229074
617	‘Bin i Yuda Nos’	(Psalm 103:2) All Christians ought to be alert to discern what their prayers reveal.	Victoria and Marcus now live nearby, where they help watch over me.	349	787	False	0.852316
618	Sí, Yehova su amor leal pa su sirbidónan no ta kambia.	I had never seen the frightening statistics you cited regarding oil spills.	He explains why: “As my Bible knowledge grew, I saw that carnival celebrations and Bible principles are like oil and water—they simply don’t mix.”	159	720	False	0.485703
619	Di ningun manera esaki ta e promé proyecto dje índole aki.—Mira e cuadro “Experimentonan cu Comunidad di Paradijs.”	What temptation may a family head face during hard economic times?	(Revelation 5:9, 10; 7:9) Thus, both the rulers and the subjects are international in background, a truly united people from all nations, having divine approval.	229	494	False	0.63871956
620	Lo ta manera Dios su “andánan di hopi tempu atras,” mescos cu el a yega di actua den tempu antiguo.	Foregleams of God’s Kingdom Become Reality, 1/15	Did God agree that Jeremiah’s youth made him unqualified to speak?	441	330	False	0.3826077
621	Lexicógrafonan dje idiomanan hulandes i vlaams a caba di completá loke segun algun hende ta e diccionario mas largu na mundu.	This valiant man mentioned Jehovah when he spoke to the older men of Gilead, to the Ammonites, to his daughter, and to the Ephraimites and, of course, when he made his vow.	To what grand accomplishment in our time does this point?	758	41	False	0.5159768
622	Considerá algun dje cosnan cu Jehova a rekerí di esnan cu a bai eens pa bira su pueblo.	4 Selfishness may be compared to rust that develops on iron.	Is Lasting Peace Possible?	766	323	False	0.3804052
623	Ruman Yacos—un ruman hòmber yen, kurpa chikitu, kende semper tabatin un smail riba su kara—semper tabata mustra interes den hende.	Consider some sobering statistics:	Presently, more than 10 percent of the population in this region are infected with HIV, the virus that causes AIDS.	681	464	False	0.60496044
624	6 Mesora Yehova a manda Elías bai papia ku Akab.	Third, do not try to cover too much material.	This must have enabled the needy apostle to discontinue secular work, which he had taken up in the meantime, and with vigor return to full-time preaching.	802	144	False	0.45948374
625	Temor di Dios Ta Yuda Nos pa Ta Imparsial	Does Jehovah really care about us, or is he indifferent to the plight of humans on this earth?	How quickly we can forget the kind deeds others do for us!	77	339	False	0.43384278
626	Tur hende a bisa sí.	Significance of the Wine	Victoria and Marcus now live nearby, where they help watch over me.	682	787	False	0.48805952
627	TUR dia nos ta haña nos ta tuma vários desishon.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	Having their consent is far better for you in the long run.	502	227	False	0.527583
628	Asina el a keda den olvido te cu nan a descubrié pa casualidad na 1912, mas cu shete aña despues cu e metro actual di New York a habri na 1904.	Nevertheless, let, not my will, but yours take place.”	How?	367	375	False	0.52021253
629	Beibel ta bisa ku na dado momento “a surgi un pleitu pisá” entre nan dos.	(Read Proverbs 11:14.)	Brother Herd said: “Being lowly of heart is more important than having knowledge.	70	109	False	0.60019803
