	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
509	Devolvé cumigo el remote del TV.	You're still awake?	Many people were killed in the war.	269	146	False	0.005760312
510	Difícil pará de fumá.	The man reading a newspaper is his father.	I'm eating bread.	24	252	False	0.0047727823
511	Difícil yo resollá.	What is your name?	I intend to stay there for a week.	827	216	False	0.007941365
512	Dol bien cansáo man tu.	"""Your full name, please."" ""Tom Miller."""	Many people were killed in the war.	759	146	False	0.004888773
513	Dol tampa-tampa lang man ta durmí si Tom.	Are Tom and Mary really married?	I have a blue car.	55	304	False	0.004622698
514	Dol ya dejá yo de mío páyung na de tuyo coche.	Are Tom and Mary really married?	Do you know where Tom is?	87	795	False	0.00752604
515	Donde el pinakacerca banco?	Return to sender.	We have no school today.	490	48	False	0.0051282644
516	¿Dónde na Austria que tú ya engrandá?	Give me back the TV remote.	We have no school today.	10	48	False	0.0051282644
517	Donde tu ya cumprá cunesos?	Forgive me for being late.	He started washing his car.	625	314	False	0.007088542
518	Donde tu ya hacé laga kanila?	I'm sorry, I don't speak English.	He started washing his car.	808	314	False	0.005105734
519	Donde ya de mío peine?	You look exhausted.	What do you want to be when you grow up?	165	323	False	0.0060807467
520	Donde ya de tuyo hermano?	This tree looks dead.	I gave him what little information I had.	80	260	False	0.0043599606
521	"""Donde ya de tuyo primo?"" ""Nuevo lang le ya salé."""	He walks like a duck.	He started washing his car.	38	314	False	0.005374074
522	Donde ya el barco?	It looks like a duck.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	774	540	False	0.006483555
523	Donde ya el mga biscuít?	I think Tom is only pretending to be asleep.	He started washing his car.	654	314	False	0.0071400404
524	Donde ya el pan?	I think I left my umbrella in your car.	She knows how to comb her hair.	951	458	False	0.006536126
525	Donde ya silá?	Where in Austria did you grow up?	I intend to stay there for a week.	450	216	False	0.0067124367
526	Donde yo poné de mio mga bagaje?	Where's the airport?	How did you fall into the swamp? Someone shoved us.	561	84	False	0.0068211555
527	Duro le ta resollá.	Where is your brother?	Many people were killed in the war.	539	146	False	0.0064789057
528	El casa de Tom ya destruí enteramente.	Where are the cookies?	Tom put the baby in his crib.	721	856	False	0.0064719915
529	El casa de Tom ya destruí plenamente.	Where's the bread?	How did you fall into the swamp? Someone shoved us.	290	84	False	0.008335948
530	¡Ele ya llegá!	Is it sweet or sour?	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	274	540	False	0.008485317
531	El maga fruta tiene pipita adentro.	The Esperanto alphabet consists of 28 letters: a, b, c, ĉ, d, e, f, g, ĝ, h, ĥ, i, j, ĵ, k, l, m, n, o, p, r, s, ŝ, t, u, ŭ, v, z.	I intend to stay there for a week.	772	216	False	0.007168293
532	El mana usuarios de Tatoeba ta llamá Tatoebians	Tom's house was completely destroyed.	How did you fall into the swamp? Someone shoved us.	236	84	False	0.004986763
533	El tata de mío esposa, de mío suegro.	God created you.	I have a blue car.	925	304	False	0.0049648285
534	Emilia, ña! Ta esperá cuntigo tuyo tata.	She's my older sister.	How did you fall into the swamp? Someone shoved us.	489	84	False	0.006792903
535	Enfermo ba si Tom?	She couldn't come because she was busy.	He started washing his car.	463	314	False	0.0048191547
536	Entero tarde yo ya limpiá de mío casa.	He's in the hospital.	Many people were killed in the war.	500	146	False	0.0075280666
537	Entonces ay hacé tu cunese?	He's a slob.	I climbed the fence.	266	784	False	0.0052284
538	Escují maga libro enbuenamente.	The gardener planted a rose tree in the middle of the garden.	Do you know what the problem is?	195	74	False	0.0050741434
539	Ese de mio favorito canción.	Fruits have seeds in them.	I'm eating bread.	313	252	False	0.0044338703
540	Este de mio hermano.	My wife's father is my father-in-law.	Tom was stabbed in the chest three times.	681	997	False	0.0062104464
541	Este de mío vaca.	Come, Emilia! Your father is waiting for you.	Just to watch it made me nervous.	532	256	False	0.006107807
542	¿Evos ocupado?	The room is dark.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	413	540	False	0.006687522
543	¿Evos ta estudía?	It's my favorite song.	I have a blue car.	483	304	False	0.004619956
544	Evos tiene un agudo sentido del orientación.	That's the reason she's late.	Tom put the baby in his crib.	215	856	False	0.0069538355
545	Favor, abrí de tuyo ojos.	Stay away from that place.	Just to watch it made me nervous.	569	256	False	0.006716728
546	Favor aumentá un nuevo oración.	She leaves tonight, but she still haven't started packing up the bags.	How did you fall into the swamp? Somebody pushed us.	329	547	False	0.005880475
547	Favor dale kanamon dos cuchillo patí cuatro tenedor.	This is my bicycle.	Breathe in deeply.	809	258	False	0.006538391
548	Favor, llevá cumigo otro tenedor.	This is my brother.	He started washing his car.	15	314	False	0.0075941086
549	Flaco gayot tu.	From where are you?	He started washing his car.	801	314	False	0.0061579943
550	Forma'y animal este piedra.	Where are you from?	How did you fall into the swamp? Someone shoved us.	644	84	False	0.0058870316
551	Frío el café.	You don't have to study.	You look exhausted.	567	165	False	0.0058926344
552	Fuerte el sabor del vinagre.	Are you busy?	What do you want to be when you grow up?	62	323	False	0.0060766935
553	Gordo gente si Tom.	You have a sharp sense of direction.	All people breathe air.	366	780	False	0.0066940784
554	Gordo tu?	You are a beautiful butterfly.	He started washing his car.	175	314	False	0.0053015947
555	Hablá kanamon donde kamé andá.	Please bring your own fork and spoon.	Who are you?	595	9	False	0.0067214966
556	Haragán Tú.	This rock has the shape of an animal.	He started washing his car.	805	314	False	0.004930973
557	Hasta rodillas de suyo el lodo.	It was a full moon yesterday.	He started washing his car.	288	314	False	0.0041470528
558	¿Hay andá usted de pie o de bús?	Are you fat?	Could you hand me the newspaper on the table?	846	198	False	0.0053026676
559	¿Hay andá vos de pie o de bús?	Thanks, that's all.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	592	540	False	0.0077462196
560	Hindé agudo el cuchillo.	Tell me what it is.	She's sitting in the kitchen and drinking tea.	27	855	False	0.00767076
561	Hindé le doctor, sino maestro.	You're a slob.	Just to watch it made me nervous.	509	256	False	0.006495476
562	Hindé man malo meá pa-sintao.	He was knee deep in mud.	Do you know where Tom is?	603	795	False	0.006318927
563	Hindé se juego.	Will you go on foot or by bus?	Many people were killed in the war.	842	146	False	0.004211068
564	HIndê 'se sangre.	Will you go on foot or by bus?	Just to watch it made me nervous.	108	256	False	0.0051659346
565	Hindé ta cré si Tom que de suyo se culpa.	Uncle Tom is my mother's brother.	My father has decided to quit smoking.	719	745	False	0.0070779324
566	Hindê ta nadá el maga piedra.	The knife is not sharp.	Just to watch it made me nervous.	996	256	False	0.0079113245
567	Hindé ta puedé man cuento el mga flores.	He's not my father.	She knows how to comb her hair.	945	458	False	0.007825613
568	Hindé ta tomá café si Tom.	This is not a tiger.	I'm eating bread.	952	252	False	0.0062931776
569	Hindé ta volá el mga ostrich kay bien corto diila alas.	It isn't easy to memorize dates.	You look exhausted.	174	165	False	0.005185604
570	Hindé todo ta brillá, oro.	She is never online, even during her vacation.	Are you in a hurry?	953	545	False	0.0067999363
571	Hindê tu cansao?	We don't have to be here.	I'm eating bread.	771	252	False	0.0065677166
572	Hindé tu ta entendé cosa si Mary ta pricurá hablá.	Peeing sitting down is not all that bad.	My father has decided to quit smoking.	929	745	False	0.0077363253
573	Hindé ya le tan cuento cumigo.	It's not blood.	How did you fall into the swamp? Someone shoved us.	716	84	False	0.006056428
574	Hindé ya yo de tuyo maestro.	Tom doesn't think it's his fault.	He started washing his car.	326	314	False	0.004039407
575	Hindé yo el nana de Tom.	Stones don't swim.	Do you know where Tom is?	626	795	False	0.006459236
576	Hindé yo necesita cunese.	Flowers do not talk.	You look exhausted.	787	165	False	0.0076744556
577	Hindé yo puede asé cunese si nuáy tu.	Tom's not breathing.	How did you fall into the swamp? Someone shoved us.	849	84	False	0.0060647726
578	Hindé yo ta acordá el magá nombre del magá aplaya.	All that glitters is not gold.	He started washing his car.	616	314	False	0.0044436455
579	Hindé yo ta acordá.	Aren't you tired?	Why don't they like me?	605	838	False	0.005705714
580	Hindé yo ta gustá mga gagamba patí mga culebra.	You're not my mother.	She knows how to comb her hair.	94	458	False	0.007373452
581	¡Hola! ¿Qué tal vosotros? Taquí kita ahora por el corto explicación acerca el Órgano Reproductivo. Bueno, ojalá que no vosotros malicioso sobre este tópico.	You don't understand what Mary's trying to say.	Do you know where Tom is?	54	795	False	0.007908583
582	Igual igual diila mga edad.	Don't you feel cold?	What do you want to be when you grow up?	303	323	False	0.006006241
583	Lampás cuarenta años ya yo.	I can't make it without you.	Do you know where Tom is?	455	795	False	0.0061781406
584	Largá cunel pala.	I'm not sure Tom is going to be there.	I gave him what little information I had.	176	260	False	0.005151868
585	Largo de suyo falda.	I don't remember what happened.	Breathe in deeply.	926	258	False	0.00920701
586	Largo de suyo mga braso y pierna.	I can't remember.	Do you want to hear it?	600	414	False	0.006164551
587	Largo de suyo pelo.	I don't eat meat.	She knows how to comb her hair.	364	458	False	0.0066678524
588	Lleno de leche el vaso.	Hello! How are you? We’re here now for the short explanation about reproductive organ. Well, we hope that you will not think maliciously regarding this topic.	All people breathe air.	649	780	False	0.006475568
589	Llevá yo volvé manada comida.	Install properly the fans and radiator in your computer case.	She knows how to comb her hair.	860	458	False	0.0075120926
590	Mabuling esté tenedor.	Tom and I ate together.	How did you fall into the swamp? Someone shoved us.	300	84	False	0.007264018
591	Mahinâ el viento.	Put the shovel down.	Just to watch it made me nervous.	692	256	False	0.0066570044
592	Makaláwang el carajay.	Her skirt is long.	She knows how to comb her hair.	187	458	False	0.008610129
593	Malí silá.	Are you free tomorrow?	Tom put the baby in his crib.	498	856	False	0.0074193478
594	Malo sunsacá el maga cosas que tú ya dalé ya.	That's a book.	Just to watch it made me nervous.	770	256	False	0.0075792074
595	Malo sunsacá el maga cosas que vos ya dalé ya.	Bring wine.	Tom put the baby in his crib.	158	856	False	0.0066782236
596	Malo sunsacá el maga cosas que vos ya dalé ya.	I will bring back a lot of food.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	811	540	False	0.004560232
597	Malo sunsacá el mana cosas que u vos ya dalé ya.	The spoon is dirty.	What I write is not English.	390	212	False	0.007125497
598	Manada gente ta pensá que loco yo.	The wind is weak.	Don't you feel cold?	523	303	False	0.0040227175
599	Manada kitá dinero.	The frying pan is rusty.	If you stay out drinking every night, your wife is going to leave you.	990	166	False	0.0049438477
600	Manada kitá sen.	This paper is rough.	Many people were killed in the war.	315	146	False	0.006590247
601	Manada yo cosa necesita hacé.	I'm really worried about him.	She knows how to comb her hair.	674	458	False	0.007825613
602	Man ulán gahá?	It's not good to count all the things that you have already given.	She knows how to comb her hair.	761	458	False	0.0065335035
603	Mas bunita pa tu que cunele.	It is bad to count all the things that you gave.	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	182	328	False	0.0053067207
604	Mas fuerte yo que cun mío hermano.	It is bad to count all the things that you gave.	How did you fall into the swamp? Someone shoved us.	665	84	False	0.0078018904
605	Mas pronto cucí el cebollón contra el patatas.	Many stars were shining in the heavens.	Just to watch it made me nervous.	124	256	False	0.008287549
606	Mas quiere yo trabajá solo solo.	I have many friends.	Do you know where Tom is?	847	795	False	0.0068113804
607	Masquín cosa tu ablá, ay hindé yo cambiá de mio pensamiento.	I learned a lot this weekend.	You look exhausted.	566	165	False	0.0062320232
608	Mirá tu cunel luna.	I'm bigger than you.	I can't make out what he wants.	899	244	False	0.0054011345
609	Mira tu! Tiene yo tatú forma'y flores aquí na mío barriga.	Onions cook more quickly than potatoes.	Tom put the baby in his crib.	370	856	False	0.0058757067
610	Mojao el toalla.	Onions cook more quickly than potatoes.	Why aren't you working?	651	743	False	0.006871462
611	Mojáo se.	Eventhough there's no money, eventhough there's no political machine and eventhough we'll lose, we will still compete in the chess tournament this coming April 29 3030.	Tom was furious.	943	883	False	0.00442338
612	Mujer yo.	No matter what you say, I won't change my mind.	Just to watch it made me nervous.	942	256	False	0.0055731535
613	Na hospital ele.	Is it windy outside?	My father has decided to quit smoking.	564	745	False	0.008012414
614	Necesita kamé encontrá cun Tom.	You are children.	I asked him if he was busy.	507	506	False	0.0072391033
615	Necesita kitá pintá cunel quísame del baño.	Look at the moon.	How did you fall into the swamp? Someone shoved us.	101	84	False	0.0058984756
616	Necesita kitá tiene cuidáo.	Look, I got a flower tattoo here on my belly.	Who are you?	26	9	False	0.005555749
617	Necesita le escují enbuenamente su maga palabra.	Father wants me to study abroad while I am young.	"""How old are you?"" ""I'm already 17 years old."""	873	82	False	0.004729271
618	Necesita, mediodía, tallá ya kitá.	That is wet.	He started washing his car.	286	314	False	0.004771948
619	Necesita que yo na casa ya este noche antes de oscurezca.	That's wet.	Look, I got a flower tattoo here on my belly.	447	26	False	0.004889965
620	Necesita si Tom un toalla seco.	Many among us are not familiar with diphthongs but they are found in every phrase, sentence and paragraph. Question: How important are they in the Zamboangueño Chavacano Language and what does Dipthong mean? Answer: They are very important! Diphthongs are combinations of two vowels pronounced together in the same syllable, which produces a new distinct sound.	Just to watch it made me nervous.	122	256	False	0.009890914
621	Necesita tu apurá.	Many people were killed in the war.	Tom put the baby in his crib.	146	856	False	0.0062252283
622	Necesita tu buscá trabajo verdadero.	The car is in the garage.	I'm eating bread.	472	252	False	0.0057100058
623	Necesita tu comé cunese todo!	He's in the hospital.	How did you fall into the swamp? Someone shoved us.	453	84	False	0.0055936575
624	Necesita tu lavá mano antes de comé.	He's in the hospital.	He is washing your car.	524	137	False	0.006997347
625	Necesita tu mirá cuneste.	Tom really needs help now.	How did you fall into the swamp? Someone shoved us.	676	84	False	0.007911086
626	Necesita tu pagá el tuyo mga debe.	We need to find Tom.	Many people were killed in the war.	89	146	False	0.0062983036
627	Necesita tu un ambulancia?	We have to paint the bathroom ceiling.	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	789	328	False	0.005474448
628	Necesita yo anda alla dayun?	We should be there by noon.	A stone does not float.	703	738	False	0.0052725077
629	Necesita yo ayudá.	Tom needs help now.	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	666	328	False	0.006514907
630	Necesita yo cambiá.	You must hurry up.	Just to watch it made me nervous.	518	256	False	0.004808545
631	Necesita yo conformá.	You need to get a real job.	Who are you?	898	9	False	0.0036153793
632	Necesita yo cuntigo aquí.	You need to wash your hands before a meal.	You're afraid.	669	889	False	0.0054764748
633	Necesita yo encontrá cunaquel.	You must see this.	Who are you?	985	9	False	0.007935643
634	Necesita yo lé.	You need to get help.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	634	540	False	0.0069248676
635	Necesita yo lé pero nuay yo maga libro!	Do you need an ambulance?	Can you cook?	888	843	False	0.0076242685
636	Necesita yo man masaje de mío maga rodillas.	I have to open the window.	I climbed the fence.	277	784	False	0.006431699
637	Necesita yo man-practice.	I had to go there yesterday.	He started washing his car.	81	314	False	0.0055189133
638	Necesita yo mirá cunese!	Must I go there at once?	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	52	540	False	0.004927993
639	Necesita yo mudá.	I have to hurry!	He started washing his car.	608	314	False	0.007147312
640	Necesita yo pintá cunese.	I need sugar.	Do you know where Tom is?	901	795	False	0.006469965
641	Necesita yo tijeras.	I have to eat.	We just finished.	58	785	False	0.008535385
642	Necesita yo un martillo.	I have to sleep.	We need to find Tom.	171	89	False	0.0063049793
643	Necesita yo un poco de asucar. Tiene tu?	I have to find it.	How did you fall into the swamp? Someone shoved us.	296	84	False	0.006538868
644	No butá basura aquí.	I have to massage my knees.	My father has decided to quit smoking.	711	745	False	0.0067192316
645	No cumigo matá.	I have to get dressed.	You look exhausted.	439	165	False	0.005842805
646	No cunele despiertá.	I have to apologize.	I'm allergic to corn.	485	965	False	0.006335616
647	No hay ba tu cosa hacé?	I have to thank him.	Tom was furious.	169	883	False	0.0061810017
648	No hay quien tan cuento cumigo.	I need somebody to help me.	He started washing his car.	862	314	False	0.0047724247
649	No hay yo rádio adentro de mio cuarto.	I need some sugar. Do you have any?	There's so much I want to say to you.	973	581	False	0.005837202
650	No mata comigo por favor.	Don't throw trash here.	Just to watch it made me nervous.	394	256	False	0.004023552
651	No pichí cuneste botón asul.	Don't kiss me.	Tom put the baby in his crib.	232	856	False	0.0075104237
652	No puede ele vené por causa ocupao le.	Don't kill me.	Tom doesn't like beef.	157	726	False	0.0068665743
653	No puede yo alzá cuneste piedra.	Please don't fight.	Do you know where Tom is?	799	795	False	0.0060350895
654	No puede yo encontrá de mío reloj.	Don't move!	Breathe in deeply.	680	258	False	0.0061278343
655	No quiere más yo man-embusterías.	Humans can't perform miracles.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	708	540	False	0.004635453
656	No quiere silá na sabé tu.	We can't go in there.	He started washing his car.	190	314	False	0.0068200827
657	No quiere yo atrasá.	We can't help Tom.	She knows how to comb her hair.	354	458	False	0.008732319
658	No quiere yo durmí ulét na sofá luego denoche.	You can't live without water.	Tom put the baby in his crib.	473	856	False	0.007200718
659	No quiere yo entrameté.	I cannot lift this stone.	She's sitting in the kitchen and drinking tea.	422	855	False	0.0077656507
660	No quiere yo estudiá Alemán.	I cannot switch the lamp on. The baby is sleeping.	What do you want to be when you grow up?	786	323	False	0.0040842295
661	No quiere yo firmá cunese.	I can't find my watch.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	580	540	False	0.0053509474
662	No quiere yo hacé cunese.	Tom didn't want to admit that he was scared.	He started washing his car.	790	314	False	0.0052843094
663	No quiere yo hacé miedo kanila.	Tom doesn't like beef.	He is washing your car.	726	137	False	0.0059195757
664	No quiere yo jugá baraja.	I don't want to lie anymore.	He started washing his car.	96	314	False	0.0069315434
665	No quiere yo lé cuneste libro.	They don't want you to know.	I don't want to read this book.	419	794	False	0.0073848963
666	No quiere yo man huyá.	I don't want to get married.	If you stay out drinking every night, your wife is going to leave you.	878	166	False	0.0059939623
667	No quiere yo mirá cunese.	I don't want to eat this.	I have a blue car.	587	304	False	0.0048799515
668	No quiere yo murí aquí.	I don't want to eat anything.	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	56	328	False	0.0060971975
669	No quiere yo quedá rico.	I don't want to leave Tom.	Tom put the baby in his crib.	126	856	False	0.0069465637
670	No quiere yo tirá cuntigo.	I don't want to get sick.	How did you fall into the swamp? Someone shoved us.	606	84	False	0.0063853264
671	No quiere yo virá.	I don't want to intervene.	She knows how to comb her hair.	469	458	False	0.0073655844
672	No tu olvidá quien tu.	I don't want to scare them.	I gave him what little information I had.	583	260	False	0.0062149763
673	Nuáy cosa ya quedá.	I don't want to read this book.	That's wet.	794	447	False	0.0052440166
674	Nuáy le gustá quedá pobre.	I don't want to die tomorrow.	How did you fall into the swamp? Someone shoved us.	821	84	False	0.0064798594
675	Nuay llegá de tuyo tata y nana, no?	I don't want to be rich.	Did anyone see where I left my glasses?	319	401	False	0.0029577017
676	Nuáy mandá cunel mío tata cargá mga pesáo el doctor.	I don't want to go out.	He started washing his car.	989	314	False	0.0056455135
677	Nuáy man yo sabé cunese.	I don't want to shoot you.	Many people were killed in the war.	653	146	False	0.0038574934
678	Nuáy pa llamá si Tom cun Mary.	Hold your breath, please.	How did you fall into the swamp? Someone shoved us.	107	84	False	0.0069003105
679	Nuay quien ta dueñá cunel luna.	You should've expected us.		662	861	False	0.0056046247
680	Nuay quien ya golé cun Tom.	There's nothing left.	I'm eating bread.	793	252	False	0.006287813
681	Nuáy tu ablá cunele nada?	We didn't stay home yesterday.	She's sitting in the kitchen and drinking tea.	441	855	False	0.0077753067
682	Nuay tu sabé que ya murí ya le dos años ya?	I have no more time to talk with you.	You really believe in ghosts?	640	317	False	0.0061957836
683	Nuáy tu tiempo.	Tom hasn't called Mary yet.	She knows how to comb her hair.	283	458	False	0.006658554
684	Nuáy yo poné atención.	Nobody owns the moon.	How did you fall into the swamp? Someone shoved us.	673	84	False	0.007830381
685	Nuáy yo que ver si fumá tu.	There's no one sitting here.	She knows how to comb her hair.	670	458	False	0.0064148903
686	Nuevo lang kamé ya acabá.	No one said it was a diamond.	I intend to stay there for a week.	154	216	False	0.0067636967
687	Numá confiá masquín cun quien.	They didn't eat in that restaurant last night.	Just to watch it made me nervous.	253	256	False	0.0072636604
688	Numá man cuento si lleno el boca.	You were absent from school yesterday.	I intend to stay there for a week.	442	216	False	0.0069357157
689	Numá mirá cunese.	You have no obligation to help us.	How did you fall into the swamp? Someone shoved us.	828	84	False	0.0055526495
690	Nunca cumigo ya hablá si Tom por que le ya decidí quedá maestro.	Didn't you know that he passed away two years ago?	Are you still up?	263	307	False	0.006444454
691	Nunca kitá ay puede encontrá cun Tom.	You don't have the time.	You look exhausted.	589	165	False	0.005846739
692	Nunca yo ay hablá cuntigo.	I didn't pay attention.	I have a blue car.	527	304	False	0.0069754124
693	Nunca yo ay puede hacé cuneste.	We just finished.	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	785	328	False	0.006081462
694	Nusabe pa usá cuchara el batâ diútay.	Please don't leave me.	She's sitting in the kitchen and drinking tea.	93	855	False	0.0072487593
695	Nusabe silá que Japón yo.	Don't ask me to explain it.	What I write is not English.	762	212	False	0.0070194006
696	Nusabe si Robert pakimodo man spell cunel 'crème brûlée'.	Don't worry about me so much.	She turned and began to cry.	991	764	False	0.005427599
697	Nusabe yo cosa cuntigo ay pasá.	Tom never told me why he had decided to become a teacher.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	457	540	False	0.004867196
698	Nusabe yo cosa hacé.	We'll never find Tom.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	844	540	False	0.00675869
699	Nusabe yo cosa ya ya pasá cunel batâ hombre.	I'll never tell you.	He started washing his car.	526	314	False	0.0042960644
700	Nusabe yo donde principiá.	I will never forget you.	Can you cook?	45	843	False	0.0036103725
701	Nusabe yo donde yo.	I'm never going to be able to do this.	How did you fall into the swamp? Someone shoved us.	923	84	False	0.005663395
702	Nya! Limpiá kitá diaton cuarto.	Robert does not know how to spell 'crème brûlée'.	How did you fall into the swamp? Someone shoved us.	479	84	False	0.005853176
703	¿Ocupao vos?	Tom didn't know what to do first.	You look exhausted.	99	165	False	0.0054979324
704	Oí enbuenamente.	I don't know what's going to happen to you.	Look, I got a flower tattoo here on my belly.	769	26	False	0.004991889
705	Oí!	I don't know what's going to happen to you.	What I write is not English.	396	212	False	0.007125497
706	OK lang ba si quedá yo aquí?	I don't know what's going to happen to you.	Tom never told me why he had decided to become a teacher.	201	457	False	0.008748889
707	OK lang cumigo si llevá tu cunese libro.	I don't know what's going to happen to you.	What I write is not English.	760	212	False	0.006094694
708	Olvidá ya cunaquel!	I don't know what has become of the boy.	I saw my mother hiding the cake.	807	851	False	0.006682396
709	Paciencia, pero necesita ya yo volvé.	I don't know where I am.	Good luck with your work!	833	620	False	0.0056945086
710	Pakimodo tené butikí dentro del barriga de aquel pescáo?	I didn't know Guillermo and Tamara were brother and sister.	How did you fall into the swamp? Someone shoved us.	437	84	False	0.0057450533
711	Pakimodo tu ya subí alí arriba?	Milk is nutritious.	Do you know where Tom is?	872	795	False	0.0062379837
712	Para chá este cuchara.	Listen to me!	They went to Chicago by car.	231	999	False	0.0
713	Peiná de tuyo pelo antes tu salé.	It's OK with me if you take that book.	What do you want to be when you grow up?	736	323	False	0.0053542852
714	Pensaba yo deverasan aquel.	Forget it!	Just to watch it made me nervous.	223	256	False	0.0059247017
715	Perdido de mío maga manzanas.	This milk tastes odd.	Do you know where Tom is?	18	795	False	0.0063729286
716	Pirmi silá tan peleahan.	How did you get here?	Many people were killed in the war.	572	146	False	0.0060452223
717	Político si Tom.	How can I make you happier?	Who owns this house?	237	864	False	0.0049495697
718	Poné atención na cosa yo ta hablá.	This spoon is for tea.	Do you know where Tom is?	802	795	False	0.0068495274
719	Poné posas cunele.	What are those for?	He went to the shop.	178	604	False	0.005951166
720	Por causa del báguio, atrasáo silá ya llegá.	To relax, breathe slowly.	You look exhausted.	67	165	False	0.00615263
721	Por que no quiere silá cumigo?	She always buys milk.	My father has decided to quit smoking.	309	745	False	0.006655216
722	Por que nuáy tu cumigo despiertá?	Tom is a politician.	She knows how to comb her hair.	117	458	False	0.008048534
723	Por que ta man imbusterías el magá gente?	Put the shovel down.	Many people were killed in the war.	180	146	False	0.0062732697
724	Por que tu ya dale sen cun Tom?	Why doesn't he come back?	You're not like me.	529	777	False	0.008172393
725	Por que tu ya rindí?	Why don't they like me?	He started washing his car.	838	314	False	0.006931782
726	¿Por qué usted ta dormí na un como este?	Why would Tom be angry?	How did you fall into the swamp? Someone shoved us.	289	84	False	0.0061053038
727	Pronto lang quedá malo el leche?	Why can't we talk now?	He walks like a duck.	730	38	False	0.008971095
728	Puede kamé siguí cuntigo?	Why didn't somebody help Tom?	He started washing his car.	975	314	False	0.0070097446
729	Puede tu abrí cunel ventana, favor?	Why didn't you ask me?	She knows how to comb her hair.	445	458	False	0.007825613
730	Puede tú aumentá nuevo oraciones que tú no sabe qué laya traducí.	Why did you go there?	We just finished.	981	785	False	0.00715971
731	Puede tu cambiá el color de tu ojos?	Why did you give up?	Just to watch it made me nervous.	443	256	False	0.0066028833
732	Puede tu subí na ese ponô?	Wood burns easily.	Are you still up?	819	307	False	0.0056232214
733	Puede tu usá cunel libro basta asegurá tu na limpio le pirmi.	Can we rest a moment?	Just to watch it made me nervous.	430	256	False	0.005874157
734	Puede tu viciá de mío maga bagaje?	Can we come with you?	Tom put the baby in his crib.	365	856	False	0.0064719915
735	Puede ya tu durmí ahora.	Can we rest a moment?	Many people were killed in the war.	448	146	False	0.0076276064
736	Puede ya tu volvé na casa.	Witnesses can lie.	Do you know where Tom is?	130	795	False	0.006222844
737	Pulís de suyo tata.	You may take either the big box or the small one.	How did you fall into the swamp? Someone shoved us.	492	84	False	0.0054188967
738	Que hora ya?	Can you say that again?	Many people were killed in the war.	902	146	False	0.004707575
739	¿Qué laya ustedes ya caé na pantano? Tiene con nosotros quien ya empujá.	Can you climb the tree?	We have no school today.	234	48	False	0.0051282644
740	¿Qué laya ustedes ya caé na pantano? Tiene con nosotros quien ya empujá.	Will you look after my baggage?	Why aren't you working?	672	743	False	0.006747842
741	¿Qué laya vosotros ya caé na pantano? Tiene con nosotros quien ya empujá.	May I see your passport, please?	You look exhausted.	106	165	False	0.004542589
742	¿Qué laya vosotros ya caé na pantano? Tiene kanámon quien ya empujá.	Can I touch your chest?	Just to watch it made me nervous.	931	256	False	0.007248521
743	¿Qué modo funcioná este motociclo? Dispensá ya tú conmigo porque no hay gat yo idea acerca de ese.	His father was a policeman.	Just to watch it made me nervous.	573	256	False	0.006568074
744	¿Qué modo?	The flower pot is broken.	Tom never told me why he had decided to become a teacher.	840	457	False	0.0057325363
745	¿Qué tal, usted?	What time do you usually leave home?	How did you fall into the swamp? Someone shoved us.	727	84	False	0.0065802336
746	Quien aquellos mga gente?	How did you fall into the swamp? Somebody pushed us.	I'm eating bread.	104	252	False	0.0057100058
747	Quien enfermo?	How did you fall into the swamp? Somebody shoved us.	I don't want to eat anything.	749	56	False	0.0064401627
748	¿Quién?	How did you fall into the swamp? Somebody pushed us.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	547	540	False	0.0057697296
749	Quien ya siembrá cunel ponô?	How did you fall into the swamp? Somebody shoved us.	Why aren't you working?	740	743	False	0.006747842
750	Quiere gayót yo aprendé!	At what time are you leaving?	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	203	540	False	0.00461185
751	Quiere kamé aprendé cuantos maga canción español.	How are you?	All people breathe air.	114	780	False	0.0063506365
752	Quiere quiere el maga batâ subí ponô.	Who owns this house?	He bought a newspaper.	864	11	False	0.0061826706
