	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
537	Yu Laik Bai Wanpela i Kam Lukim Yu?	How advantageous to learn this in childhood!	Proper discipline can help.	763	675	False	0.70708144
538	Sapos tait wara i go insait long bilding, lusim bilding na kam ausait.	Integrity Amid Unrest in Sierra Leone	In reality, though, I was not truly happy.	243	958	False	0.9087508
539	Em longpela taim bihain long taim bilong Jisas Krais na ol aposel.	During my service as a special pioneer, I have suffered only one seizure.	I have at times had an empty stomach, but I have always fed my mind and heart on God’s Word.	120	541	False	0.8164698
540	Na tu, em i givim mi wanpela buk i kamapim klia olsem ol haiden ol i as tru bilong ol bilip giaman bilong ol lotu i tok ol i Kristen.	(Gen. 12:1-3) This is the earliest recorded account of the Abrahamic covenant​—the covenant that Jehovah God made with Abraham.	I have at times had an empty stomach, but I have always fed my mind and heart on God’s Word.	394	541	False	0.55046165
541	(Filipai 4:12; 4:​13, NW ) Sapos yumi bilip long Jehova, em bai helpim yumi long win.	“One day as we were filing out of the plant, the manager suddenly appeared.	LIFE STORY	337	737	False	0.71927
542	Em i wokim plen long olsem wanem em bai kamapim dispela laik.	Jehovah Has Held My Hand	Are we making time to read the Bible daily?	12	317	False	0.71353805
543	Klostu olgeta manmeri bilong ol dispela ailan ol i “tanim bel,” olsem na i mas i gat ol nupela kastam na lo bilong senisim ol olpela kastam na lo.	However, this did not end the controversy.	12 Lands and PeoplesA Visit to Azerbaijan	631	605	False	0.81824946
544	(Amos 1:​11, 13) Tru, Amos i no stori long ol Moap i bin mekim nogut long lain bilong God, tasol kirap long bipo yet ol i bin mekim pasin birua long lain Israel.	When a severe famine brought Joseph’s brothers to Egypt, they did not even recognize him in his official Egyptian attire.	Proper discipline can help.	464	675	False	0.6992233
545	Tasol dispela i no bikpela samting.	If we implore him not to allow us to fail when we are tempted, he will help us so that we are not overreached by Satan, “the wicked one.”	I have at times had an empty stomach, but I have always fed my mind and heart on God’s Word.	391	541	False	0.7019249
546	KIUNGA	I went to report and to explain my conscientious refusal to serve.	PUBLISHERS	583	581	False	0.70477223
547	9. (a) Pol i kirapim Timoti long tingim wanem samting? (b) Olsem wanem yumi inap bihainim skultok bilong Pol taim yumi redim yumi yet long i go autim tok?	And in a world on a mission to build self-esteem, that was considered the epitome of irresponsible parenting.	He will feel sorry for the lowly one and the poor one, and the souls of the poor ones he will save.	935	560	False	0.93658507
548	“Nogat. Planti taim man i givim bel long painim wok, em dispela man husat i save kisim gutpela wok.”	When we face day-to-day challenges, principles found in the Bible should guide our steps so that we make wise decisions and avoid the traps and pitfalls of this world.	First, true worship unites believers in love.	270	250	False	0.9394021
549	(Wok Pris 11:27) Yu ting tok bilong Jisas i daunim dispela meri Grik na ol man bilong narapela lain?	Sufficient for each day is its own badness.”	When a severe famine brought Joseph’s brothers to Egypt, they did not even recognize him in his official Egyptian attire.	431	464	False	0.78881156
550	Wanpela saveman bilong Baibel i stori long insait bilong tok ol i tanim, “daunim nem bilong ol yet,” o pasin isi, na em i tok: “Man i gat [pasin isi] em i save bosim gut bel.	(Gen. 40:8, 14) His words to Pharaoh show that he had learned the proper way to address a person of high office.​—Gen. 41:16, 33, 34.	I have at times had an empty stomach, but I have always fed my mind and heart on God’s Word.	417	541	False	0.7690489
551	Karim Hevi Bilong Sik	Eventually, Ruth wrote to me to say that a missionary who had been in the truth for many years was looking for a wife, and she asked if I would be interested in writing to him.	She holds a daily discussion of a Bible text and regularly takes them to Christian meetings.	426	228	False	0.70146704
552	Taim yumi autim tok, mobeta yumi kirapim ol manmeri long tingim Man i wokim olgeta samting long ples antap na long graun.—Rev. 4:11.	Ultimately, our life depends on their approval.​—John 5:27; James 1:12.	12 Lands and PeoplesA Visit to Azerbaijan	152	605	False	0.7880486
553	Bilong wanem?	Even so, such tests are “not always reliable, particularly if carried out by inadequately trained staff or with inadequate equipment,” notes the report.	Martin Luther was born in Eisleben, Germany, in November 1483.	84	705	False	0.6141969
554	Ol disaipel inap amamas olsem Bikman bilong ol i no tok ol i mas stap olsem ol gutpela ensel em i bin bung wantaim ol bipo long heven!	(Ps. 31:7) But Jehovah does more than just notice our distress.	My whole family, including my father, was there.	563	557	False	0.49109364
555	Wanpela ripot (Becoming a Nation of Readers) i tok: “Nambawan bikpela samting bilong skulim pikinini na bai em inap rit gut long bihain em wok bilong rit long em.	The chariots and their riders are sent out to care for specific territories.	The throbbing nature of the pain apparently corresponds to blood going through irritated vessels.	591	480	False	0.954049
556	Bosim Gut Bel Bilong Yumi Yet	She was the first mammal successfully cloned from an adult cell, taken from a ewe’s mammary gland.	I turned in my 30-day notice to leave Bethel but did not receive a reply.	482	874	False	0.97378695
557	Long wanem, Abraham i tingting olsem, ‘Sapos Aisak i dai, God inap long kirapim em bek.’​​—⁠Hibru 11:⁠19.	“Once upon a time it was only the very worst marriages that would end in divorce,” observed an expert in family studies at the Japan Red Cross University.	LIFE STORY	214	737	False	1.0418365
558	Laspela samting, yumi mas tingim olsem Jehova i bin luksave long ol dispela samting i bin kamap na em i tingim.	And so he went off and washed, and came back seeing.”​—John 9:1-3, 6, 7.	(Rev. 5:9, 10; 6:2) At the head of an army of powerful angels and, no doubt, his resurrected brothers, he will destroy Satan’s entire political, military, and commercial system on earth.	77	467	False	1.0533676
559	Stap Gut Yet Long Kingdom Bilong God	If your mate is distressed over something, you should share the feeling.	When a severe famine brought Joseph’s brothers to Egypt, they did not even recognize him in his official Egyptian attire.	66	464	False	0.930434
560	(Stat 1:27; Aisaia 63:⁠9) Orait Jehova i ting olsem wanem long pen na hevi ol man i karim?	Jesus answered with a parable.	Proper discipline can help.	918	675	False	0.59045196
561	Stori bilong ol dispela samting na ol narapela stori i stap long namba 2 bikpela buk bilong Baibel, em Buk Jeremaia.	For additional information on how a family study can be made interesting and informative, see Our Kingdom Ministry of December 1990, pages 1-2.	(1 Chronicles 29:14; 1 Timothy 6:17, 18) In fact, the weightier our responsibilities, the more humble we need to be.	871	299	False	0.99107265
562	8, 9. (a) Taim yangpela maniman i askim Jisas long olsem wanem em inap kisim laip oltaim, Jisas i bekim wanem tok? (b) Jisas i mekim wok long dispela samting i bin kamap na em i skulim ol disaipel long wanem samting?	Knowing that we have a heavenly Father who loves and cares for us is a vital step in overcoming feelings of anxiety.	12 Lands and PeoplesA Visit to Azerbaijan	696	605	False	0.7751702
563	Yumi inap kirap mekim wok painia o mekim ol narapela wok insait long kongrigesen.	(Leviticus 19:5, 6; 22:21; Numbers 15:8-10) By mentioning them, she may have been hinting that she did not lack spirituality and, at the same time, may have been letting him know that there were plenty of good things to eat and drink at her house.	I have at times had an empty stomach, but I have always fed my mind and heart on God’s Word.	719	541	False	0.6010827
564	Taim Paradais i kamap long graun long nupela taim, ol bai opim ol skrol bilong givim ol tok bilong stiaim yumi (Lukim paragraf 19 na 20)	After the Babylonian exile, Aramaic became the everyday language of some of God’s people.	How can we choose a question that is tailored to the interests of the householder?	395	456	False	1.0594463
565	(1 Tesalonaika 5:⁠8) Wok strong long mekim bilip bilong yu i strong olsem bilip bilong Abraham.	So we raised chickens and rabbits and maintained beehives, and we boys all had newspaper routes.	The accusation of fickleness might have implied that if Paul could not be relied on to keep his promises in everyday life, neither could he be trusted in his preaching work.	251	861	False	0.8044007
566	Yumi no laik mekim ‘wok long ol samting bilong dispela graun’ em klostu nau bai pinis. (1 Korin 7:​29-​31; 1 Jon 2:17) Yumi no olsem ol man i no gat gutpela samting bilong wet long en, nogat, yumi gat gutpela presen tru. Yumi save sapos yumi stap gut long God Jehova, yumi inap litimapim nem bilong em inap oltaim oltaim na stap laip.	(John 7:47-49) Yes, they considered anyone who had not studied at the rabbinic schools or who did not keep their traditions to be contemptible and ordinary.	He is aware of all our hard work, and nothing that affects his servants can be hidden from him.	629	223	False	0.9089298
567	Ol rong ol i mekim i makim olsem ol i no givim bel tru long em.	I drank heavily, often until I was unconscious.	Therefore, let us see what the rest of God’s Word, the Bible, has to say on the matter.​—2 Timothy 3:16.	9	704	False	0.8525919
568	Ol brata long ol narapela kongrigesen husat i save long putim ol brik, ol i kam long helpim.	(Rom. 1:16) Beyond our being thus rewarded, we will see others agree with the sentiment that Paul quoted at Romans 10:15: “How comely are the feet of those who declare good news of good things!”​—Isa. 52:7.	Proper discipline can help.	99	675	False	0.8325572
569	Janice i tok: “Dispela em blesing i kam long Jehova!”	21 Acts of goodness do not have to be dramatic in order to have a fine effect.	Did they benefit from setting this new goal?	339	485	False	0.87518656
570	Buk Teach Your Children Well i tok long ol yangpela husat i gat planti wok samting long mekim bihain long skul olsem “planti taim i gat ol sain i soim olsem presa i daunim ol, olsem het pen na bel pen samting.”—Stiatok bilong Baibel: Filipai 1:9, 10.	So, then, what should we do with regard to the Internet?	You have reserved the fine wine until now.”	697	565	False	0.6240349
571	Long Buk Jop, i gat stori bilong wanpela samting we i no save kamap planti taim na i gat as na em i bin kamap.	Trust in Jehovah, “the God of All Comfort”	He will feel sorry for the lowly one and the poor one, and the souls of the poor ones he will save.	738	560	False	0.5851878
572	Olsem na Zamora em i wanpela bilong ol namba 1 saveman bilong Baibel em ol i bin stap long yia 1500 samting na ol i bin helpim wok bilong kamapim klia nem bilong God.	4. (a) How serious is it to make a vow to God? (b) What do we want to learn about Jephthah and Hannah?	Jehovah approved of Enoch’s devotion.	200	376	False	0.7971772
573	Kamapim long ples klia long olgeta man olsem yupela i stap bilong lain na kisim save.”	First, though, he reads his mail.	WATCHING THE WORLD	678	771	False	0.60810995
574	Namel long yia 1001 na 1100, ol i bin rausim Nambawan Dikon Berengarius Bilong Tours, bilong Frans, long Misin, long wanem, em i sakim bilip Katolik we i tok, long rot bilong mirakel, bret na wain i senis na i kamap bodi tru na blut tru bilong Krais.	7 How, though, did Jehovah feel on Nisan 14, 33 C.E., as Jesus was betrayed and then arrested by an angry mob?	(1 Chronicles 29:14; 1 Timothy 6:17, 18) In fact, the weightier our responsibilities, the more humble we need to be.	372	299	False	1.021234
575	Wanpela gutpela hap graun i stap longwe inap 60 kilomita long hap wes bilong Copenhagen.	I just wanted to die.”	What blessings spouses enjoy when they truly love each other and never let pride, the childish silent treatment, or other unchristian traits mar their marriage!	688	806	False	0.89125323
576	Sampela bilong ol dispela mak i olsem:	But, as it is, few regions of the universe “are as amenable to complex life as ours,” state Guillermo Gonzalez and Jay W. Richards in their book The Privileged Planet.	Proper discipline can help.	552	675	False	0.90380335
577	Ol Witnes i tok, nius Golden Age i gat nupela nem, olsem Kirap!	Confused and facing hostility from the world, generally they slowed down and virtually stopped the organized public preaching work.	PUBLISHERS	79	581	False	0.6622882
578	Em bai mekim graun i kamap paradais na ol pikinini bilong Adam na Iv bai sindaun long olgeta hap bilong en.	He admitted that he had so hated the Christians that “to the point of excess [he] kept on persecuting the congregation of God and devastating it.”	How can we choose a question that is tailored to the interests of the householder?	759	456	False	0.9957932
579	(1 Timoti 4:15) Taim yu litimapim nem bilong Jehova long ol dispela rot, dispela bai mekim wok bilong yu i kamap gutpela moa, na bai yu amamas moa yet long autim tok.	In A History of the Vikings, Gwyn Jones writes: “The dead man or woman was given everything that could make the after-life as comfortable and honourable as that they knew on earth . . .	Here Paul may mean the anointed as a group.	450	283	False	0.9605937
580	Tingim ol tok i stap daunbilo.	What Kingdom-preaching tools do we have available today, and how have you used them?	So parents must ‘buy out the time’ for the study.	547	636	False	1.008486
581	Long 1879 taim lain wokboi i gat gutpela tingting i kirap long wokim dispela nius, em pastaim ol i kolim Zion’s Watch Tower and Herald of Christ’s Presence, nius i gat dispela tok: “Mipela i bilip olsem JEHOVA i sambai long ‘Zion’s Watch Tower,’ na taim em i wok yet long helpim wok bilong en, orait [dispela nius] i no ken krai o singaut long ol man na askim ol long givim mani long en.	(Proverbs 11:2) There was something else that kept Jesus from turning proud or haughty.	This series of articles has discussed the preservation of the Bible.	383	271	False	0.57418466
582	Yu save tok tenkyu long ol pikinini bilong yu, maski ol i mekim wanpela wok ol i mas mekim?	WEEK OF MAY 29, 2017–JUNE 4, 2017	Are we making time to read the Bible daily?	788	317	False	0.75443816
583	Jehova i givim rot long Moses long kamapim tingting bilong em.* Jehova i bin makim Moses long stap olsem namelman bilong lain Israel na Em yet, na Jehova i rispektim dispela namba em i bin givim long Moses.	This counsel was meant to discourage public prayer that was offered to call attention to the one praying and to elicit praise from others.	LIFE STORY	373	737	False	0.87019813
584	Long rot bilong ol askim, long gutpela pasin isi Jisas i kirapim tru bel bilong ol.	(Gen. 12:10-13)	(John 17:9-14) Still, Jesus singled out Peter, making unique supplication for that one disciple.	585	955	False	0.81285965
585	Wok strong yet long helpim ol.	Their cities were laid waste.”	Even so, such tests are “not always reliable, particularly if carried out by inadequately trained staff or with inadequate equipment,” notes the report.	392	84	False	0.39636683
586	Kamapim pasin laikim long rot bilong autim gutnius long ol narapela	(1 Cor. 1:10) May it be our resolve to continue serving “shoulder to shoulder” with our brothers and sisters earth wide as we learn to speak that one language ever more fluently, to the glory of our heavenly Father, Jehovah.​—Read Psalm 150:1-6.	(John 12:50) So let us see how Jesus’ further sayings in the Sermon on the Mount can and should influence our prayers.	711	983	False	0.8214872
587	Baibel i tok: “Ol tok bilong en i karamapim olgeta kain samting olsem ol bikpela diwai olsem ol sida bilong Lebanon na ol liklik diwai olsem ol hisop i save kamap nabaut long ol banis ston. Na tu em i toktok long olkain abus na pisin na palai na pis.” (1 King 4:​30, 33) Planti taim papa bilong Solomon, King Devit, i save tingim tingim long bel ol samting God i bin wokim.	YOU may hardly think of yourself as a king or a queen.	Something similar happened centuries earlier when Egypt’s Pharaoh decreed that Hebrew male babies be cast into the Nile River.	858	882	False	0.80403936
588	Long wankain pasin, Jisas i laik lukautim ol manmeri bilong Jerusalem na bai ol i stap gut long sait bilong bilip.	How Reliable Are the Gospels?	LIFE STORY	173	737	False	0.98738945
589	Olsem wanem ol manmeri i paulim stretpela lo bilong God long sait bilong marit na maritpasin?	Testifying before a U.S. Senate committee, Dr. Judith Reisman, a leading researcher on pornography, said: “Pornographic visual images imprint and alter the brain, triggering an instant, involuntary, but lasting, biochemical memory trail [that is] difficult or impossible to delete.”	You have reserved the fine wine until now.”	237	565	False	0.960359
590	Ogas 18-24, 2008	All his sons and daughters came to comfort him, but he refused to be comforted.	How can I help the patient while he is having a seizure?	761	444	False	0.89324045
591	Tulait i wok long bruk na i no gat bikpela lait yet, tasol em inap lukim gut olsem ol dispela man i stap rabis na i no gat kaikai.	(Lev. 18:24, 25) However, that law also reveals a dangerous internal influence that might lead us away from our destination of everlasting life.	When a severe famine brought Joseph’s brothers to Egypt, they did not even recognize him in his official Egyptian attire.	346	464	False	0.9510412
592	Mi lusim haus na mi rentim wanpela rum long Zanesville, Ohio, tasol mi wok yet long i go lukim ol wanfamili na strongim ol.	AN AERIALIST catapults from his swinging trapeze, doubles up, and deftly somersaults in the air.	I have at times had an empty stomach, but I have always fed my mind and heart on God’s Word.	623	541	False	0.60939324
593	Em i kisim ol dispela tok long rot bilong Jisas Krais, em man husat i kirap bek pinis.—Rev. 1:1; 21:3-5.	“Remain in my word.”	LIFE STORY	304	737	False	0.8115455
594	9 Pol i save givim tok long ol kain kain lain na em i gat save tru long painim kain kain rot bilong toktok gut wantaim ol man.	“Being intoxicated gives the batterer something to blame, other than himself, for his behavior,” writes K. J. Wilson in her book When Violence Begins at Home.	How can I help the patient while he is having a seizure?	111	444	False	0.8279538
595	4 Wok Strong Long Winim Ol Mak Yu Bin Putim	For example, Ruth abandoned the gods of her native Moab and said to Naomi: “Your people will be my people, and your God my God.”	How Jehovah must cherish those who worked so hard to serve their fellow believers!	17	644	False	1.1168643
596	Long sampela kantri, sapos yu tok long givim mani olsem long wanpela lotu, bai yu abrusim sampela takis.	From Bartering to Precious Metals	I have at times had an empty stomach, but I have always fed my mind and heart on God’s Word.	307	541	False	0.6179184
597	Pasin bilong em long mauswara nating i save bagarapim em.	The Bible reveals that at least some angels have personal names.	PUBLISHERS	3	581	False	0.5991694
598	Dispela i mekim Devit i belhat tru na em i laik kilim i dai Nabal na lain man bilong em.	6 In due time, Noah was informed of God’s decision to bring a deluge of waters upon the earth, bringing all flesh to ruin.	Truly I say to you, They are having their reward in full.”	162	170	False	1.0859587
599	Man i bihainim laik bilong bodi bai dai, tasol man i bihainim laik bilong holi spirit bai kisim laip oltaim na i stap bel isi.—w16.12, p. 15-17.	During shepherding visits, an elder allows his brothers and sisters to express themselves while he listens attentively.	The oldest boy, just 12 years of age at the time, was extremely shy and often tried to hide before the study began.	627	981	False	0.7265024
600	• Olsem wanem wanpela Kristen inap kirap laikim wanpela em i no poroman marit bilong em?	They are known as moral citizens who lead upright lives.	Martin Luther was born in Eisleben, Germany, in November 1483.	342	705	False	0.8391601
601	Pasin Giaman Inap Nogutim Yu	Do You Recognize the Mark?	However, some time after he had ended his marriage, his lover abandoned him!	298	447	False	0.92980146
602	Em i strongim dispela tingting olsem Maria i no bin slip wantaim wanpela man long laip olgeta bilong em, na ol i raitim dispela stori bilong litimapim nem bilong Maria.—Matyu 1:24, 25; 13:55, 56.	They follow the example of Jesus, who said to God: “I have made your name known to them.”	WATCHING THE WORLD	987	771	False	0.563496
603	Sapos wanpela man i bilip long God bilong Jekop bai em i helpim em, na sapos dispela man i pas wantaim God, Bikpela bilong em, orait em i ken amamas.”	Use Family Worship sessions to help your children understand the issues involved so that they can meet those challenges courageously.	12 Lands and PeoplesA Visit to Azerbaijan	949	605	False	0.8641696
604	Ol i sinman, olsem na sampela taim ol i save popaia.	Would you please read Daniel 2:44?	(1 Chronicles 29:14; 1 Timothy 6:17, 18) In fact, the weightier our responsibilities, the more humble we need to be.	790	299	False	0.9586016
605	Na tu, ol Witnes i bin mekim gutpela wok long tupela stori bilong nius Awake! em: “The New Look of Terrorism” (Me 22, 2001) na “Coping With Post-traumatic Stress” (Ogas 22, 2001).	How could a nursing mother forget her suckling?	He is aware of all our hard work, and nothing that affects his servants can be hidden from him.	137	223	False	0.9352077
606	Mipela i senisim nem.	▪ How Can We Show That We Love Jehovah?	You have reserved the fine wine until now.”	280	565	False	0.5887449
607	Lista Bilong Ol Tok i Stap Insait	What flows out of the tap in many countries is monitored to ensure conformity to strict standards.	You have reserved the fine wine until now.”	130	565	False	0.5597873
608	Inap 6-pela mun long yia, sno i save pundaun na karamapim ol maunten na em i dip inap olsem 3 mita.	Do you know why Paul sent young Timothy on such a dangerous assignment?— Well, Timothy was not as well-known to the opposers, and he was willing to go.	(1 John 4:16) His first creation was Jesus, who existed with him in heaven for many aeons and learned God’s loving ways.	932	121	False	0.700892
609	Sapos traim i kamap long yupela, orait God bai i wokim rot bilong helpim yupela. . . . Em bai i mekim yupela i sanap strong, na dispela traim bai i no inap daunim yupela.”​—⁠1 Korin 10:⁠13.	It is Passover time, 30 C.E. Six months earlier, Jesus began his earthly ministry.	(Psalm 1:1, 2) Reading God’s Word daily will bring us the “happy” result of being truly refreshed and reinvigorated, prepared to continue our Christian course.	539	632	False	0.7841766
610	Ol dispela kain tok i kamap planti taim long Baibel, na i gat planti tru long Song 119, ating pikinini bilong king bilong Juda, em yangpela man Hesekia, i bin raitim.	Because our “heart is more treacherous than anything else and is desperate.	You have reserved the fine wine until now.”	975	565	False	0.8813187
611	(Aisaia 48:17) Olsem wanem Jehova i save soim yumi stretpela pasin yumi mas bihainim?	Before leaving, he asked whether he could return the following day with his students so that Wissam could speak to his class.	What if Jehovah had used angels as writers?	461	691	False	0.5096483
612	Yumi stap long haptaim we pasin nogut i pulap tru.	Similarly, when pleading for forgiveness and deliverance, Daniel prayed: “O my God, . . . your own name has been called upon your city and upon your people.”​—Daniel 2:20, 28; 9:19.	When a severe famine brought Joseph’s brothers to Egypt, they did not even recognize him in his official Egyptian attire.	335	464	False	0.9794123
613	Olsem na i stret long ol i lotuim em wanpela tasol, na ol i mas laikim em tru long bel olgeta, tingting olgeta, na strong olgeta bilong ol.	Walking in Jehovah’s Paths Brings Rich Rewards	Sadly, “it is estimated that, worldwide, one in five women will become a victim of rape or attempted rape.”	180	477	False	0.9998958
614	Ol i bin tingim gut tok lukaut bilong Jisas.	This situation taught us to be content with a simple life and to value spiritual riches more than material pursuits.	PUBLISHERS	676	581	False	0.6941209
615	Wanem gutpela samting inap kamap sapos yumi soim gutpela pasin long man bilong narapela kantri?	Tie the top of the ladder securely to keep it from slipping sideways.	“One day as we were filing out of the plant, the manager suddenly appeared.	295	337	False	0.4306234
616	Baibel i tok dispela man i mekim olsem.	Distinguishing envy from jealousy, a Biblical reference work says: “‘Jealousy’ . . . refers to the desire to be as well off as another, and the word ‘envy’ refers to the desire to deprive another of what he has.”	You have reserved the fine wine until now.”	197	565	False	0.7998754
617	14 Baibel i Tok Wanem?Ol Pen na Hevi	Kola became an apprentice to a tailor and also took up the pioneer ministry.	LIFE STORY	61	737	False	0.9458498
618	‘Long Pasin Nogut Stap Olsem Ol Liklik Pikinini’	(Psalm 37:11, 29) All the causes of pain and suffering that have plagued mankind will be undone.	12 Do we extend hospitality to others by inviting them to our home for a meal or for some association and encouragement?	693	56	False	0.8908025
619	Profet Aisaia i stori long ol man i stap long dispela kain tudak na em i tok: “Bai yupela i bagarap, yupela ol man i save tok, pasin nogut em i gutpela na gutpela pasin em i nogut. Na yupela i save tok, tudak em i lait, na lait em i tudak. Na yupela i save tok, samting i pait long maus, em i swit, na samting i swit, em i pait long maus.”	Father and Mother died in 1961, but Father’s wise words still ring in my ears; they have encouraged and comforted me throughout my years of service.	Proper discipline can help.	551	675	False	0.94766104
620	Oksijen	The authoritative Bible-based statements in the publications of “the faithful and discreet slave” contain a stinging message.	My mother was baptized in 1925 in the meeting hall at Bethel.	900	98	False	0.7953398
621	Na em i save, kain sindaun olsem long dispela graun bilong Satan i bilong sotpela taim tasol.	5 Through Jesus, God revealed the full scope of the meaning of salvation.	From Bartering to Precious Metals	458	307	False	0.90920174
622	Em i pilim tru ol tok bilong en na kwiktaim em i lusim Sios Bilong Inglan, na maski papa i biruaim em, em i kamap wanpela Witnes Bilong Jehova na em i stap gut long God i go inap long taim em i dai long 1990.	Paul was stressing that under the influence of Jehovah’s holy spirit, or active force, even such individuals could put on a godly personality.​—Colossians 3:9, 10.	AN OLD man on a Caribbean island emerged from his shelter after a hurricane.	534	39	False	0.5623889
623	Taim yu wokim disisen long laikim God, harim tok bilong em, na bel tru long em, i olsem yu makim rot bilong i stap gut—laip oltaim long paradais long graun.	(Matt. 6:6, 7) We will draw closer to Jehovah, eager to strengthen our relationship with him and avoid doing anything that might weaken it.​—Ps. 25:14.	Let us see how we can identify this vicious deceiver.	884	255	False	0.892269
624	Long taim bilong ol aposel, ol Kristen i stap namel long ol pasin na lo ol Juda i stap aninit long en, na long nau, yumi save “ran long resis” namel long ol pasin bilong dispela graun em klostu tru i laik pinis.	To turn around means to abandon one’s old ways and attitudes and to adopt God’s standards and viewpoints.	Let us see how we can identify this vicious deceiver.	537	255	False	0.46203077
625	(1 Kor. 15:58) Long olgeta taim yumi beten long Jehova na tokim em long ol tingting i stap long bel bilong yumi na yumi wok strong long autim tok, ol dispela samting i redim yumi long sakim ol traim.	As considered, Paul felt discouraged by the Jews’ negative reaction to the Kingdom message.	12 Lands and PeoplesA Visit to Azerbaijan	784	605	False	1.063427
626	Maski tupela marit i stap amamas, toktok bilong poroman marit inap bagarapim bel bilong narapela, na tu, narapela inap kisim tingting kranki long narapela bikos em i no kliagut long tok bilong em.	Egypt was well into the prophesied seven years of plentiful harvests, and Joseph had overseen the storing of the nation’s surplus grain.	(Psalm 1:1, 2) Reading God’s Word daily will bring us the “happy” result of being truly refreshed and reinvigorated, prepared to continue our Christian course.	781	632	False	0.7136016
627	Em i tok: “Ol manmeri i save stap aninit long Bikpela na i harim tok bilong en, ol i toktok long ol yet, na Bikpela i harim toktok bilong ol.	LIFE STORY	(1 Chronicles 29:14; 1 Timothy 6:17, 18) In fact, the weightier our responsibilities, the more humble we need to be.	737	299	False	0.9712542
628	Ren i bin pundaun paslain long tulait i bruk olsem na taim san i holim ol plaua na gras, ol i lait gut tru.	“I am also amazed when I see that all of this is not done for commercial ends but simply to promote Jehovah’s name.	(1 Chronicles 29:14; 1 Timothy 6:17, 18) In fact, the weightier our responsibilities, the more humble we need to be.	353	299	False	1.2097476
629	(2 Pita 3:​3-6) Na long wankain pasin, planti man husat ol i tok ol i Kristen ol i bilip olsem Jehova i save kamapim pasin marimari, gutpela pasin, na lusim rong bilong man; tasol ol i no tingim o ol i no bilipim olsem Jehova bai mekim save long ol man i gat asua.	Notice in Paul’s discourse another element of effective teaching​—motivation.	You have reserved the fine wine until now.”	600	565	False	0.68448126
630	Bel i save kirapim ol long litimapim nem bilong God taim ol i kisim planti save moa long ol samting God i bin wokim.	Here in Khayyr, however, as soon as the villagers learned of our arrival, they came looking for us!	True Teachings, 7/15 CALENDAR	437	358	False	0.6997087
631	Herodotus	One of them said to him: “Lord, teach us how to pray.”	For example, Noah was living when the pre-Flood world was ending.	393	559	False	1.1366767
632	19, 20. (a) Husat ol man em stori bilong ol i stap long Baibel na ol bai kirap bek long graun? (b) Yu wet long husat bai kirap bek long matmat?	Perhaps they feel that this shows good manners.	You have reserved the fine wine until now.”	892	565	False	0.56819105
633	Pasin bilong ol man i nogut tru, olsem na Jehova “i bel hevi tru.”	The noise of the explosion had damaged my eardrums.	9 When his wife answered a knock on the door of their apartment, Keith remained in the background.	751	908	False	0.70155907
634	Tupela pikinini meri bilong mi (han sut tru na han kais tru) na mi yet long Yanki Stediam, 1955	In spite of a severe winter, by the end of 1982, the project was essentially completed, and we were all delighted to move into the enlarged, improved facilities!	My mother was baptized in 1925 in the meeting hall at Bethel.	677	98	False	0.9030944
635	Yumi amamas long mekim olsem!	Josiah was zealous in doing what pleased God, far more so than many kings of Judah.	(Proverbs 11:2) There was something else that kept Jesus from turning proud or haughty.	616	383	False	0.6529825
636	(Wok Pris 12:​6-8) Dispela famili i no gat planti samting, bihain em i go bikpela.	Do you accept the privilege of serving God regardless of the sacrifices involved?	Are we making time to read the Bible daily?	816	317	False	0.82159686
637	Olsem: Twenti yia bihain long Krais i kamap King long 1914, bikpela lain bilong “ol arapela sipsip” i kamap ples klia.	Individuals troubled by old age, poor health, loss of loved ones in death, or other personal problems received encouragement from the Bible to help them brighten their outlook on life.	Martin Luther was born in Eisleben, Germany, in November 1483.	901	705	False	0.7186316
638	12 Ol i aninit long ol gavman bilong graun, tasol ol i no insait long ol samting bilong dispela graun.	Holy Spirit at Work Today	From Bartering to Precious Metals	934	307	False	0.7457373
639	Na sampela bai sakim tok bilong papamama bikos ol i laik bai papamama i mas bihainim tok bilong ol.	Here Paul may mean the anointed as a group.	In reality, though, I was not truly happy.	283	958	False	0.84582126
640	Long buk Caesar and Christ, saveman Will Durant i tok: “Ol man bilong raitim Gutnius bilong Jisas, ol i no bikpela saveman bilong graun, . . . tasol ol i bin kamapim stori bilong wanpela man i gat bikpela strong na ol gutpela gutpela pasin i save kirapim ol man long laikim em, na em i gat gutpela lo tru, na long rot bilong em bai ol man i stap brata brata, olsem na yumi save ol i stori long wanpela man tru​—⁠ol i no inap kamapim nating kain stori olsem.	In God’s new world, human society will consist only of those who are modest.	(Genesis 1:12, 18, 21, 25, 31) Before reaching that perfect conclusion, however, God spoke of something that was “not good.”	471	890	False	0.9429239
641	Jisas i tokim ol disaipel: “Go mekim olgeta lain manmeri i kamap disaipel bilong mi. Na yupela baptaisim ol long nem bilong Papa na bilong Pikinini na bilong Holi Spirit. Na yupela lainim ol long bihainim olgeta tok mi bin givim long yupela.”	But the Bible says: “As for the dead, they are conscious of nothing at all.”	We settled on the Gold Coast, a tourist destination in Queensland, Australia.	999	313	False	0.95402086
