	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
522	Ples Matmat i Narapela Kain (Ekwado), 3/8	Others are deeply disappointed that life has not turned out as was hoped.	How can we choose a question that is tailored to the interests of the householder?	362	456	False	0.52286196
523	Sapos yumi bihainim pasin bilong Noa, bai yumi inap stap namel long ol stretpela man i go insait long nupela taim i kamap bihain.	14 In the illustration of the olive tree, the natural Jews who rejected Jesus are likened to olive branches that were “broken off.”	12 Lands and PeoplesA Visit to Azerbaijan	894	605	False	0.52811813
524	Bihain mipela i luksave olsem Veera i kliagut moa long ol lo bilong tok ples long tok Swiden, olsem na mi yusim tok Swiden bilong stori long em long ol lo bilong tok ples Frans.	As a last resort, they decided to pray for help, which they repeatedly did until late into the night.	We show ourselves gracious by willingly forgiving even when we have “a cause for complaint against another.”	604	791	False	0.65106535
525	16 Olsem paragraf 11 na 12 i kamapim, ol Witnes Bilong Jehova i no orait long kisim blut o fopela bikpela hap bilong en​—⁠plasma, ol retpela sel, ol waitpela sel, na ol pletlet.	For example, some people are talented in art or music, while others are athletically inclined.	12 Lands and PeoplesA Visit to Azerbaijan	463	605	False	0.6557176
526	Papa bilong ol, Jekop, i ting olsem wel animal i kilim na kaikai pikinini bilong em Josep, olsem na Jekop i “brukim klos bilong en.”	“Jehovah” is now the most widely known pronunciation of the name.	Everything about the castle​—its multicolored relief sculptures of winged bulls, archers, and lions of glazed brickwork, its fluted stone columns and imposing statues, even its position atop huge platforms near the snowcapped Zagros Mountains and overlooking the pure waters of the river Choaspes—​was designed to remind each visitor of the immense power of the man whom she was going to see, the one who called himself “the great king.”	533	577	False	0.50659776
527	Orait, mipela i laik stori long olsem wanem ol liklik samting mipela i bin lusim long ol dispela yia i go pinis i mekim na mipela i kisim planti blesing.	2 Since his rebellion, Satan has proved to be Jehovah’s greatest enemy, and he certainly has not been a friend of mankind.	12 Lands and PeoplesA Visit to Azerbaijan	63	605	False	0.47255623
528	Planti taim Jisas i bin mekim dispela tok, “yupela i ken save tru,” bilong soim olsem God i winim tru ol papa bilong graun.	The decision would be hers to make.	Proper discipline can help.	400	675	False	0.48660016
529	Yumi bai holim stretpela tingting na bilip tru olsem God bai kisim bek yumi!	He is aware of all our hard work, and nothing that affects his servants can be hidden from him.	12 Lands and PeoplesA Visit to Azerbaijan	223	605	False	0.43898225
530	OL SINGSING: 207, 53	Yet, he possessed wisdom that was far greater than that of any sinful human.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	268	569	False	0.564824
531	Na tu, ating pasin bilong maritim planti meri i bin helpim sampela meri na bai ol i gat haus na famili bilong lukautim ol long taim bilong hevi.	If elements of the world seek to interfere with these appointments, Jehovah’s people refuse to compromise.	12 Lands and PeoplesA Visit to Azerbaijan	755	605	False	0.592816
532	Olgeta i amamas long dispela ol samting mipela i stretim.	For the past seven years, Nina has served as a full-time evangelizer.	12 Lands and PeoplesA Visit to Azerbaijan	976	605	False	0.5826733
533	Kwiktaim brens-ofis i kamapim ol komiti bilong stretim wok bilong helpim ol manmeri bilong dispela hap.	Let us see how we can identify this vicious deceiver.	12 Lands and PeoplesA Visit to Azerbaijan	255	605	False	0.5294633
534	Yu ting holi spirit i save mekim wok long olgeta wokman bilong God long wankain pasin?	Some wouldn’t bow​—even at the risk of their lives.	12 Lands and PeoplesA Visit to Azerbaijan	662	605	False	0.50049365
535	Long olgeta nait mi save beten na toktok long Jehova na mi tokim em olsem mi tenkyu tru long ol gutpela samting em i givim mi, na moa yet long ofa bilong baim bek ol man.”	The patriarch Job stated: “I would rescue the afflicted one crying for help, and the fatherless boy and anyone that had no helper.”​—Job 29:12.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	879	569	False	0.8041017
536	Maski ol man i tok nogut long ol, dispela Man i gat biknem i winim heven na graun em “i no sem” long ol i tok long em olsem: “Yu God bilong mipela.”	Out of sheer desperation, many turn to a life of crime.	(Gen. 12:10-13)	974	585	False	0.8505019
537	Yu Laik Bai Wanpela i Kam Lukim Yu?	How advantageous to learn this in childhood!	12 Lands and PeoplesA Visit to Azerbaijan	763	605	False	0.59426653
538	Sapos tait wara i go insait long bilding, lusim bilding na kam ausait.	Integrity Amid Unrest in Sierra Leone	I turned in my 30-day notice to leave Bethel but did not receive a reply.	243	874	False	0.5185163
539	Em longpela taim bihain long taim bilong Jisas Krais na ol aposel.	During my service as a special pioneer, I have suffered only one seizure.	• What helps us to control our speech?	120	420	False	0.43042672
540	Na tu, em i givim mi wanpela buk i kamapim klia olsem ol haiden ol i as tru bilong ol bilip giaman bilong ol lotu i tok ol i Kristen.	(Gen. 12:1-3) This is the earliest recorded account of the Abrahamic covenant​—the covenant that Jehovah God made with Abraham.	12 Lands and PeoplesA Visit to Azerbaijan	394	605	False	0.614825
541	(Filipai 4:12; 4:​13, NW ) Sapos yumi bilip long Jehova, em bai helpim yumi long win.	“One day as we were filing out of the plant, the manager suddenly appeared.	Proper discipline can help.	337	675	False	0.5955037
542	Em i wokim plen long olsem wanem em bai kamapim dispela laik.	Jehovah Has Held My Hand	The land of Magog refers to the vicinity of the earth, to which Satan and his demons are confined.​—John 12:31; Revelation 12:7-12.	12	977	False	0.63046074
543	Klostu olgeta manmeri bilong ol dispela ailan ol i “tanim bel,” olsem na i mas i gat ol nupela kastam na lo bilong senisim ol olpela kastam na lo.	However, this did not end the controversy.	12 Lands and PeoplesA Visit to Azerbaijan	631	605	False	0.47859764
544	(Amos 1:​11, 13) Tru, Amos i no stori long ol Moap i bin mekim nogut long lain bilong God, tasol kirap long bipo yet ol i bin mekim pasin birua long lain Israel.	When a severe famine brought Joseph’s brothers to Egypt, they did not even recognize him in his official Egyptian attire.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	464	569	False	0.63104606
545	Tasol dispela i no bikpela samting.	If we implore him not to allow us to fail when we are tempted, he will help us so that we are not overreached by Satan, “the wicked one.”	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	391	569	False	0.5650619
546	KIUNGA	I went to report and to explain my conscientious refusal to serve.	Loving-kindness, or loyal love, had almost disappeared​—like the morning mist that quickly vanishes with the rising of the sun.	583	511	False	0.52908146
547	9. (a) Pol i kirapim Timoti long tingim wanem samting? (b) Olsem wanem yumi inap bihainim skultok bilong Pol taim yumi redim yumi yet long i go autim tok?	And in a world on a mission to build self-esteem, that was considered the epitome of irresponsible parenting.	How can I help the patient while he is having a seizure?	935	444	False	0.87063324
548	“Nogat. Planti taim man i givim bel long painim wok, em dispela man husat i save kisim gutpela wok.”	When we face day-to-day challenges, principles found in the Bible should guide our steps so that we make wise decisions and avoid the traps and pitfalls of this world.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	270	569	False	0.5230042
549	(Wok Pris 11:27) Yu ting tok bilong Jisas i daunim dispela meri Grik na ol man bilong narapela lain?	Sufficient for each day is its own badness.”	Proper discipline can help.	431	675	False	0.55195487
550	Wanpela saveman bilong Baibel i stori long insait bilong tok ol i tanim, “daunim nem bilong ol yet,” o pasin isi, na em i tok: “Man i gat [pasin isi] em i save bosim gut bel.	(Gen. 40:8, 14) His words to Pharaoh show that he had learned the proper way to address a person of high office.​—Gen. 41:16, 33, 34.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	417	569	False	0.4884882
551	Karim Hevi Bilong Sik	Eventually, Ruth wrote to me to say that a missionary who had been in the truth for many years was looking for a wife, and she asked if I would be interested in writing to him.	12 Lands and PeoplesA Visit to Azerbaijan	426	605	False	0.5803211
552	Taim yumi autim tok, mobeta yumi kirapim ol manmeri long tingim Man i wokim olgeta samting long ples antap na long graun.—Rev. 4:11.	Ultimately, our life depends on their approval.​—John 5:27; James 1:12.	12 Lands and PeoplesA Visit to Azerbaijan	152	605	False	0.33345127
553	Bilong wanem?	Even so, such tests are “not always reliable, particularly if carried out by inadequately trained staff or with inadequate equipment,” notes the report.	12 Lands and PeoplesA Visit to Azerbaijan	84	605	False	0.48176658
554	Ol disaipel inap amamas olsem Bikman bilong ol i no tok ol i mas stap olsem ol gutpela ensel em i bin bung wantaim ol bipo long heven!	(Ps. 31:7) But Jehovah does more than just notice our distress.	This counsel was meant to discourage public prayer that was offered to call attention to the one praying and to elicit praise from others.	563	373	False	0.5019922
555	Wanpela ripot (Becoming a Nation of Readers) i tok: “Nambawan bikpela samting bilong skulim pikinini na bai em inap rit gut long bihain em wok bilong rit long em.	The chariots and their riders are sent out to care for specific territories.	We need a home, food, and clothing, and it is not wrong to have nice things.	591	647	False	0.4649378
556	Bosim Gut Bel Bilong Yumi Yet	She was the first mammal successfully cloned from an adult cell, taken from a ewe’s mammary gland.	12 Lands and PeoplesA Visit to Azerbaijan	482	605	False	0.47888458
557	Long wanem, Abraham i tingting olsem, ‘Sapos Aisak i dai, God inap long kirapim em bek.’​​—⁠Hibru 11:⁠19.	“Once upon a time it was only the very worst marriages that would end in divorce,” observed an expert in family studies at the Japan Red Cross University.	Proper discipline can help.	214	675	False	0.58168864
558	Laspela samting, yumi mas tingim olsem Jehova i bin luksave long ol dispela samting i bin kamap na em i tingim.	And so he went off and washed, and came back seeing.”​—John 9:1-3, 6, 7.	For that matter, people admired for their intellectual achievements may develop undesirable personality traits, fail in their family life, or even end up committing suicide.	77	796	False	0.60425854
559	Stap Gut Yet Long Kingdom Bilong God	If your mate is distressed over something, you should share the feeling.	12 Lands and PeoplesA Visit to Azerbaijan	66	605	False	0.49754536
560	(Stat 1:27; Aisaia 63:⁠9) Orait Jehova i ting olsem wanem long pen na hevi ol man i karim?	Jesus answered with a parable.	12 Lands and PeoplesA Visit to Azerbaijan	918	605	False	0.49974787
561	Stori bilong ol dispela samting na ol narapela stori i stap long namba 2 bikpela buk bilong Baibel, em Buk Jeremaia.	For additional information on how a family study can be made interesting and informative, see Our Kingdom Ministry of December 1990, pages 1-2.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	871	569	False	0.72794914
562	8, 9. (a) Taim yangpela maniman i askim Jisas long olsem wanem em inap kisim laip oltaim, Jisas i bekim wanem tok? (b) Jisas i mekim wok long dispela samting i bin kamap na em i skulim ol disaipel long wanem samting?	Knowing that we have a heavenly Father who loves and cares for us is a vital step in overcoming feelings of anxiety.	12 Lands and PeoplesA Visit to Azerbaijan	696	605	False	0.5051733
563	Yumi inap kirap mekim wok painia o mekim ol narapela wok insait long kongrigesen.	(Leviticus 19:5, 6; 22:21; Numbers 15:8-10) By mentioning them, she may have been hinting that she did not lack spirituality and, at the same time, may have been letting him know that there were plenty of good things to eat and drink at her house.	WATCHING THE WORLD	719	771	False	0.3054185
564	Taim Paradais i kamap long graun long nupela taim, ol bai opim ol skrol bilong givim ol tok bilong stiaim yumi (Lukim paragraf 19 na 20)	After the Babylonian exile, Aramaic became the everyday language of some of God’s people.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	395	569	False	0.68001056
565	(1 Tesalonaika 5:⁠8) Wok strong long mekim bilip bilong yu i strong olsem bilip bilong Abraham.	So we raised chickens and rabbits and maintained beehives, and we boys all had newspaper routes.	Loving-kindness, or loyal love, had almost disappeared​—like the morning mist that quickly vanishes with the rising of the sun.	251	511	False	0.52661777
566	Yumi no laik mekim ‘wok long ol samting bilong dispela graun’ em klostu nau bai pinis. (1 Korin 7:​29-​31; 1 Jon 2:17) Yumi no olsem ol man i no gat gutpela samting bilong wet long en, nogat, yumi gat gutpela presen tru. Yumi save sapos yumi stap gut long God Jehova, yumi inap litimapim nem bilong em inap oltaim oltaim na stap laip.	(John 7:47-49) Yes, they considered anyone who had not studied at the rabbinic schools or who did not keep their traditions to be contemptible and ordinary.	He continually sought Jehovah’s direction by consulting God’s Law.	629	366	False	0.6539353
567	Ol rong ol i mekim i makim olsem ol i no givim bel tru long em.	I drank heavily, often until I was unconscious.	We show ourselves gracious by willingly forgiving even when we have “a cause for complaint against another.”	9	791	False	0.6264944
568	Ol brata long ol narapela kongrigesen husat i save long putim ol brik, ol i kam long helpim.	(Rom. 1:16) Beyond our being thus rewarded, we will see others agree with the sentiment that Paul quoted at Romans 10:15: “How comely are the feet of those who declare good news of good things!”​—Isa. 52:7.	WATCHING THE WORLD	99	771	False	0.60510147
569	Janice i tok: “Dispela em blesing i kam long Jehova!”	21 Acts of goodness do not have to be dramatic in order to have a fine effect.	• What helps us to control our speech?	339	420	False	0.4234271
570	Buk Teach Your Children Well i tok long ol yangpela husat i gat planti wok samting long mekim bihain long skul olsem “planti taim i gat ol sain i soim olsem presa i daunim ol, olsem het pen na bel pen samting.”—Stiatok bilong Baibel: Filipai 1:9, 10.	So, then, what should we do with regard to the Internet?	12 Lands and PeoplesA Visit to Azerbaijan	697	605	False	0.50784016
571	Long Buk Jop, i gat stori bilong wanpela samting we i no save kamap planti taim na i gat as na em i bin kamap.	Trust in Jehovah, “the God of All Comfort”	WATCHING THE WORLD	738	771	False	0.29453886
572	Olsem na Zamora em i wanpela bilong ol namba 1 saveman bilong Baibel em ol i bin stap long yia 1500 samting na ol i bin helpim wok bilong kamapim klia nem bilong God.	4. (a) How serious is it to make a vow to God? (b) What do we want to learn about Jephthah and Hannah?	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	200	569	False	0.5441352
573	Kamapim long ples klia long olgeta man olsem yupela i stap bilong lain na kisim save.”	First, though, he reads his mail.	12 Lands and PeoplesA Visit to Azerbaijan	678	605	False	0.48481238
574	Namel long yia 1001 na 1100, ol i bin rausim Nambawan Dikon Berengarius Bilong Tours, bilong Frans, long Misin, long wanem, em i sakim bilip Katolik we i tok, long rot bilong mirakel, bret na wain i senis na i kamap bodi tru na blut tru bilong Krais.	7 How, though, did Jehovah feel on Nisan 14, 33 C.E., as Jesus was betrayed and then arrested by an angry mob?	We show ourselves gracious by willingly forgiving even when we have “a cause for complaint against another.”	372	791	False	0.59073484
575	Wanpela gutpela hap graun i stap longwe inap 60 kilomita long hap wes bilong Copenhagen.	I just wanted to die.”	12 Lands and PeoplesA Visit to Azerbaijan	688	605	False	0.63016427
576	Sampela bilong ol dispela mak i olsem:	But, as it is, few regions of the universe “are as amenable to complex life as ours,” state Guillermo Gonzalez and Jay W. Richards in their book The Privileged Planet.	Proper discipline can help.	552	675	False	0.6731914
577	Ol Witnes i tok, nius Golden Age i gat nupela nem, olsem Kirap!	Confused and facing hostility from the world, generally they slowed down and virtually stopped the organized public preaching work.	12 Lands and PeoplesA Visit to Azerbaijan	79	605	False	0.50636196
578	Em bai mekim graun i kamap paradais na ol pikinini bilong Adam na Iv bai sindaun long olgeta hap bilong en.	He admitted that he had so hated the Christians that “to the point of excess [he] kept on persecuting the congregation of God and devastating it.”	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	759	569	False	0.6279613
579	(1 Timoti 4:15) Taim yu litimapim nem bilong Jehova long ol dispela rot, dispela bai mekim wok bilong yu i kamap gutpela moa, na bai yu amamas moa yet long autim tok.	In A History of the Vikings, Gwyn Jones writes: “The dead man or woman was given everything that could make the after-life as comfortable and honourable as that they knew on earth . . .	12 Lands and PeoplesA Visit to Azerbaijan	450	605	False	0.56577516
580	Tingim ol tok i stap daunbilo.	What Kingdom-preaching tools do we have available today, and how have you used them?	Loving-kindness, or loyal love, had almost disappeared​—like the morning mist that quickly vanishes with the rising of the sun.	547	511	False	0.7980721
581	Long 1879 taim lain wokboi i gat gutpela tingting i kirap long wokim dispela nius, em pastaim ol i kolim Zion’s Watch Tower and Herald of Christ’s Presence, nius i gat dispela tok: “Mipela i bilip olsem JEHOVA i sambai long ‘Zion’s Watch Tower,’ na taim em i wok yet long helpim wok bilong en, orait [dispela nius] i no ken krai o singaut long ol man na askim ol long givim mani long en.	(Proverbs 11:2) There was something else that kept Jesus from turning proud or haughty.	Always Treat Others With Respect	383	328	False	0.6986159
582	Yu save tok tenkyu long ol pikinini bilong yu, maski ol i mekim wanpela wok ol i mas mekim?	WEEK OF MAY 29, 2017–JUNE 4, 2017	12 Lands and PeoplesA Visit to Azerbaijan	788	605	False	0.69909465
583	Jehova i givim rot long Moses long kamapim tingting bilong em.* Jehova i bin makim Moses long stap olsem namelman bilong lain Israel na Em yet, na Jehova i rispektim dispela namba em i bin givim long Moses.	This counsel was meant to discourage public prayer that was offered to call attention to the one praying and to elicit praise from others.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	373	569	False	0.5635464
584	Long rot bilong ol askim, long gutpela pasin isi Jisas i kirapim tru bel bilong ol.	(Gen. 12:10-13)	(Gen. 12:10-13)	585	585	True	0.6328479
585	Wok strong yet long helpim ol.	Their cities were laid waste.”	WE WERE born into a farm family of ten children in Northern Ostrobothnia, Finland.	392	842	False	0.26815116
586	Kamapim pasin laikim long rot bilong autim gutnius long ol narapela	(1 Cor. 1:10) May it be our resolve to continue serving “shoulder to shoulder” with our brothers and sisters earth wide as we learn to speak that one language ever more fluently, to the glory of our heavenly Father, Jehovah.​—Read Psalm 150:1-6.	The Bible reveals that at least some angels have personal names.	711	3	False	0.08784497
587	Baibel i tok: “Ol tok bilong en i karamapim olgeta kain samting olsem ol bikpela diwai olsem ol sida bilong Lebanon na ol liklik diwai olsem ol hisop i save kamap nabaut long ol banis ston. Na tu em i toktok long olkain abus na pisin na palai na pis.” (1 King 4:​30, 33) Planti taim papa bilong Solomon, King Devit, i save tingim tingim long bel ol samting God i bin wokim.	YOU may hardly think of yourself as a king or a queen.	We need a home, food, and clothing, and it is not wrong to have nice things.	858	647	False	0.45249307
588	Long wankain pasin, Jisas i laik lukautim ol manmeri bilong Jerusalem na bai ol i stap gut long sait bilong bilip.	How Reliable Are the Gospels?	Proper discipline can help.	173	675	False	0.6640903
589	Olsem wanem ol manmeri i paulim stretpela lo bilong God long sait bilong marit na maritpasin?	Testifying before a U.S. Senate committee, Dr. Judith Reisman, a leading researcher on pornography, said: “Pornographic visual images imprint and alter the brain, triggering an instant, involuntary, but lasting, biochemical memory trail [that is] difficult or impossible to delete.”	For that matter, people admired for their intellectual achievements may develop undesirable personality traits, fail in their family life, or even end up committing suicide.	237	796	False	0.5410311
590	Ogas 18-24, 2008	All his sons and daughters came to comfort him, but he refused to be comforted.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	761	569	False	0.5343592
591	Tulait i wok long bruk na i no gat bikpela lait yet, tasol em inap lukim gut olsem ol dispela man i stap rabis na i no gat kaikai.	(Lev. 18:24, 25) However, that law also reveals a dangerous internal influence that might lead us away from our destination of everlasting life.	Proper discipline can help.	346	675	False	0.6364217
592	Mi lusim haus na mi rentim wanpela rum long Zanesville, Ohio, tasol mi wok yet long i go lukim ol wanfamili na strongim ol.	AN AERIALIST catapults from his swinging trapeze, doubles up, and deftly somersaults in the air.	WATCHING THE WORLD	623	771	False	0.45760083
593	Em i kisim ol dispela tok long rot bilong Jisas Krais, em man husat i kirap bek pinis.—Rev. 1:1; 21:3-5.	“Remain in my word.”	Proper discipline can help.	304	675	False	0.5349091
594	9 Pol i save givim tok long ol kain kain lain na em i gat save tru long painim kain kain rot bilong toktok gut wantaim ol man.	“Being intoxicated gives the batterer something to blame, other than himself, for his behavior,” writes K. J. Wilson in her book When Violence Begins at Home.	We show ourselves gracious by willingly forgiving even when we have “a cause for complaint against another.”	111	791	False	0.56051695
595	4 Wok Strong Long Winim Ol Mak Yu Bin Putim	For example, Ruth abandoned the gods of her native Moab and said to Naomi: “Your people will be my people, and your God my God.”	Proper discipline can help.	17	675	False	0.63871896
596	Long sampela kantri, sapos yu tok long givim mani olsem long wanpela lotu, bai yu abrusim sampela takis.	From Bartering to Precious Metals	We show ourselves gracious by willingly forgiving even when we have “a cause for complaint against another.”	307	791	False	0.4936025
597	Pasin bilong em long mauswara nating i save bagarapim em.	The Bible reveals that at least some angels have personal names.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	3	569	False	0.44772148
598	Dispela i mekim Devit i belhat tru na em i laik kilim i dai Nabal na lain man bilong em.	6 In due time, Noah was informed of God’s decision to bring a deluge of waters upon the earth, bringing all flesh to ruin.	12 Lands and PeoplesA Visit to Azerbaijan	162	605	False	0.633685
599	Man i bihainim laik bilong bodi bai dai, tasol man i bihainim laik bilong holi spirit bai kisim laip oltaim na i stap bel isi.—w16.12, p. 15-17.	During shepherding visits, an elder allows his brothers and sisters to express themselves while he listens attentively.	TODAY, many believe that they have the ability to know good from bad and that they have the right to do whatever they want.	627	241	False	0.16628182
600	• Olsem wanem wanpela Kristen inap kirap laikim wanpela em i no poroman marit bilong em?	They are known as moral citizens who lead upright lives.	Proper discipline can help.	342	675	False	0.57149124
601	Pasin Giaman Inap Nogutim Yu	Do You Recognize the Mark?	(Gen. 12:10-13)	298	585	False	0.7058649
602	Em i strongim dispela tingting olsem Maria i no bin slip wantaim wanpela man long laip olgeta bilong em, na ol i raitim dispela stori bilong litimapim nem bilong Maria.—Matyu 1:24, 25; 13:55, 56.	They follow the example of Jesus, who said to God: “I have made your name known to them.”	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	987	569	False	0.48264074
603	Sapos wanpela man i bilip long God bilong Jekop bai em i helpim em, na sapos dispela man i pas wantaim God, Bikpela bilong em, orait em i ken amamas.”	Use Family Worship sessions to help your children understand the issues involved so that they can meet those challenges courageously.	I turned in my 30-day notice to leave Bethel but did not receive a reply.	949	874	False	0.46028674
604	Ol i sinman, olsem na sampela taim ol i save popaia.	Would you please read Daniel 2:44?	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	790	569	False	0.6516696
605	Na tu, ol Witnes i bin mekim gutpela wok long tupela stori bilong nius Awake! em: “The New Look of Terrorism” (Me 22, 2001) na “Coping With Post-traumatic Stress” (Ogas 22, 2001).	How could a nursing mother forget her suckling?	Sadly, “it is estimated that, worldwide, one in five women will become a victim of rape or attempted rape.”	137	477	False	0.4771526
606	Mipela i senisim nem.	▪ How Can We Show That We Love Jehovah?	One way that we acquire wisdom from God is by accepting his discipline.	280	996	False	0.59468305
607	Lista Bilong Ol Tok i Stap Insait	What flows out of the tap in many countries is monitored to ensure conformity to strict standards.	In reality, though, I was not truly happy.	130	958	False	0.44102395
608	Inap 6-pela mun long yia, sno i save pundaun na karamapim ol maunten na em i dip inap olsem 3 mita.	Do you know why Paul sent young Timothy on such a dangerous assignment?— Well, Timothy was not as well-known to the opposers, and he was willing to go.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	932	569	False	0.45695972
609	Sapos traim i kamap long yupela, orait God bai i wokim rot bilong helpim yupela. . . . Em bai i mekim yupela i sanap strong, na dispela traim bai i no inap daunim yupela.”​—⁠1 Korin 10:⁠13.	It is Passover time, 30 C.E. Six months earlier, Jesus began his earthly ministry.	12 Lands and PeoplesA Visit to Azerbaijan	539	605	False	0.5359572
610	Ol dispela kain tok i kamap planti taim long Baibel, na i gat planti tru long Song 119, ating pikinini bilong king bilong Juda, em yangpela man Hesekia, i bin raitim.	Because our “heart is more treacherous than anything else and is desperate.	Proper discipline can help.	975	675	False	0.52784014
611	(Aisaia 48:17) Olsem wanem Jehova i save soim yumi stretpela pasin yumi mas bihainim?	Before leaving, he asked whether he could return the following day with his students so that Wissam could speak to his class.	This counsel was meant to discourage public prayer that was offered to call attention to the one praying and to elicit praise from others.	461	373	False	0.4996419
612	Yumi stap long haptaim we pasin nogut i pulap tru.	Similarly, when pleading for forgiveness and deliverance, Daniel prayed: “O my God, . . . your own name has been called upon your city and upon your people.”​—Daniel 2:20, 28; 9:19.	For that matter, people admired for their intellectual achievements may develop undesirable personality traits, fail in their family life, or even end up committing suicide.	335	796	False	0.67988896
613	Olsem na i stret long ol i lotuim em wanpela tasol, na ol i mas laikim em tru long bel olgeta, tingting olgeta, na strong olgeta bilong ol.	Walking in Jehovah’s Paths Brings Rich Rewards	The Right Motive Is Vital	180	703	False	0.81605124
614	Ol i bin tingim gut tok lukaut bilong Jisas.	This situation taught us to be content with a simple life and to value spiritual riches more than material pursuits.	12 Lands and PeoplesA Visit to Azerbaijan	676	605	False	0.4001788
615	Wanem gutpela samting inap kamap sapos yumi soim gutpela pasin long man bilong narapela kantri?	Tie the top of the ladder securely to keep it from slipping sideways.	TODAY, many believe that they have the ability to know good from bad and that they have the right to do whatever they want.	295	241	False	0.24174476
616	Baibel i tok dispela man i mekim olsem.	Distinguishing envy from jealousy, a Biblical reference work says: “‘Jealousy’ . . . refers to the desire to be as well off as another, and the word ‘envy’ refers to the desire to deprive another of what he has.”	One way that we acquire wisdom from God is by accepting his discipline.	197	996	False	0.48526788
617	14 Baibel i Tok Wanem?Ol Pen na Hevi	Kola became an apprentice to a tailor and also took up the pioneer ministry.	Loving-kindness, or loyal love, had almost disappeared​—like the morning mist that quickly vanishes with the rising of the sun.	61	511	False	0.51805675
618	‘Long Pasin Nogut Stap Olsem Ol Liklik Pikinini’	(Psalm 37:11, 29) All the causes of pain and suffering that have plagued mankind will be undone.	(Gen. 12:10-13)	693	585	False	0.60200393
619	Profet Aisaia i stori long ol man i stap long dispela kain tudak na em i tok: “Bai yupela i bagarap, yupela ol man i save tok, pasin nogut em i gutpela na gutpela pasin em i nogut. Na yupela i save tok, tudak em i lait, na lait em i tudak. Na yupela i save tok, samting i pait long maus, em i swit, na samting i swit, em i pait long maus.”	Father and Mother died in 1961, but Father’s wise words still ring in my ears; they have encouraged and comforted me throughout my years of service.	How can we choose a question that is tailored to the interests of the householder?	551	456	False	0.48230052
620	Oksijen	The authoritative Bible-based statements in the publications of “the faithful and discreet slave” contain a stinging message.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	900	569	False	0.5089886
621	Na em i save, kain sindaun olsem long dispela graun bilong Satan i bilong sotpela taim tasol.	5 Through Jesus, God revealed the full scope of the meaning of salvation.	12 Lands and PeoplesA Visit to Azerbaijan	458	605	False	0.57767665
622	Em i pilim tru ol tok bilong en na kwiktaim em i lusim Sios Bilong Inglan, na maski papa i biruaim em, em i kamap wanpela Witnes Bilong Jehova na em i stap gut long God i go inap long taim em i dai long 1990.	Paul was stressing that under the influence of Jehovah’s holy spirit, or active force, even such individuals could put on a godly personality.​—Colossians 3:9, 10.	12 Lands and PeoplesA Visit to Azerbaijan	534	605	False	0.5080097
623	Taim yu wokim disisen long laikim God, harim tok bilong em, na bel tru long em, i olsem yu makim rot bilong i stap gut—laip oltaim long paradais long graun.	(Matt. 6:6, 7) We will draw closer to Jehovah, eager to strengthen our relationship with him and avoid doing anything that might weaken it.​—Ps. 25:14.	• What helps us to control our speech?	884	420	False	0.53150904
624	Long taim bilong ol aposel, ol Kristen i stap namel long ol pasin na lo ol Juda i stap aninit long en, na long nau, yumi save “ran long resis” namel long ol pasin bilong dispela graun em klostu tru i laik pinis.	To turn around means to abandon one’s old ways and attitudes and to adopt God’s standards and viewpoints.	Let us see how we can identify this vicious deceiver.	537	255	False	0.6035595
625	(1 Kor. 15:58) Long olgeta taim yumi beten long Jehova na tokim em long ol tingting i stap long bel bilong yumi na yumi wok strong long autim tok, ol dispela samting i redim yumi long sakim ol traim.	As considered, Paul felt discouraged by the Jews’ negative reaction to the Kingdom message.	Loving-kindness, or loyal love, had almost disappeared​—like the morning mist that quickly vanishes with the rising of the sun.	784	511	False	0.49756348
626	Maski tupela marit i stap amamas, toktok bilong poroman marit inap bagarapim bel bilong narapela, na tu, narapela inap kisim tingting kranki long narapela bikos em i no kliagut long tok bilong em.	Egypt was well into the prophesied seven years of plentiful harvests, and Joseph had overseen the storing of the nation’s surplus grain.	12 Lands and PeoplesA Visit to Azerbaijan	781	605	False	0.43279648
627	Em i tok: “Ol manmeri i save stap aninit long Bikpela na i harim tok bilong en, ol i toktok long ol yet, na Bikpela i harim toktok bilong ol.	LIFE STORY	12 Lands and PeoplesA Visit to Azerbaijan	737	605	False	0.57790756
