	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
560	(Song 91:⁠4) Ating em i mekim tok piksa long wanpela tarangau i save olsem birua i stap na em i karamapim ol pikinini bilong em long wing bilong em bilong haitim na lukautim ol.	“I saw . . . many angels around the throne . . . , and the number of them was myriads of myriads and thousands of thousands.”​—Revelation 5:11.	8 How can you know whether you truly love God’s laws?	361	872	False	0.005720377
561	Bung wantaim ol pren i gat stretpela tingting na ol bai strongim yu, mekim gut long yu, na tokaut stret long ol popaia bilong yu.—Sindaun 13:20	Flavius Magnus Aurelius Cassiodorus was born about 485-490 C.E. into a wealthy family in Calabria, at the southern tip of present-day Italy.	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	296	959	False	0.005792856
562	Bai ol i sindaun gutpela tumas na amamas i stap.”	Then Jehovah’s Witnesses called and started to study the Bible with them.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	208	551	False	0.008118272
563	Skul yumi kisim long Abraham, Aisak, Jekop, na Josep i soim olsem ol papamama inap stap gutpela piksa long ol pikinini bilong ol na skulim ol long i stap wanbel wantaim ol arapela.	(Gen. 12:14-20; 14:13-20; 26:26-29) Regarding Abraham and his descendants, the psalmist could therefore say: “He [Jehovah] did not allow any human to defraud them, but on their account he reproved kings, saying: ‘Do not you men touch my anointed ones, and to my prophets do nothing bad.’”​—Ps. 105:14, 15.	Centuries later, David distinguished himself on the battlefield.	675	457	False	0.0049393177
564	Long nau i gat planti hevi, tasol yu inap i stap amamas sapos long rot bilong Baibel yu kisim stretpela save long God na long Kingdom bilong em na long ol gutpela samting em i laik mekim bilong helpim ol man.	Song Hee’s mother is one of Jehovah’s Witnesses.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	506	551	False	0.00870347
565	(Luk 16:10) Sapos yumi stretim yumi yet long ol liklik samting, bai yumi no hatwok long stretim yumi yet long ol bikpela samting tu, na dispela inap helpim yumi long i stap laip.	And to produce an heir, Naomi needed Ruth’s assistance.	Suppose he then claimed that he did not fully understand what he was doing at the time of his baptism and said that his baptism was not truly a valid one.	526	570	False	0.005970001
566	Ol man i bin traim long kisim save long ol tok bilong God long rot bilong ol tingting na save bilong ol man, olsem na i stret yumi ken kamapim gen sampela askim bilong aposel Pol, olsem: “Orait nau bai yumi tok wanem long ol gutpela tingting na save bilong ol saveman bilong dispela graun?	Jonah later described how he felt at this time. Fleeting images crossed his mind.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	829	551	False	0.012340903
567	Em i kirap nogut long lukim ol tok Grik i stap long dispela rait.	The second month of the ancient calendar ran from what we now call mid-October to mid-November.	With relatively little expense, they can “travel” the world through the pages of books.	480	429	False	0.0060919523
568	Yeloston—Hap Bilong Wara, Ston, na Paia	However, questioning the loyalties with which one is raised takes courage and creates challenges.	What about the Bible in languages other than English?	474	729	False	0.009119034
569	Planti taim dispela i kamap taim bel bilong yumi i bagarap tru, yumi bel hevi, yumi kisim bikpela bagarap long eksiden, yumi gat bikpela sik, o kain samting olsem.	The result is that many congregations have become multiracial, multicultural, and multilingual, giving praise to Jehovah.	Centuries later, David distinguished himself on the battlefield.	676	457	False	0.006965518
570	Tok klia.	Still, we are told not to be anxious about “the things the nations are eagerly pursuing.”	What about the Bible in languages other than English?	545	729	False	0.009204388
571	Wok strong long kirapim pikinini long laikim tru God Jehova na pilim tru olgeta samting God i bin mekim.	He indicated that sheep allow themselves to be led and that they faithfully follow their shepherd.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	431	551	False	0.007080555
572	Olsem wanem yumi inap bihainim tok bilong Jehova i stap long Malakai 3:⁠18?	Jesus Christ​—How Should We Remember Him?	(1 Corinthians 10:31-33) So a person seeking God’s approval would want to ask himself: ‘How do others view this custom?	96	178	False	0.0102853775
573	(Lo 18:​10-12) Wanem samting inap kamap sapos man i sakim dispela lo?	You may also contact Jehovah’s Witnesses near you or visit a Kingdom Hall in your area.	What about the Bible in languages other than English?	239	729	False	0.008662343
574	Ol man i aninit long em ol i no sot long wanpela samting.”​​—⁠SONG 34:⁠9.	I want to be part of that.’”​—Joe.	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	516	959	False	0.007584214
575	Yumi mas skelim olsem tok yumi kisim long Intenet i stret long tingting na lo bilong God, na i stret long ol Kristen i bihainim o nogat.	His action-packed historical accounts cover some 330 years and include the exploits of Israel’s Judges.	Centuries later, David distinguished himself on the battlefield.	382	457	False	0.00788331
576	Wok bilong mekim bikpela long ol pikinini i hatwok, tasol dispela bai kamapim ol gutpela samting tru	Some who now cause us trouble may come to see that we have the truth from the Bible because of our courageous stand.​—1 Timothy 1:13.	The scripture also alludes to the thoroughness with which they complied.	207	331	False	0.009609938
577	OL KRISTEN I BIHAINIM SKULTOK BILONG TOK PIKSA	As you would expect, Paul utilized his limited freedom to preach about God’s Kingdom.	What about the Bible in languages other than English?	791	729	False	0.0095870495
578	Ol Asiria i bagarapim hap not bilong Israel. Bihain, ol Babilon i daunim lain Juda.	The reminder that when I don’t know what to do, it’s OK because God knows.	Centuries later, David distinguished himself on the battlefield.	360	457	False	0.004007578
579	Noa i wokabaut wantaim God maski ol lain long taim bilong em i mekim wanem?	This means that we must use the Scriptures courageously in our ministry.​—Ephesians 6:17; 2 Timothy 2:15.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	603	551	False	0.008134246
580	Sabina em wanpela bilong ol.	She had a divinely commissioned head through whom Jehovah communicated instruction.	And the UN Development Programme states that 2.5 billion people are trying to survive on less than $2 a day.	854	688	False	0.008408427
581	Sapos yu tingting long ol samting bilong God na ol samting em i gat tingting long mekim, orait bai yu mekim gutpela wok bilong autim tok bilong Kingdom.	Just one drop of your blood contains hundreds of millions of such cells.	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	733	787	False	0.010845423
582	Tingim, maski God i yusim ol man long raitim Baibel, em i no wanpela buk i gat savetingting bilong ol man long en, nogat, spirit bilong God i kamapim ol tok bilong en.	For example, consider Jehovah’s words to Moses after the Israelites had made a golden calf to worship.	What about the Bible in languages other than English?	973	729	False	0.0107584
583	Sandra i gat wanem tingting long dispela pasin bilong Megan?	At the airport restaurant, they struck up a conversation with two men who were also waiting for flights.	The scripture also alludes to the thoroughness with which they complied.	230	331	False	0.0071276426
584	Sin i stap yet long yumi na yumi save karim pen na hevi bilong kain kain sik, lapun, na dai.	As noted at the outset, the officials were impressed by what was done and were very appreciative.	Centuries later, David distinguished himself on the battlefield.	4	457	False	0.004612446
585	Long 1947, gavman bilong Polan i invaitim ol manmeri bilong Polan long i go bek long asples bilong ol, olsem na planti Witnes Bilong Jehova i go bek.	Christians are not bound by that Law.	What about the Bible in languages other than English?	815	729	False	0.0062770844
586	Sapos yu ritim ol dispela ves bai yu lukim em i kolim ol dispela man olsem ‘wanwok,’ ‘pren tru,’ ‘brata tru,’ na ‘gutpela wokman tru.’	“Not only are proboscis monkeys unusual to look at; they also make the most bizarre range of noises,” says the book quoted above.	The scripture also alludes to the thoroughness with which they complied.	390	331	False	0.00893724
587	Pasin bilong i stap rabis i no ken i stap moa.	And that nephew saved Paul’s life!	HOW WOULD YOU ANSWER?	847	580	False	0.009706855
588	Maski yu bekim dispela askim olsem wanem, tasol sapos yu lusim bikpela hap taim moa bilong stadi, yu ting dispela bai helpim yu?	(Gen. 6:22; Heb. 11:7) What about us?	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	560	787	False	0.010480642
589	Olsem, long Esia na sampela hap bilong Yurop na Amerika, ol man i save wokim ol liklik alta long ol haus bilong ol na bai ol i ken beten, tingim tingim ol samting long bel na mekim ol ofa.	It is even reported that in one country, firemen who respond to emergencies will not begin to tackle a blaze unless they first receive a substantial tip.	What about the Bible in languages other than English?	234	729	False	0.009467602
590	Olsem wanem yumi ken save wanem taim dispela Kingdom bai kam?	Mental-health experts tell us that people need spiritual values in order to be truly happy.	What about the Bible in languages other than English?	863	729	False	0.006398678
591	Em i save tingim sindaun bilong yu?	(See opening picture.)	What about the Bible in languages other than English?	260	729	False	0.010802865
592	Na watpo pes bilong yu i senis olgeta?	(2 Thess. 2:3, 8) What teachings tickle people’s ears today?	What about the Bible in languages other than English?	381	729	False	0.009267449
593	Tasol maski i olsem, em i laik bai yumi aninit long ol.	What do we need to do when we receive an adjusted understanding of a truth?	Instead of quitting, the smoker may reach for a cigarette to ease the emotional pain these tactics may cause.	176	814	False	0.018253207
594	Didier i smail taim em i tingim namba 1 taim em i lainim tokples Malagasi.	Self-Respect	The scripture also alludes to the thoroughness with which they complied.	741	331	False	0.009154916
595	Ol bruder Fransiskan i putim ol dispela pilai bilong skulim ol Indian long bebi Jisas.	HOW WOULD YOU ANSWER?	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	580	551	False	0.0086025
596	Ol samting bilong skin i no namba wan bikpela samting long em​—⁠em i no gat planti samting bilong skin.	(Philippians 2:4) Putting your marriage mate’s needs and preferences ahead of your own is one of the ways to strengthen commitment.	(1 Corinthians 10:31-33) So a person seeking God’s approval would want to ask himself: ‘How do others view this custom?	658	178	False	0.011127114
597	Dispela ples em dispela graun yumi stap long en. (Aisaia 60:13) Olgeta man bai kisim save long rot yumi mas bihainim, em rot God i makim, bambai dispela save long ol gutpela laik bilong Jehova bai inapim olgeta hap graun olsem solwara inapim mak bilong en olgeta.	What girls say: “I can’t read minds.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	144	551	False	0.011511326
598	Tru, em i laik bai ol rait bilong em i helpim tok i tru na ol i kamapim ples klia olsem misin i stap gut long God na ol bilip bilong en i stret, tasol tru tru em i bagarapim tok i tru.	“Show yourselves thankful,” wrote the apostle Paul.​—Colossians 3:15.	Disorders	714	192	False	0.0074011087
599	Givim wok i stret long krismas bilong em.	Then the end will come.​—2/1, page 9.	The scripture also alludes to the thoroughness with which they complied.	413	331	False	0.0062018633
600	Sampela de bihain mipela kisim toksave olsem: “Kam long London bilong kisim trening”!	“THE wisdom of the needy one is despised, and his words are not listened to.”	What about the Bible in languages other than English?	925	729	False	0.010263324
601	(1 Ko. 1:10) Gutpela sapos yumi tingting strong long “wok gut wantaim” ol brata na sista bilong yumi long olgeta hap, na lain long mekim gut moa gutpela tok ples bilong givim biknem long Papa bilong yumi long heven, em Jehova.​—⁠Ritim Song 150:​1-6. [Futnot]	He then adds that the Apocryphal books should be shunned.​—Revelation 22:18, 19.	Centuries later, David distinguished himself on the battlefield.	962	457	False	0.0067625046
602	(1 Tesalonaika 4:16; 1 Pita 3:22; KTH 19:​14-16) Papa bilong em i makim em long pinisim “olgeta gavman na olgeta strongpela spirit” i birua long ol stretpela stiatok.	Understandably, most of us are not able to move to another location.	What about the Bible in languages other than English?	249	729	False	0.011318564
603	Nogat. Yu mas tingim olsem, mipela olgeta i lain manmeri bilong yu, na yu ken marimari long mipela.”	What will help us to remain loyal to the God of freedom?	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	197	551	False	0.008775234
604	God inap tru long helpim yu, olsem em i bin helpim ol manmeri bilong bipo.​—Kisim Bek 4:10.	18 The fourth woe is described at Habakkuk 2:15 in these words: “Woe to the one giving his companions something to drink, attaching to it your rage and anger, in order to make them drunk, for the purpose of looking upon their parts of shame.”	The scripture also alludes to the thoroughness with which they complied.	99	331	False	0.0068529844
605	Tasol, nogat. Ol i givim mipela wanpela kat i soim hap mipela bai wok long en, na ol i tokim mipela olsem: “Wok long dispela hap!”	(Mark 9:25-29) But someone troubled by demons may need to take additional steps.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	784	551	False	0.0078758
606	Long ol bilipman, musik i olsem gutpela presen i kam long God.​—⁠Jems 1:⁠17.	Father was left to take care of my four-year-old sister, Doris, and me, only two years old.	What about the Bible in languages other than English?	734	729	False	0.009948611
607	Mipela i mas wasim han, long wanem, ol asples i no save yusim naip na fok bilong kisim dispela kain kaikai, ol i save kaikai long han tasol.	John 15:10	The scripture also alludes to the thoroughness with which they complied.	166	331	False	0.0107495785
608	Sapos Jehova inap mekim na hap graun i kamap holi, ating gutpela samting inap painim mi tu.	(1 John 4:8) So if out of loyalty to God a person changes his religious beliefs, it does not mean that he no longer loves his family.	What about the Bible in languages other than English?	985	729	False	0.009177089
609	Dispela i no isi long mekim.	David realized the gravity of what he had done and contritely admitted: “I have sinned against Jehovah.”​—2 Sam. 12:5-14.	Centuries later, David distinguished himself on the battlefield.	129	457	False	0.009818196
610	Jehova i mekim wanem taim Moses i no bihainim tok bilong em?	Our Readers Ask	8 How can you know whether you truly love God’s laws?	279	872	False	0.0067329407
611	Jehova i tokim yumi olsem em i save pinis long ol samting ol man nogut i mekim.	In the hall, I met some young pioneers, and among them was Joyce Barber (now Ellis), who still serves with her husband, Peter, at London Bethel.	• How does Jehovah comfort his servants?	15	416	False	0.005531311
612	(Rom 3:​10, 23) Tasol Jehova i gat bikpela savetingting, olsem na em i tingim strongpela bilip bilong Abraham na ol gutpela wok em bilip bilong em i kirapim em long mekim.	“The Meek Will Possess the Earth”	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	140	787	False	0.009320617
613	(Jon 3:7, 8) Olsem na ol Kristen em God i no makim ol, ol bai hatwok long kliagut long dispela samting.	His heart was full of hope for the future.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	543	551	False	0.007879138
614	Longpela bilong banis bilong taun inap olsem 300 mita na braitpela bilong en inap olsem 150 mita, olsem na bikpela bilong dispela ples wantaim ol banis bilong en i winim inap 3-pela taim olgeta narapela taun bilong Israel i bin stap long dispela taim.	Or consider the teaching of the immortality of the soul, a belief that some part of man lives on after the body dies.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	105	551	False	0.0086449385
615	Baibel i Tok Wanem?	So do not let the world shape your goals and values.	The scripture also alludes to the thoroughness with which they complied.	132	331	False	0.008578777
616	Stori i kamap bihain long dispela bai bekim ol dispela askim.	Then, help him to examine his thinking.	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	11	787	False	0.00622952
617	Pasin Daun Em Wanem Kain Pasin?	Victims were touched by the timely help they received.	What about the Bible in languages other than English?	693	729	False	0.00752604
618	Ating i luk olsem ol pikinini i gat strongpela bel na ol i no tingting tumas long samting ol i lukim, tasol dispela i save bagarapim bel na tingting bilong planti bilong ol.	Even those with little means contribute what they can.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	155	551	False	0.008081913
619	Na olsem wanem long ol tok promis ol wan wan man i mekim?	16 As we strive to obey Jehovah, it is important to realize that his laws are based on key principles.	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	187	959	False	0.005040288
620	8 Yumi inap kisim skul long savetingting bilong Jehova taim yumi skelim ol samting em i mekim bilong helpim yumi long i stap laip long graun.	“Eight banks have been robbed.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	46	551	False	0.0066434145
621	Aisaia 26:4 i tok: “Bikpela em i strongpela ples hait [“bikpela Ston,” NW ] bilong yumi. Na em bai i stap olsem oltaim.	Later on, she came to her senses and returned to the truth.	Centuries later, David distinguished himself on the battlefield.	412	457	False	0.009603143
622	Baibel i tok ol ensel ol i spirit, olsem God em i wanpela Spirit.	[Picture on page 12]	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	438	959	False	0.010052919
623	Yu mas tingim olsem ol tisa na ol narapela i helpim yu long mekim gut wok bilong stretim pikinini.	Then you too will be a blessing to God’s people.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	904	551	False	0.00854218
624	Olsem, long mi i no bin hatwok long lusim drak.	Is Satan an actual person?	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	65	551	False	0.008948803
625	Tasol nau, ol narapela i laikim mi na mi stap bel isi.	Six hundred copies were made on paper, and six copies on parchment.	What about the Bible in languages other than English?	277	729	False	0.010333538
626	Ol Witnes Bilong Jehova long ples bilong yu bai amamas long helpim yu long mekim olsem.	For example, the Bible urges a wife to have “deep respect” for her husband.	Mental-health experts tell us that people need spiritual values in order to be truly happy.	905	863	False	0.010548949
627	Ol i singsing olsem: “Nau bai mi singim song long Bikpela, long wanem, em i winim bikpela pait tru. . . .	One who is “rightly disposed for everlasting life” is helped to learn about God and his purposes by means of a Bible study.	The scripture also alludes to the thoroughness with which they complied.	23	331	False	0.010629654
628	Wanpela samting i soim dispela samting i olsem: God i kolim fopela samting ol Kristen i mas ranawe long en.	In what ways could they prove themselves holy?	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	409	551	False	0.01072669
629	Planti ples bisnis i bagarap olgeta o tait wara i kam insait long en.	(Isa. 65:13) We are reminded of Jehovah’s goodness in that he does more than provide for our spiritual needs; he invites all to receive spiritual refreshment and a real hope.​—Rev. 22:17.	What about the Bible in languages other than English?	359	729	False	0.009593129
630	George em yumi bin stori long en long fes atikol, em i raun inap planti handret kilomita na em i gat liklik kaikai tasol.	[Picture on page 20]	The scripture also alludes to the thoroughness with which they complied.	938	331	False	0.009360313
631	Yumi olgeta wan wan i gat rot, na wok, long stap gut long God na soim klia olsem yumi mekim wok bilong Jehova, long wanem, yumi laikim em na yumi no tingim yumi yet tasol.	If we seldom use it, it will weaken or wither.	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	403	959	False	0.008141279
632	Long wanem, Satan na ol ensel bilong em ol i stap pinis long graun.	April 22, 2005	I had looked forward to reading and understanding the Bible.	90	142	False	0.007493019
633	Skul i redim ol long mekim gutpela wok moa long Baibel long wok autim tok.	“Babes as to Badness”	What about the Bible in languages other than English?	38	729	False	0.009522319
634	Planti yangpela, em ol i no bin kisim tok bilong Baibel bilong stretim pasin bilong ol, ol i bin kirap bihainim ol longlong pasin, olsem pasin bilong resis wantaim narapela, pasin mangal, pasin pamuk, laikim tumas mani, na painim amamas.	[Picture on page 22]	What about the Bible in languages other than English?	498	729	False	0.009702802
635	Sampela yia i lus na bihain sampela manmeri bilong Moscow i kirap stadi long Baibel long rot bilong ol buk na nius bilong ol Witnes, em long dispela taim i gat tambu long ol dispela buk samting long Rasia.	How Would You Respond?	What about the Bible in languages other than English?	350	729	False	0.012441158
636	Ol i save lusim sampela haptaim long kisim amamas wantaim famili bilong ol . . .	What was Jesus’ reply?	What about the Bible in languages other than English?	68	729	False	0.007768512
637	Mobeta yu tok amamas long ol planti taim.	One young woman who grew up in a broken home says: “By viewing my father objectively—as a fallible, imperfect human—I’ve finally come to terms with him.”	What about the Bible in languages other than English?	788	729	False	0.008315921
638	Planti askim i stap long tingting bilong mi.	It is not reasonable to stumble over a passage just because it seems hard to understand.	“My Father is glorified in this, that you keep bearing much fruit.”​—JOHN 15:8.	594	29	False	0.009391785
639	Abraham i bilip na bihainim tok, olsem na Jehova i mekim wanpela kontrak wantaim em na tok: “Bai mi mekim ol lain tumbuna bilong yu i kamap bikpela lain tru.	Resentment	What about the Bible in languages other than English?	513	729	False	0.009837389
640	Dispela samting i kamap bikos long hevi bilong mani long kantri, na ol i katim baset bilong mani ol i save yusim bilong baim marasin samting bilong ol pablik haus sik.	For this reason Zanoah ceased pioneering for a few years, and we moved to a small house near Wrexham.	The scripture also alludes to the thoroughness with which they complied.	330	331	False	0.009082198
641	Tasol long taim bilong Amos ol Israel i save sutim skin bilong ol fik, long wanem, ol dispela kain fik bilong ol i bin kam long hap bilong Isip.	Even if a couple are deeply in love, God still requires that they marry before enjoying sex.	What about the Bible in languages other than English?	43	729	False	0.010311723
642	Long wanem, ol i bilip long ol tok promis i stap long Tok Bilong God, em Baibel.	It says: “Let wives be in subjection to their husbands as to the Lord, because a husband is head of his wife just as the Christ is head of the congregation, he being a savior of this body.”	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	862	551	False	0.00797081
643	Olsem, taim em i lukluk long san em i luksave olsem sampela lait bilong san i wok long muv, na dispela i makim olsem san i save tanim tanim.	While Jesus ignored the arbitrary rules of the Pharisees, he did observe the Mosaic Law.	The Altiplano is far from the eyes of the world in general but not from God’s sight.	950	504	False	0.0048885345
644	Satan i save pinis olsem yumi bai mekim wok bilong Jehova taim olgeta samting long i stap bilong yumi i wok gut, tasol em i tok yumi bai lusim wok bilong God taim ol hevi i painim yumi.	Now in his 70’s, Maurice, alluding to the account about Jesus’ appearance to the apostle Thomas, says appreciatively: “My hand has been guided to the ‘bleeding wound’ which will forever banish from my mind all doubt that the Bible is anything but the truth.”	With relatively little expense, they can “travel” the world through the pages of books.	465	429	False	0.005694151
645	Nius USA Today i tok namel long 1976 na 1997 long Amerika, mani ol man i tromoi long ol pilai laki em gavman i orait long en i go antap inap 3,200 pesen.	The book of Judges answers these and other vital questions.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	661	551	False	0.010578632
646	Em bai mekim wanem long wok bilong mipela?	The latter can cause miscarriages or fetal malformations in pregnant women.	Just imagine!	352	762	False	0.009655833
647	Olsem wanem yumi inap preisim Jehova insait long kongrigesen?	By doing so, we will “inherit the promises” that he has made, including the promise of everlasting life.​—Hebrews 6:12; Revelation 21:4.	What about the Bible in languages other than English?	194	729	False	0.010243177
648	Nogat. Em bai i mekim ol samting i kamap olsem mi tok.	Wisely, then, Christian parents look to Jehovah for direction to protect their children.	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	554	787	False	0.007507324
649	Ol leta k l m n o p q r s t, i mekim wok long ol mak bilong tupela lain antap na mak i stap daunbilo long han kais	2 Yet, some of Jehovah’s worshipers undergo bouts of emotional tiredness.	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	924	959	False	0.0075843334
650	(Rom 13:⁠5) Tru tumas, maus bilong bel bilong wanpela Kristen i kirapim em long baim takis, maski gavman i yusim dispela mani bilong helpim ol wok em Kristen yet i no orait long en.	[Pictures on page 12]	Instead of quitting, the smoker may reach for a cigarette to ease the emotional pain these tactics may cause.	484	814	False	0.013742089
651	Planti yangpela husat i mekim maritpasin taim ol i no marit yet, ol i tok ol i gat bikpela rigret long rong ol i mekim.	Honor the Ones Given Authority Over You	The scripture also alludes to the thoroughness with which they complied.	770	331	False	0.0098724365
652	Tasol long dispela pas yet, Pol i givim tu tok lukaut long wanpela laik bilong yumi man, na sapos yumi no bosim gut dispela laik, em inap daunim pasin bilong yumi long givim bel long mekim wok bilong God.	Vania attended church but felt abandoned by God.	What about the Bible in languages other than English?	737	729	False	0.011888742
653	[Piksa long pes 15]	Who were they?	The scripture also alludes to the thoroughness with which they complied.	986	331	False	0.008359313
654	Sampela i tok: “Dispela tok em i hevi tumas. Husat inap long harim?”	(1 Corinthians 3:1-3) They put more emphasis on human philosophies than on God’s Word.	What about the Bible in languages other than English?	547	729	False	0.00888741
655	Charles Harris i mekim wok painia inap planti yia na em i tok, taim em i stap wanpis na ol hevi i painim em, dispela i kirapim em long i go klostu moa long Jehova.	(2 Tim. 3:16) As you made spiritual progress, you likely gained a deeper appreciation of the fact that ‘the Father in heaven gives holy spirit to those asking him,’ including to you.	(1 Corinthians 10:31-33) So a person seeking God’s approval would want to ask himself: ‘How do others view this custom?	941	178	False	0.011998653
656	6 Olsem wanem yumi ken save sapos wanpela kain amamas i stret long ol Kristen i ken mekim?	4 Siobhan from Ireland	The scripture also alludes to the thoroughness with which they complied.	6	331	False	0.008151889
657	Olsem na mipela i belgut tru.”​—⁠Song 126:⁠3.	5. (a) In what ways was Jesus “handsome”? (b) How did ‘gracious speech flow from the King’s lips,’ and how can we endeavor to follow his example?	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	579	959	False	0.007113099
658	Tok bilong Pita i soim olsem taim Devit “i autim ol dispela tok long God bai i no larim em [Jisas] i stap long ples bilong ol man i dai pinis [tok Grik, Hades], na God bai i no larim em i sting long matmat,” Devit “i save pinis long samting God i laik mekim, na em i tok long dispela man God i makim bilong kisim bek ol manmeri bilong en, em bai i kirap bek long matmat.	However, since “the world through its wisdom did not get to know God,” what he uses to save people appears foolish to the world.​—John 17:25.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	919	551	False	0.009572983
659	(Song 51:17) Em i amamas tru long welkamim ol.—Luk 15:22-24.	He asked me to go to school with him as he apologized to his classmates and told them why he was returning their pencils.	What about the Bible in languages other than English?	135	729	False	0.008240461
660	Long rot bilong “Holi Spirit” em i stap long “de bilong Bikpela” na em i lukim sampela bikpela samting i kamap.	When Christian shepherds need to counsel your rebellious child, you may feel an urge to protect him from the discipline.	What about the Bible in languages other than English?	660	729	False	0.008619428
661	12 Olsem na ol Kristen i stap gut long God i save was gut na bai ol i no mekim sampela sin long ples hait. Em ol sin i save bagarapim tingting na bel bilong man, olsem pasin bilong lukim ponografi na pasin pait.	(1 Ki. 12:4) How did Jehovah respond when Solomon became unfaithful?	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	998	551	False	0.010022044
662	Wanem insait bilong dispela tok?	But reflecting on the brother’s words, Alex said, “To be reminded that this is Jehovah’s provision relieves you of any negative thoughts that you would be disloyal to your mate or to Jehovah’s marital arrangement by remarrying in the future.”​—1 Cor. 7:8, 9, 39.	The scripture also alludes to the thoroughness with which they complied.	510	331	False	0.0071150064
663	Pasin bilong yu i bikpela samting moa, winim toktok yu mekim.	The woman was intrigued by the letters and wondered about the identity of the little girl with braids.	What about the Bible in languages other than English?	47	729	False	0.009527683
664	Olsem: Papa bilong mi em i man bilong pilai musik, tasol em i draivim tu bikpela trak i gat sevenpela elefan long en.	But for now, as we endure the hardships and trials of this wicked world, let us always remember that this world, along with any recognition it may offer, is passing away.	What about the Bible in languages other than English?	652	729	False	0.008596182
665	Tasol taim em i kam bek long Jerusalem, Nehemia i kisim save olsem ol man i no bin helpim ol pris, na ol i no bin tingim de Sabat.	19 Job rejected all forms of idolatry​—even in his heart.	What about the Bible in languages other than English?	921	729	False	0.011036396
666	Bilong wanem yumi mas tingim gut de bilong Jehova?	If so, you are truly privileged.	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	67	959	False	0.006394267
667	Sampela bilong yupela i bin i stap kain man olsem.	Our sun​—a medium-sized star—​produces as much energy as “100 billion hydrogen bombs exploding every second.”	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	212	551	False	0.013303518
668	Nau mi gat wanpela gutpela wok tru mi ken kisim bikpela amamas long en, winim amamas mi inap kisim long mekim wanpela wok skin.	“Stay Awake” and “Keep Ready”	The scripture also alludes to the thoroughness with which they complied.	209	331	False	0.008367062
669	Papa bilong Devit em Jesi, em wanpela gutpela man.	According to what rule does Jehovah deal with his intelligent creatures?	What about the Bible in languages other than English?	238	729	False	0.008844137
670	Jisas i save long dispela tok bilong Baibel: “Taim nogut i save painim yumi olgeta.”	After being hounded out of Lyon by the Catholic Church, he settled in Neuchâtel, Switzerland, in 1533.	What about the Bible in languages other than English?	261	729	False	0.00915575
671	Em i Go Lukim Elisabet	They fell down before God and said: “You are worthy, Jehovah, even our God, to receive the glory and the honor and the power, because you created all things, and because of your will they existed and were created.”	The scripture also alludes to the thoroughness with which they complied.	825	331	False	0.006737113
672	TOK i go pas long Kontrak Bilong Ol Raits Bilong Pikinini i tok: “Long Yunivesal Dekleresen ov Human Raits, Yunaitet Nesen i tokaut olsem taim ol pikinini i stap pikinini yet, ol man i mas lukautim ol gut na helpim ol.”	When I arrived in Mexico, there were already many graduates of earlier classes of Gilead in the country.	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	193	959	False	0.008444428
673	Sapos traim i kamap long yupela, orait God bai i wokim rot bilong helpim yupela.	(John 19:17, 25) Memories likely flooded her mind.	What about the Bible in languages other than English?	899	729	False	0.010383725
