	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
517	Donde tu ya cumprá cunesos?	Where did you buy them?	They're wrong.	625	498	False	0.004356742
518	Donde tu ya hacé laga kanila?	Where did you boil them?	I'm glad to be alive.	808	540	False	0.004344821
519	Donde ya de mío peine?	Where is my comb?	What do you want to be when you grow up?	165	323	False	0.0060806274
520	Donde ya de tuyo hermano?	Where is your brother?	I gave him what little information I had.	80	260	False	0.0043600798
521	"""Donde ya de tuyo primo?"" ""Nuevo lang le ya salé."""	"""Where's your cousin?"" ""He just left."""	Tom has solved that problem.	38	314	False	0.005374074
522	Donde ya el barco?	Where is the ship?	I'm glad to be alive.	774	540	False	0.006483555
523	Donde ya el mga biscuít?	Where are the cookies?	How did you fall into the swamp? Someone shoved us.	654	84	False	0.007678747
524	Donde ya el pan?	Where's the bread?	Tom put the baby in his crib.	951	856	False	0.0069465637
525	Donde ya silá?	Where are they?	I intend to stay there for a week.	450	216	False	0.0067124367
526	Donde yo poné de mio mga bagaje?	Where should I put my baggage?	Do you go to school on foot?	561	388	False	0.008454204
527	Duro le ta resollá.	She was breathing hard.	How did you fall into the swamp? Someone shoved us.	539	84	False	0.0068211555
528	El casa de Tom ya destruí enteramente.	Tom's house was completely destroyed.	Are you still up?	721	307	False	0.0056232214
529	El casa de Tom ya destruí plenamente.	Tom's house was completely destroyed.	Tom pretended not to know the answer.	290	256	False	0.006109476
530	¡Ele ya llegá!	She came!	I'm glad to be alive.	274	540	False	0.008485317
531	El maga fruta tiene pipita adentro.	Fruits have seeds in them.	I'm eating bread.	772	252	False	0.0047727823
532	El mana usuarios de Tatoeba ta llamá Tatoebians	The users of Tatoeba are called Tatoebians.	Tom has solved that problem.	236	314	False	0.00435853
533	El tata de mío esposa, de mío suegro.	My wife's father is my father-in-law.	I have a blue car.	925	304	False	0.0049647093
534	Emilia, ña! Ta esperá cuntigo tuyo tata.	Come, Emilia! Your father is waiting for you.	How did you fall into the swamp? Someone shoved us.	489	84	False	0.0067927837
535	Enfermo ba si Tom?	Is Tom ill?	I have to know.	463	655	False	0.00720644
536	Entero tarde yo ya limpiá de mío casa.	I spent the whole afternoon cleaning my house.	One day, Jesus will return for us and we will be with him forever.	500	780	False	0.008139014
537	Entonces ay hacé tu cunese?	So you'll do it?	He came back at nine o'clock.	266	784	False	0.0052284
538	Escují maga libro enbuenamente.	Choose books carefully.	Do you know when they will arrive?	195	74	False	0.005074024
539	Ese de mio favorito canción.	It's my favorite song.	Tom has solved that problem.	313	314	False	0.0054934025
540	Este de mio hermano.	This is my brother.	He came back at nine o'clock.	681	784	False	0.005838275
541	Este de mío vaca.	This is my cow.	Why are you laughing?	532	837	False	0.0049546957
542	¿Evos ocupado?	Are you busy?	I'm glad to be alive.	413	540	False	0.006687641
543	¿Evos ta estudía?	Are you studying?	I have a blue car.	483	304	False	0.014103174
544	Evos tiene un agudo sentido del orientación.	You have a sharp sense of direction.	Mary threw some sausages into the frying pan.	215	994	False	0.004262209
545	Favor, abrí de tuyo ojos.	Open your eyes, please.	How did you fall into the swamp? Someone shoved us.	569	84	False	0.007196307
546	Favor aumentá un nuevo oración.	Please add a new sentence.	How did you fall into the swamp? Someone shoved us.	329	84	False	0.005865693
547	Favor dale kanamon dos cuchillo patí cuatro tenedor.	Give us two knives and four forks, please.	Do you drink coffee?	809	613	False	0.007332444
548	Favor, llevá cumigo otro tenedor.	Bring me another fork, please.	I have a blue car.	15	304	False	0.0040557384
549	Flaco gayot tu.	You're so skinny.		801	861	False	0.0056046247
550	Forma'y animal este piedra.	This rock has the shape of an animal.	Why are you laughing?	644	837	False	0.0057222843
551	Frío el café.	The coffee is cold.	Where is my comb?	567	165	False	0.005892515
552	Fuerte el sabor del vinagre.	Vinegar has a sharp taste.	The neighbors are noisy.	62	328	False	0.0075062513
553	Gordo gente si Tom.	Tom is a fat man.	One day, Jesus will return for us and we will be with him forever.	366	780	False	0.0066940784
554	Gordo tu?	Are you fat?	I intend to stay there for a week.	175	216	False	0.006863475
555	Hablá kanamon donde kamé andá.	Tell us where to go.	They like fruit.	595	9	False	0.006721258
556	Haragán Tú.	You're a slob.	Tom has solved that problem.	805	314	False	0.0049310923
557	Hasta rodillas de suyo el lodo.	He was knee deep in mud.	One day, Jesus will return for us and we will be with him forever.	288	780	False	0.00782752
558	¿Hay andá usted de pie o de bús?	Will you go on foot or by bus?	I intend to stay there for a week.	846	216	False	0.0065094233
559	¿Hay andá vos de pie o de bús?	Will you go on foot or by bus?	What I write is not English.	592	212	False	0.0055606365
560	Hindé agudo el cuchillo.	The knife is not sharp.	She's sitting in the kitchen and drinking tea.	27	855	False	0.00767076
561	Hindé le doctor, sino maestro.	He is not a doctor but a teacher.	I gave him what little information I had.	509	260	False	0.007184267
562	Hindé man malo meá pa-sintao.	Peeing sitting down is not all that bad.	Do you know where Tom is?	603	795	False	0.006318927
563	Hindé se juego.	It's not a game.	You must hurry up.	842	146	False	0.004211068
564	HIndê 'se sangre.	It's not blood.	Do you know what Tom wants?	108	458	False	0.006536126
565	Hindé ta cré si Tom que de suyo se culpa.	Tom doesn't think it's his fault.	My father has decided to quit smoking.	719	745	False	0.0070779324
566	Hindê ta nadá el maga piedra.	Stones don't swim.	Do you know where Tom is?	996	795	False	0.0072870255
567	Hindé ta puedé man cuento el mga flores.	Flowers do not talk.	I'm glad to be alive.	945	540	False	0.0047802925
568	Hindé ta tomá café si Tom.	Tom doesn't drink coffee.	Tom put the baby in his crib.	952	856	False	0.0062254667
569	Hindé ta volá el mga ostrich kay bien corto diila alas.	Ostriches don't fly because they have very short wings.	They cut down the tree.	174	241	False	0.005625367
570	Hindé todo ta brillá, oro.	All that glitters is not gold.	Tom pretended not to know the answer.	953	256	False	0.0067802668
571	Hindê tu cansao?	Aren't you tired?	I'm eating bread.	771	252	False	0.006567836
572	Hindé tu ta entendé cosa si Mary ta pricurá hablá.	You don't understand what Mary's trying to say.	Tom has solved that problem.	929	314	False	0.0065556765
573	Hindé ya le tan cuento cumigo.	He doesn't talk to me anymore.	We have no school today.	716	48	False	0.005258441
574	Hindé ya yo de tuyo maestro.	I'm not your teacher anymore.	I'm eating bread.	326	252	False	0.004376173
575	Hindé yo el nana de Tom.	I'm not Tom's mother.	Do you know where Tom is?	626	795	False	0.006459236
576	Hindé yo necesita cunese.	I don't need it.	I'm glad to be alive.	787	540	False	0.0058971643
577	Hindé yo puede asé cunese si nuáy tu.	I can't make it without you.	How did you fall into the swamp? Someone shoved us.	849	84	False	0.006064892
578	Hindé yo ta acordá el magá nombre del magá aplaya.	I don't remember the names of the beaches.	Why are you laughing?	616	837	False	0.005072236
579	Hindé yo ta acordá.	I can't remember.	Why did you give up?	605	838	False	0.005705714
580	Hindé yo ta gustá mga gagamba patí mga culebra.	I don't like spiders and snakes.	Do you know where Tom is?	94	795	False	0.0065510273
581	¡Hola! ¿Qué tal vosotros? Taquí kita ahora por el corto explicación acerca el Órgano Reproductivo. Bueno, ojalá que no vosotros malicioso sobre este tópico.	Hello! How are you? We’re here now for the short explanation about reproductive organ. Well, we hope that you will not think maliciously regarding this topic.	I left the keys with my wallet.	54	449	False	0.0053931475
582	Igual igual diila mga edad.	They are the same age.	The neighbors are noisy.	303	328	False	0.006380081
583	Lampás cuarenta años ya yo.	I am over forty.	One day, Jesus will return for us and we will be with him forever.	455	780	False	0.0066946745
584	Largá cunel pala.	Put the shovel down.	I gave him what little information I had.	176	260	False	0.005151868
585	Largo de suyo falda.	Her skirt is long.	Tom put the baby in his crib.	926	856	False	0.006587386
586	Largo de suyo mga braso y pierna.	She has long arms and legs.	Tom pretended not to know the answer.	600	256	False	0.0072698593
587	Largo de suyo pelo.	Her hair is long.	Do you know where Tom is?	364	795	False	0.0067738295
588	Lleno de leche el vaso.	The glass is full of milk.	One day, Jesus will return for us and we will be with him forever.	649	780	False	0.006475687
589	Llevá yo volvé manada comida.	I will bring back a lot of food.	How did you fall into the swamp? Someone shoved us.	860	84	False	0.0054581165
590	Mabuling esté tenedor.	This fork is dirty.	Do you know where Tom is?	300	795	False	0.006906271
591	Mahinâ el viento.	The wind is weak.	Tom pretended not to know the answer.	692	256	False	0.0066570044
592	Makaláwang el carajay.	The frying pan is rusty.	"""Where's your cousin?"" ""He just left."""	187	38	False	0.0072637796
593	Malí silá.	They're wrong.	Tom has solved that problem.	498	314	False	0.006341338
594	Malo sunsacá el maga cosas que tú ya dalé ya.	It is bad to count all the things that you gave.	Tom pretended not to know the answer.	770	256	False	0.0075793266
595	Malo sunsacá el maga cosas que vos ya dalé ya.	It is bad to count all the things that you gave.	Where is my comb?	158	165	False	0.0062687397
596	Malo sunsacá el maga cosas que vos ya dalé ya.	It's not good to count all the things that you have already given.	I'm glad to be alive.	811	540	False	0.004560232
597	Malo sunsacá el mana cosas que u vos ya dalé ya.	It is bad to count all the things that you gave.	We have to be careful.	390	26	False	0.0043069124
598	Manada gente ta pensá que loco yo.	Most people think I'm crazy.	How did you fall into the swamp? Someone shoved us.	523	84	False	0.007382393
599	Manada kitá dinero.	We have plenty money.	Are you still up?	990	307	False	0.005712509
600	Manada kitá sen.	We have plenty money.	I saw my mother hiding the cake.	315	851	False	0.00768435
601	Manada yo cosa necesita hacé.	I have many things to do.	Do you know what Tom wants?	674	458	False	0.007825613
602	Man ulán gahá?	Is it going to rain?	Tom pretended not to know the answer.	761	256	False	0.0067988634
603	Mas bunita pa tu que cunele.	You're prettier than her.	Do you know what to bring?	182	258	False	0.0060601234
604	Mas fuerte yo que cun mío hermano.	I am stronger than my brother.	Are you still up?	665	307	False	0.006444454
605	Mas pronto cucí el cebollón contra el patatas.	Onions cook more quickly than potatoes.	You must hurry up.	124	146	False	0.0065903664
606	Mas quiere yo trabajá solo solo.	I prefer working alone.	Do you know where Tom is?	847	795	False	0.0060352087
607	Masquín cosa tu ablá, ay hindé yo cambiá de mio pensamiento.	No matter what you say, I won't change my mind.	Where is my comb?	566	165	False	0.0062320232
608	Mirá tu cunel luna.	Look at the moon.	Where is my comb?	899	165	False	0.005391836
609	Mira tu! Tiene yo tatú forma'y flores aquí na mío barriga.	Look, I got a flower tattoo here on my belly.	Tom has solved that problem.	370	314	False	0.0048429966
610	Mojao el toalla.	The towel is wet.	Why aren't you working?	651	743	False	0.006871462
611	Mojáo se.	That is wet.	Good morning!	943	883	False	0.0044232607
612	Mujer yo.	I'm a woman.	Tom pretended not to know the answer.	942	256	False	0.0055731535
613	Na hospital ele.	He's in the hospital.	My father has decided to quit smoking.	564	745	False	0.008012414
614	Necesita kamé encontrá cun Tom.	We need to find Tom.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	507	506	False	0.0072391033
615	Necesita kitá pintá cunel quísame del baño.	We have to paint the bathroom ceiling.	How did you fall into the swamp? Someone shoved us.	101	84	False	0.0058984756
616	Necesita kitá tiene cuidáo.	We have to be careful.	What time do you usually leave home?	26	839	False	0.0075405836
617	Necesita le escují enbuenamente su maga palabra.	She had to choose her words carefully.	Do you know when his plane is arriving?	873	0	False	0.0070842505
618	Necesita, mediodía, tallá ya kitá.	We should be there by noon.	Tom has solved that problem.	286	314	False	0.005968213
619	Necesita que yo na casa ya este noche antes de oscurezca.	I have to be home tonight before it gets dark.	I'm eating bread.	447	252	False	0.0052776337
620	Necesita si Tom un toalla seco.	Tom needs a dry towel.	Where is my comb?	122	165	False	0.007275462
621	Necesita tu apurá.	You must hurry up.	I've already cleaned my room.	146	865	False	0.003929734
622	Necesita tu buscá trabajo verdadero.	You need to get a real job.	I'm a slob.	472	503	False	0.0051681995
623	Necesita tu comé cunese todo!	You have to eat everything!	How did you fall into the swamp? Someone shoved us.	453	84	False	0.007039547
624	Necesita tu lavá mano antes de comé.	You need to wash your hands before a meal.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	524	506	False	0.0024147034
625	Necesita tu mirá cuneste.	You must see this.	Tom pretended not to know the answer.	676	256	False	0.0064276457
626	Necesita tu pagá el tuyo mga debe.	You should pay your debts.	Do you know what Tom wants?	89	458	False	0.007357836
627	Necesita tu un ambulancia?	Do you need an ambulance?	The neighbors are noisy.	789	328	False	0.005474448
628	Necesita yo anda alla dayun?	Must I go there at once?	A stone does not float.	703	738	False	0.0052725077
629	Necesita yo ayudá.	I have to help.	My father has decided to quit smoking.	666	745	False	0.006719351
630	Necesita yo cambiá.	I have to change.	My father has decided to quit smoking.	518	745	False	0.006719351
631	Necesita yo conformá.	I have to agree.	They like fruit.	898	9	False	0.0036152601
632	Necesita yo cuntigo aquí.	I need you here.	You have a sharp sense of direction.	669	889	False	0.0054763556
633	Necesita yo encontrá cunaquel.	I have to find it.	They like fruit.	985	9	False	0.007935643
634	Necesita yo lé.	I have to read.	I'm glad to be alive.	634	540	False	0.0043115616
635	Necesita yo lé pero nuay yo maga libro!	I need to read but I don't have books!	Is this your wine?	888	542	False	0.0069220066
636	Necesita yo man masaje de mío maga rodillas.	I have to massage my knees.	He came back at nine o'clock.	277	784	False	0.006431699
637	Necesita yo man-practice.	I have to rehearse.	There's nobody home.	81	643	False	0.0057991743
638	Necesita yo mirá cunese!	I have to see it!	I'm glad to be alive.	52	540	False	0.004928112
639	Necesita yo mudá.	I have to get dressed.	Tom has solved that problem.	608	314	False	0.007147312
640	Necesita yo pintá cunese.	I have to paint it.	We have no school today.	901	48	False	0.0090562105
641	Necesita yo tijeras.	I need scissors.	Tom pretended not to know the answer.	58	256	False	0.0056973696
642	Necesita yo un martillo.	I need a hammer.	Hello! How are you? We’re here now for the short explanation about reproductive organ. Well, we hope that you will not think maliciously regarding this topic.	171	54	False	0.0071998835
643	Necesita yo un poco de asucar. Tiene tu?	I need some sugar. Do you have any?	How did you fall into the swamp? Someone shoved us.	296	84	False	0.006538868
644	No butá basura aquí.	Don't throw trash here.	Few students use pencils these days.	711	320	False	0.0068233013
645	No cumigo matá.	Don't kill me.	Tom has solved that problem.	439	314	False	0.0047724247
646	No cunele despiertá.	Don't wake him up.	Tom has solved that problem.	485	314	False	0.006357789
647	No hay ba tu cosa hacé?	Don't you have anything to do?	I'm glad to be alive.	169	540	False	0.0058944225
648	No hay quien tan cuento cumigo.	No one speaks with me.	Tom has solved that problem.	862	314	False	0.0047723055
649	No hay yo rádio adentro de mio cuarto.	I don't have a radio in my room.	"""How old are you?"" ""I'm already 17 years old."""	973	468	False	0.006149888
650	No mata comigo por favor.	Please do not kill me.	Tom pretended not to know the answer.	394	256	False	0.0040234327
651	No pichí cuneste botón asul.	Don't touch this blue button.	Tom has solved that problem.	232	314	False	0.0070717335
652	No puede ele vené por causa ocupao le.	She couldn't come because she was busy.	How did you fall into the swamp? Someone shoved us.	157	84	False	0.0084837675
653	No puede yo alzá cuneste piedra.	I cannot lift this stone.	Where is my comb?	799	165	False	0.0059930086
654	No puede yo encontrá de mío reloj.	I can't find my watch.	My father has decided to quit smoking.	680	745	False	0.006655216
655	No quiere más yo man-embusterías.	I don't want to lie anymore.	I'm glad to be alive.	708	540	False	0.0046355724
656	No quiere silá na sabé tu.	They don't want you to know.	Tom has solved that problem.	190	314	False	0.006820202
657	No quiere yo atrasá.	I don't want to be late.	Do you know what Tom wants?	354	458	False	0.008732319
658	No quiere yo durmí ulét na sofá luego denoche.	I don't want to sleep on the couch again tonight.	Tom put the baby in his crib.	473	856	False	0.0072005987
659	No quiere yo entrameté.	I don't want to intervene.	She's sitting in the kitchen and drinking tea.	422	855	False	0.0077656507
660	No quiere yo estudiá Alemán.	I don't want to study German.	What do you want to be when you grow up?	786	323	False	0.0040842295
661	No quiere yo firmá cunese.	I don't want to sign that.	I'm glad to be alive.	580	540	False	0.0053509474
662	No quiere yo hacé cunese.	I don't want to do that.	I have to be home tonight before it gets dark.	790	447	False	0.005244136
663	No quiere yo hacé miedo kanila.	I don't want to scare them.	Tom is watching TV in his room.	726	137	False	0.0059195757
664	No quiere yo jugá baraja.	I don't want to play cards.	Who?	96	547	False	0.0047551394
665	No quiere yo lé cuneste libro.	I don't want to read this book.	How did you fall into the swamp? Someone shoved us.	419	84	False	0.00513494
666	No quiere yo man huyá.	I don't want to embarrass myself.	I'm glad to be alive.	878	540	False	0.004942775
667	No quiere yo mirá cunese.	I don't want to see it.	I have a blue car.	587	304	False	0.0048799515
668	No quiere yo murí aquí.	I don't want to die here.	The neighbors are noisy.	56	328	False	0.0060970783
669	No quiere yo quedá rico.	I don't want to be rich.	Where is my comb?	126	165	False	0.0050498247
670	No quiere yo tirá cuntigo.	I don't want to shoot you.	Do you know where Tom is?	606	795	False	0.005653143
671	No quiere yo virá.	I don't want to go back.	Do you know what Tom wants?	469	458	False	0.0073655844
672	No tu olvidá quien tu.	Don't forget who you are.	We have no school today.	583	48	False	0.006201744
673	Nuáy cosa ya quedá.	There's nothing left.	You must hurry up.	794	146	False	0.0064789057
674	Nuáy le gustá quedá pobre.	He didn't like being poor.	I intend to stay there for a week.	821	216	False	0.007902026
675	Nuay llegá de tuyo tata y nana, no?	Your parents didn't come, did they?	You have a sharp sense of direction.	319	401	False	0.0029577017
676	Nuáy mandá cunel mío tata cargá mga pesáo el doctor.	The doctor didn't allow my father to carry heavy things.	I'm glad to be alive.	989	540	False	0.0043759346
677	Nuáy man yo sabé cunese.	I did not know this.	How did you fall into the swamp? Someone shoved us.	653	84	False	0.0062042475
678	Nuáy pa llamá si Tom cun Mary.	Tom hasn't called Mary yet.	How did you fall into the swamp? Someone shoved us.	107	84	False	0.0065175295
679	Nuay quien ta dueñá cunel luna.	Nobody owns the moon.		662	861	False	0.0056046247
680	Nuay quien ya golé cun Tom.	No one noticed Tom.	Do you know what Tom wants?	793	458	False	0.007373452
681	Nuáy tu ablá cunele nada?	You didn't tell him anything?	I'm glad to be alive.	441	540	False	0.0034680367
682	Nuay tu sabé que ya murí ya le dos años ya?	Didn't you know that he passed away two years ago?	I'm eating bread.	640	252	False	0.0055412054
683	Nuáy tu tiempo.	You don't have the time.	Do you know what Tom wants?	283	458	False	0.006658435
684	Nuáy yo poné atención.	I didn't pay attention.	Do you know where Tom is?	673	795	False	0.0084517
685	Nuáy yo que ver si fumá tu.	I don't mind if you smoke.	Tom has solved that problem.	670	314	False	0.0040415525
686	Nuevo lang kamé ya acabá.	We just finished.	I intend to stay there for a week.	154	216	False	0.0067636967
687	Numá confiá masquín cun quien.	Don't trust anybody.	Tom put the baby in his crib.	253	856	False	0.0064719915
688	Numá man cuento si lleno el boca.	Do not talk with your mouth full.	I intend to stay there for a week.	442	216	False	0.006935835
689	Numá mirá cunese.	Don't look at it.	I intend to stay there for a week.	828	216	False	0.0067691803
690	Nunca cumigo ya hablá si Tom por que le ya decidí quedá maestro.	Tom never told me why he had decided to become a teacher.	What do you want to be when you grow up?	263	323	False	0.0048012733
691	Nunca kitá ay puede encontrá cun Tom.	We'll never find Tom.	How did you fall into the swamp? Someone shoved us.	589	84	False	0.006341815
692	Nunca yo ay hablá cuntigo.	I'll never tell you.	Tom has solved that problem.	527	314	False	0.007139921
693	Nunca yo ay puede hacé cuneste.	I'm never going to be able to do this.	All that glitters is not gold.	785	953	False	0.004584551
694	Nusabe pa usá cuchara el batâ diútay.	The baby cannot use a spoon yet.	She's sitting in the kitchen and drinking tea.	93	855	False	0.0072488785
695	Nusabe silá que Japón yo.	They don't know that I'm Japanese.	What I write is not English.	762	212	False	0.0070194006
696	Nusabe si Robert pakimodo man spell cunel 'crème brûlée'.	Robert does not know how to spell 'crème brûlée'.	She turned and began to cry.	991	764	False	0.005427599
697	Nusabe yo cosa cuntigo ay pasá.	I don't know what's going to happen to you.	I'm glad to be alive.	457	540	False	0.004867196
698	Nusabe yo cosa hacé.	I don't know what to do.	I intend to stay there for a week.	844	216	False	0.007827997
699	Nusabe yo cosa ya ya pasá cunel batâ hombre.	I don't know what has become of the boy.	Tom has solved that problem.	526	314	False	0.0034332275
700	Nusabe yo donde principiá.	I don't know where to begin.	I'll buy it.	45	545	False	0.005420685
701	Nusabe yo donde yo.	I don't know where I am.	Do you know when his plane is arriving?	923	0	False	0.0064605474
702	Nya! Limpiá kitá diaton cuarto.	Let's clean our room.	How did you fall into the swamp? Someone shoved us.	479	84	False	0.005853057
703	¿Ocupao vos?	Are you busy?	Where is my comb?	99	165	False	0.0054804087
704	Oí enbuenamente.	Listen carefully.	We have to be careful.	769	26	False	0.00499177
705	Oí!	Listen.	I'll buy it.	396	545	False	0.0055048466
706	OK lang ba si quedá yo aquí?	Is it OK if I stay here?	The roads were very muddy since it had rained during the night.	201	993	False	0.00546515
707	OK lang cumigo si llevá tu cunese libro.	It's OK with me if you take that book.	There's nothing left.	760	794	False	0.0064388514
708	Olvidá ya cunaquel!	Forget it!	Do you know where Tom is?	807	795	False	0.0061370134
709	Paciencia, pero necesita ya yo volvé.	I'm sorry, but I'll have to go home now.	Mary took off her earrings.	833	988	False	0.006525755
710	Pakimodo tené butikí dentro del barriga de aquel pescáo?	How could that fish have a lizard in its stomach?	How did you fall into the swamp? Someone shoved us.	437	84	False	0.0057450533
711	Pakimodo tu ya subí alí arriba?	How did you get up there?	You must hurry up.	872	146	False	0.006262541
712	Para chá este cuchara.	This spoon is for tea.	I think I left my umbrella in your car.	231	87	False	0.017913818
713	Peiná de tuyo pelo antes tu salé.	Comb your hair before you go out.	What do you want to be when you grow up?	736	323	False	0.005354166
714	Pensaba yo deverasan aquel.	I thought it was true.	Is this your wine?	223	467	False	0.0076925755
715	Perdido de mío maga manzanas.	My apples are gone.	How did you fall into the swamp? Someone shoved us.	18	84	False	0.005898237
716	Pirmi silá tan peleahan.	They're always fighting.	Are you still up?	572	307	False	0.0064690113
717	Político si Tom.	Tom is a politician.	Children like climbing trees.	237	864	False	0.004949689
718	Poné atención na cosa yo ta hablá.	Pay attention to what I say.	Do you know where Tom is?	802	795	False	0.0068495274
719	Poné posas cunele.	Cuff him.	Do you know what Tom wants?	178	458	False	0.00708282
720	Por causa del báguio, atrasáo silá ya llegá.	Owing to the storm, they arrived late.	Where is my comb?	67	165	False	0.00615263
721	Por que no quiere silá cumigo?	Why don't they like me?	How did you fall into the swamp? Someone shoved us.	309	84	False	0.005808592
722	Por que nuáy tu cumigo despiertá?	Why didn't you wake me up?	Do you know what Tom wants?	117	458	False	0.008048534
723	Por que ta man imbusterías el magá gente?	Why do people tell lies?	You must hurry up.	180	146	False	0.0062731504
724	Por que tu ya dale sen cun Tom?	Why did you give Tom money?	I'm never going to be able to do this.	529	785	False	0.008535266
725	Por que tu ya rindí?	Why did you give up?	You must hurry up.	838	146	False	0.0061558485
726	¿Por qué usted ta dormí na un como este?	Why are you sleeping in a place like this?	Do you know where Tom is?	289	795	False	0.0061781406
727	Pronto lang quedá malo el leche?	Does milk spoil quickly?	Is this your wine?	730	467	False	0.0076003075
728	Puede kamé siguí cuntigo?	Can we come with you?	Tom has solved that problem.	975	314	False	0.007009864
729	Puede tu abrí cunel ventana, favor?	Would you please open the window?	Do you know what Tom wants?	445	458	False	0.007825613
730	Puede tú aumentá nuevo oraciones que tú no sabe qué laya traducí.	You can add sentences that you do not know how to translate.	I have a blue car.	981	304	False	0.0053721666
731	Puede tu cambiá el color de tu ojos?	Can you change the color of your eyes?	One day, Jesus will return for us and we will be with him forever.	443	780	False	0.005069971
732	Puede tu subí na ese ponô?	Can you climb the tree?	I intend to stay there for a week.	819	216	False	0.008037567
733	Puede tu usá cunel libro basta asegurá tu na limpio le pirmi.	You can use the book as long as you keep it clean.	Tom pretended not to know the answer.	430	256	False	0.005874276
734	Puede tu viciá de mío maga bagaje?	Will you look after my baggage?	Are you still up?	365	307	False	0.006252408
735	Puede ya tu durmí ahora.	You can sleep now.	Tom has solved that problem.	448	314	False	0.004280567
736	Puede ya tu volvé na casa.	You may go home.	How did you fall into the swamp? Someone shoved us.	130	84	False	0.0061585903
737	Pulís de suyo tata.	His father was a policeman.	How did you fall into the swamp? Someone shoved us.	492	84	False	0.0062155724
738	Que hora ya?	What time is it?	You must hurry up.	902	146	False	0.0047074556
739	¿Qué laya ustedes ya caé na pantano? Tiene con nosotros quien ya empujá.	How did you fall into the swamp? Somebody pushed us.	The teacher collected the papers.	234	882	False	0.0080446005
740	¿Qué laya ustedes ya caé na pantano? Tiene con nosotros quien ya empujá.	"""How did you fall into the swamp?"" ""Someone pushed us in."""	Are you studying?	672	317	False	0.008318305
741	¿Qué laya vosotros ya caé na pantano? Tiene con nosotros quien ya empujá.	"""How did you fall into the swamp?"" ""Someone pushed us in."""	How did you fall into the swamp? Someone shoved us.	106	84	False	0.005887866
742	¿Qué laya vosotros ya caé na pantano? Tiene kanámon quien ya empujá.	"""How did you fall into the swamp?"" ""Someone pushed us in."""	Tom has solved that problem.	931	314	False	0.0064424276
743	¿Qué modo funcioná este motociclo? Dispensá ya tú conmigo porque no hay gat yo idea acerca de ese.	"""How do you start this motorcycle?"" ""Sorry, I really have no idea."""	Tom pretended not to know the answer.	573	256	False	0.006567955
744	¿Qué modo?	How?	"""How old are you?"" ""I'm already 17 years old."""	840	468	False	0.0075190067
745	¿Qué tal, usted?	How are you?	How did you fall into the swamp? Someone shoved us.	727	84	False	0.0065802336
746	Quien aquellos mga gente?	Who were those guys?	I'm eating bread.	104	252	False	0.0057098866
747	Quien enfermo?	Who's ill?	I don't want to die here.	749	56	False	0.0064401627
748	¿Quién?	Who?	I'm glad to be alive.	547	540	False	0.0057696104
749	Quien ya siembrá cunel ponô?	Who planted the tree?	I'm eating bread.	740	252	False	0.005532503
750	Quiere gayót yo aprendé!	I do want to learn!	I'm glad to be alive.	203	540	False	0.00461185
751	Quiere kamé aprendé cuantos maga canción español.	We want to learn some Spanish songs.	Where is my comb?	114	165	False	0.0055383444
752	Quiere quiere el maga batâ subí ponô.	Children like climbing trees.	How did you fall into the swamp? Someone shoved us.	864	84	False	0.007264018
753	Quiere quiere silá frutas.	They like fruit.	I'm eating bread.	9	252	False	0.005784869
754	Quiere quiere yo leche.	I like milk.	Do you know where Tom is?	248	795	False	0.007031083
755	Quiere si Ken quedá jugador de baseball.	Ken wants to be a baseball player.	My father has decided to quit smoking.	741	745	False	0.006719351
756	Quiere tu oí cunaquel?	Do you want to hear it?	I'm glad to be alive.	77	540	False	0.004419923
757	Quiere tu quedá rico?	Do you want to be rich?	You must hurry up.	971	146	False	0.004966736
758	Quiere ustedes quedá rico?	Do you want to be rich?	There's nothing left.	496	794	False	0.0072797537
759	Quiere yo aprendé el lenguaje chino na venedero año.	I want to learn Chinese next year.	Do you know why I fell in love with Tom?	78	843	False	0.0053150654
760	Quiere yo comprá dictionary barato.	I want to buy a cheap dictionary.	Do you know where Tom is?	599	795	False	0.006222844
761	Quiere yo cumprá piña.	I want to buy pineapples.	Tom pretended not to know the answer.	330	256	False	0.006874442
762	Quiere yo na quiere tu cumigo.	I want you to want me.	Do you know what Tom wants?	412	458	False	0.0076334476
763	Quiere yo, sabé si Tom cosa kanamon ya pasá.	I wanted Tom to know what happened to us.	Tom pretended not to know the answer.	61	256	False	0.006081462
764	Quiere yo un ventilador.	I want an electric fan.	How did you fall into the swamp? Someone shoved us.	773	84	False	0.0073655844
765	Rabiáo pa siempre si Tom.	Tom is still angry.	Did anyone see where I left my glasses?	414	325	False	0.0075392723
766	Resollá hondo.	Breathe in deeply.	You must hurry up.	423	146	False	0.0075280666
767	Rico de mío tío.	My uncle is rich.	Mary took off her earrings.	409	988	False	0.007265806
768	Sabe también yo man cuento French.	I speak French, too.	I'm glad to be alive.	321	540	False	0.0053008795
769	Sabe tu caundo le ay aprendé manejá?	Do you know when he'll learn to drive?	I think I left my umbrella in your car.	311	87	False	0.0067448616
770	Sabe tu cosa camisa si Tom ta usá?	Do you know what Tom was wearing?	There's nothing left.	782	794	False	0.007384777
