	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
439	(Apo. 24:15) Long nupela taim, yumi bai soim pasin laikim long narapela narapela, o nogat?	Do You “Abound in Hope”?	Some of their needs are (1) his love, (2) a positive example, (3) a happy environment, (4) education in spiritual values, (5) discipline, (6) protection.​—10/1, pages 18-21.	267	828	False	0.57253945
440	Sapos Nikodemus i bin kamap disaipel bilong Jisas long namba wan taim stret em i bungim Jisas, em inap kamap gutpela disaipel tru bilong Jisas.	How could Jesus Christ​—now a glorious immortal spirit creature in heaven—​rise in these small human organs? (1 Timothy 6:16) Of course, our figurative hearts are involved in this matter, for with them we pay attention to God’s prophetic word.	However, it is still up to us whether we let it take root in our heart and mind.	670	279	False	0.56405437
441	Ating yu bai kirap nogut long lukim olsem em i amamas tru long mekim ol wok yu givim long em.	Shortly after his arrival, he started to translate the “New Testament” into the Spanish Gypsy tongue, Gitano.	How would you do it?	555	217	False	0.70861983
442	Ol i wok long painim em na ol i kamap long wanpela rum i gat planti saveman bilong Lo i bung i stap—na Jisas i sindaun namel long ol!	▪ Be a good example.	We did substitute circuit work and convention work.	581	550	False	0.59029436
443	13 Pol i tok: “Ol brata, mipela i laik tokim yupela olsem, yupela i mas aninit long ol man i wok long helpim yupela. Bikpela i putim ol i stap hetman bilong yupela, na ol i save givim tok long yupela bilong stretim pasin bilong yupela.	While not immediately revealing his identity, he maneuvered events to ensure that they were well cared for and had food to take back to their aging father.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	20	845	False	0.4177276
444	Taim stretpela man i no tingting gut na mekim popaia Jehova bai stretim em.	Through Amos, God said: “A man and his own father have gone to the same girl, for the purpose of profaning my holy name.”	The Bible stands alone among religious texts.	635	749	False	0.83877456
445	Dispela em i wanpela bikpela samting, olsem na yumi no ken skelim long tingting bilong yumi yet.	OVERCOMING UNCLEAN PRACTICES	If we let anger move us to acts of vengeance, we will often do wrong.	526	385	False	0.59140396
446	(Bilong save ol dispela rait i stap we long pes, lukim buk o magasin)	For example:	He intends to use the evening to prepare for the upcoming meeting.	277	161	False	0.61233795
447	Sampela gaden wain i stap long sait bilong ol liklik maunten na ol i gat banis, ol baret, na haus win bilong wasman.	(Read 2 Corinthians 1:11.)	How did Moses’ own people show disrespect for Jehovah?	595	744	False	0.55270505
448	Taim Man i Dai​​—⁠Yu Ting Em i Pinis Olgeta? 3-9	For example, a company manager in the Philippines wrote to the local office of Jehovah’s Witnesses inviting Witnesses to apply for work.	Comfort From the Bible	420	483	False	0.52265346
449	10 Jisas i laik bai ol elda i bihainim wankain pasin olsem em i bin mekim long ol sipsip bilong em.	They held public office, owned property, enjoyed certain civic rights, and engaged in business.	If we let anger move us to acts of vengeance, we will often do wrong.	888	385	False	0.61340845
450	12 Profet Elaija i stap gut long Jehova na em i gat strongpela bilip.	Most people who enroll in a university look forward to earning a degree that will open doors for them to well-paying and secure jobs.	(Acts 20:35) We can enjoy a share in that happiness by giving of our strength in Jehovah’s service and by setting aside something from our material belongings for the support of true worship and the aid of deserving ones.​—1 Corinthians 16:1, 2.	65	801	False	0.6976658
451	Jehova bai rausim olgeta pasin doti na ol pasin nogut ol man i bin mekim bilong bagarapim ol narapela man.	When you point it downward, you see clearly what is immediately in front of you.	(Proverbs 16:5) Those “proud in heart” may band together in mutual support, but they will not escape punishment.	333	831	False	0.2720189
452	Long 2010, ol Witnes Bilong Jehova i lusim 1.6 bilion aua bilong autim gutnius long 236 kantri.	Life at Bethel	Hence, Ressler expressed “a bleak outlook for the future​—a new century in which multiple murderers multiply.”	350	816	False	0.62621653
453	Bai tingting, bel na laik bilong ol i stap long ol dispela samting.	WEEK OF MAY 28, 2018–JUNE 3, 2018	[Pictures on page 10]	74	960	False	0.5649159
454	(Song 36:9; 68:20) Ating yumi bai kirap nogut olsem taim yumi skelim sampela bilip bilong ol man long indai wantaim ol tok bilong Baibel, dispela bai mekim gut bel bilong yumi na strongim yumi.	The site is located at the end of Hezekiah’s tunnel​—a 1,750-foot-long [530 m] water tunnel constructed in the eighth century B.C.E. This pool, though, dates from the fourth century C.E. It was built by Byzantine “Christians” who mistakenly assumed that the pool mentioned in John’s Gospel would have been located at the end of this tunnel.	Bloodless Surgery​—“A Major Medical Trend”	283	556	False	0.70593786
455	Mobeta yumi litimapim nem bilong meri i save aninit long Bikpela.”—Sindaun 31:30.	[Pictures on page 24]	However, it is still up to us whether we let it take root in our heart and mind.	562	279	False	0.6234766
456	LAIKIM TRU TOK BILONG BAIBEL	One couple who have been happily married for 19 years phone or text each other during the day “just to see how things are going,” the husband said.	Among its instructive chapters are “Train Your Child From Infancy,” “Help Your Teenager to Thrive,” “Protect Your Family From Destructive Influences,” and “Maintain Peace in Your Household.”	294	726	False	0.67283046
457	BAIBEL I TOK WANEM LONG ANTIKRAIS	These may include irritability, impatience, hostility, anxiety, depression, insomnia, restlessness, increased appetite, and a craving for cigarettes.	(Acts 20:35) We can enjoy a share in that happiness by giving of our strength in Jehovah’s service and by setting aside something from our material belongings for the support of true worship and the aid of deserving ones.​—1 Corinthians 16:1, 2.	898	801	False	0.6425642
458	10 Jisas i tokim ol disaipel olsem “yupela olgeta i stap brata brata,” olsem na sampela i bin kisim tingting olsem i no gat wok long sampela i holim wok bos insait long kongrigesen Kristen.	You may never face a situation like the one that confronted Jodie.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	176	845	False	0.73256814
459	Senis i Kamap	9 The common people among the Jews were despised by the Jewish religious leaders.	However, it is still up to us whether we let it take root in our heart and mind.	959	279	False	0.5042318
460	Orait hetpris i raitim ol pas na em i givim long Sol. Ol pas i gat tok olsem, ‘Sapos Sol i lukim sampela man o sampela meri i bihainim rot bilong Jisas, orait em i ken kalabusim ol na bringim ol i kam long Jerusalem.’ ”​—⁠Aposel 9:​1, 2.	The Bible speaks of “loving wine and oil” and “loving wisdom.”	Israel was to conclude no covenant with them, and they merited no favor.​—Deuteronomy 1:1; 7:1, 2.	809	832	False	0.5167327
461	Pasin bilong tupela tingting inap mekim na yumi no pilim moa olsem taim i sot pinis, na dispela inap pulim yumi long inapim laik bilong skin tasol.	When the people of Israel left ancient Egypt, God’s orders for them came through Moses and Aaron.	WHEN DOES THE GREAT TRIBULATION BEGIN?	587	711	False	0.2572869
462	(Jon 17:⁠3) Yu inap kamapim klia olsem yu gutpela man sapos yu kisim save long ol samting Jehova i tingting pinis long mekim bilong helpim ol man.	A GLOBAL PREACHING WORK Another part of the sign of the end foretold that an unprecedented work would be under way: “This good news of the Kingdom will be preached in all the inhabited earth for a witness to all the nations, and then the end will come.”	We might ask ourselves: ‘How do I react upon reading counsel in the Bible or in our publications about gluttony?	57	980	False	0.59749436
463	Yupela i ken go bek na mekim wok bilong yupela.”	For example, the city did business with Egypt, as shown by the royal symbols of two pharaohs.	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	318	833	False	0.5561185
464	Wanpela niusman i tok: “Ol dispela pikinini meri i no gat mani na ol i save wetim ol lain i sindaun klostu long ol long givim kaikai samting long ol . . . bret na sampela poteto.”	Such a saved marriage honors God and can be a great blessing for the husband, the wife, and any children they may have.	When you study in advance the material that will be discussed at the Kingdom Hall, the meetings will capture your interest more fully and leave a deeper impression.	67	633	False	0.448632
465	Maski ol Witnes Bilong Jehova long dispela hap i kisim bagarap, ol i yusim Baibel long mekim gut bel bilong ol manmeri husat i krai sori long ol famili i dai.	Consider elderly Naomi, who lost her husband and her two sons to the enemy death.	The project was called Living History.	399	424	False	0.5686903
466	Sapos yu wanpela painia, wanem samting inap helpim yu long mekim yet dispela gutpela wok?	The results of my efforts?	She said: “The brothers there treated them like close relatives, providing food, clothes, shelter, and transportation.	693	371	False	0.6516197
467	Tasol yumi kamapim bilip bilong yumi olsem yumi trastim God taim yumi no larim wanpela samting i go pas long laik bilong em.	The fine and altruistic work of such people is indeed appreciated by many prisoners.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	19	845	False	0.549436
468	Taim yumi abrusim ol samting we inap pulim yumi long slip wantaim narapela, yumi bai lukautim pasin bilong yumi long i stap pren bilong God.	A Visit to Costa Rica	As the maiden expresses her longing for her beloved shepherd, the court ladies tell her to ‘go out for herself in the footprints of the flock’ and look for him.	515	262	False	0.41756082
469	Baibel i stori long risen bilong pen na hevi.	Those certainly are devastating consequences that can come to anyone who violates God’s moral law regarding fornication.	[Pictures on page 10]	396	960	False	0.47084773
470	Namba wan taim Baibel i kolim nem bilong Mak, em bihain long taim King Herot Agripa i putim aposel Pita long kalabus.	Yes, to gain salvation it is not enough to have faith, to stick to the true Christian faith, and to obey when everything is going along smoothly.	Hence, Ressler expressed “a bleak outlook for the future​—a new century in which multiple murderers multiply.”	653	816	False	0.82399297
471	Na ol manmeri i bin mekim pasin nogut, ol bai i kirap bek na i kamap long kot na kot bai i tok olsem, ol i mas bagarap.”	(Romans 9:22-24) Jesus also manifests this quality.	Among its instructive chapters are “Train Your Child From Infancy,” “Help Your Teenager to Thrive,” “Protect Your Family From Destructive Influences,” and “Maintain Peace in Your Household.”	921	726	False	0.6708971
472	(Luk 11:13) Taim yumi mekim olsem, dispela bai strongim bilip bilong yumi olsem olgeta samting i bin kamap long han bilong God.	Now George and Clara Young’s children, grandchildren, and great-grandchildren are also serving our loving God, Jehovah.	“He is not far off from each one of us.”	203	149	False	0.61048055
473	Ripot i tok, bilong abrusim bagarap ol man i mas “kamapim ol bikpela senis long ol oganaisesen na long pasin bilong mekim ol samting, tasol ol dispela kain senis i no kirap yet.”	(1 John 5:19) Our enemies observe our spiritual prosperity but refuse to attribute it to Jehovah.	Yet, the Bible says: “Again and again they would put God to the test, and they pained even the Holy One of Israel.”	999	540	False	0.55054474
474	Jisas Krais i givim wanem tok long ol disaipel bilong strongim ol taim em i laik lusim ol?	What happened when Jehovah confused the speech of the rebels at Babel?	Some of their needs are (1) his love, (2) a positive example, (3) a happy environment, (4) education in spiritual values, (5) discipline, (6) protection.​—10/1, pages 18-21.	931	828	False	0.68163335
475	Mi tokim Marion long ol mak mi laik winim.	Gilead Graduations, 1/1, 7/1	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	345	833	False	0.5112411
476	6 Tingim stori bilong Baruk, em sekreteri bilong profet Jeremaia.	(Psalm 36:9) As such, he is intimately aware of our makeup, as Psalm 103:14 reminds us: “He himself well knows the formation of us, remembering that we are dust.”	Then why was polygamy allowed in ancient times?	380	325	False	0.45401084
477	(Stat 2:16) Na tu, dispela tambu i no daunim ol na makim olsem tupela i gat sampela tingting nogut.	In 1963, with our friends on the Island of Bohol.	[Pictures on page 10]	765	960	False	0.49141955
478	Taim mi skelim gut ol samting, mi save tru olsem i stret yumi ol man i givim biknem long God long olgeta samting em i wokim.	Which guidelines could you set for yourself to help you avoid being brought into temptation?​—Bible principle: 2 Timothy 2:22.	However, it is still up to us whether we let it take root in our heart and mind.	438	279	False	0.6530993
479	Ol i tok tu olsem Matyu na Luk i bin mekim wok long buk bilong Mak bilong raitim Gutnius bilong ol na ol i bin lukim tu wanpela pepa em ol saveman bilong Baibel i save kolim Q. Saveman bilong Baibel, A.F.J. Klijn, i tok, dispela tingting i bin “daunim ol man i raitim Gutnius na i mekim ol i kamap olsem man bilong bungim tasol ol stori.”	Passenger comfort on a cargo vessel, the main means of sea transport, was a low priority.	We also study the Bible and attend meetings regularly.	90	195	False	0.6454022
480	Long Yunaitet Stets, 65 pesen bilong ol yangpela i gat 12 i go inap 19 krismas ol i mekim wok long en.	In rare cases, people have contracted malaria through a blood transfusion.	We might ask ourselves: ‘How do I react upon reading counsel in the Bible or in our publications about gluttony?	753	980	False	0.6448971
481	Olsem, Song 97:1 i tok: “Bikpela i stap king. Graun, yu mas amamas. Na ol ailan, yupela i mas belgut.” Ves i kolim dispela tok “graun” bilong makim ol manmeri.	But facing it could spare you the embarrassment of revealing romantic feelings to someone who simply doesn’t feel the way you do.	Dalídio’s newfound knowledge led him to abandon his harmful habits.	450	835	False	0.38431525
482	(Song 145:​10-​12) Em nau, yumi autim tok bambai yumi inap litimapim nem bilong Jehova na mekim holi nem bilong em long ai bilong olgeta man.	“Finding myself on my hands and knees scratching through dirt for old butts disgusted me.	According to church historian Eusebius, Judean Christians seized this opportunity to flee to Pella, a city in a mountainous region of the Decapolis.	348	111	False	0.5130093
483	WOK YET LONG PAINIM!	What factors determine whether a sacrifice will be acceptable or unacceptable to Jehovah?	Scott: How about if I come back next week at this same time and we discuss it?	974	140	False	0.6945174
484	Narapela samting i mekim man i tingting planti em sapos em i pret em bai mekim sampela tok i semim em o em i ting odiens bai skelim skelim ol samting em i mekim.	(Proverbs 16:5) Those “proud in heart” may band together in mutual support, but they will not escape punishment.	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	831	833	False	0.60244405
485	Dispela tok i makim tru Suraang, em i wanpela yangpela meri i baptais nupela na em i stap long ailan Tarawa, em wanpela ailan bilong Kiribati.	17 From mankind’s original calamitous fall into sin up until now, Jehovah has shown himself to be a long-suffering God.	We might ask ourselves: ‘How do I react upon reading counsel in the Bible or in our publications about gluttony?	510	980	False	0.6643913
486	(Luk 8:​11, 15) Olsem na tok i tru bilong Kingdom i mas i go daun long bel bilong ol sumatin bilong yumi pastaim bambai em i ken karim kaikai.	What force is holy, and how should we allow it to operate in our lives?	Elephants may turn on mahouts who inflict punishment, verbal or otherwise.	626	187	False	0.12590957
487	“HISTORI i no save giaman.”	Belief in an original paradise that was lost because of sin was widespread among the ancient Babylonians, Assyrians, Egyptians, and others.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	641	845	False	0.37953866
488	Dispela tupela samting i olsem narapela rot ol lain i tanim tok bilong Baibel i ken mekim wok long en bilong save ol rait bilong ol Masoret i gat sampela senis long en o nogat.	Let us see how following this counsel can help you to remain steadfast when your child rebels.	When I tried to reason with him, he became belligerent and hostile.	479	944	False	0.6669314
489	Long nau tu, ol man i go raun long Atens, Grik, ol inap lukim long as bilong maunten Areopagus wanpela plet bras bilong makim bikpela tok Pol i bin mekim long dispela taun.	[Picture on page 25]	When you study in advance the material that will be discussed at the Kingdom Hall, the meetings will capture your interest more fully and leave a deeper impression.	298	633	False	0.3191074
490	Olgeta wan wan i gat wok long skelim wanem rot em yet i laik bihainim.​​—⁠2 Korin 5:​10.	(Luke 14:11) Clearly, Jesus wants his followers to be humble, that is, lowly in mind and free of pride and arrogance.	QUESTION: Was Jesus just a good man?	788	601	False	0.6721064
491	Grik	6 What if your marriage mate is not a servant of Jehovah?	She said: “The brothers there treated them like close relatives, providing food, clothes, shelter, and transportation.	55	371	False	0.79092574
492	Yumi mas mekim wanem bilong “kamap ol man bilong kisim ol manmeri”?	And after the thousand years, what role will the Kingdom have?	[Pictures on page 10]	346	960	False	0.57483935
493	Dispela i givim rot long mi long kamapim bilip bilong mi long sampela ofisa bilong ami na wanpela majistret.	True Worship Unites Family, 8/15	Then why was polygamy allowed in ancient times?	259	325	False	0.5296161
494	Daniel i mekim wanem?	For instance, you may worry that you will not have enough food to eat. However, it is Jehovah who created the natural cycle needed to grow food, even for young ravens that call out for it!	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	686	845	False	0.3597523
495	King Devit i tokim Jehova: “Bikpela, yu bin kisim bek mi long han bilong ol birua. Yu givim mi hap plang bilong yu na mi hait i stap baksait long en. Yu bin holim han bilong mi na mi sanap strong.	Finding the answers to these questions can affect your own view of war.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	522	845	False	0.42838943
496	Ol dispela na ol narapela presen i kam long God i bilong olgeta man i ken kisim​—⁠em nau, ol man bilong olgeta lain, skin, na tok ples.	“When I was 11, I started smoking; later I used drugs.	We also study the Bible and attend meetings regularly.	45	195	False	0.5496639
497	Olsem na Solomon i tok, pasin bilong i go long haus krai​—⁠moa yet haus krai bilong wanpela gutpela brata o sista Kristen husat i dai​—⁠i gutpela moa winim pasin bilong i go long “haus bilong amamas” long en.	Indeed, “very many are his mercies.”*	If we let anger move us to acts of vengeance, we will often do wrong.	36	385	False	0.5321543
498	Ol wok painimaut i soim olsem ol lain i gat pasin bilong helpim ol narapela, ol i gat gutpela helt.	Today, people think nothing of boarding an airplane and flying from one continent to another.	[Pictures on page 10]	23	960	False	0.6526362
499	15 Tok Bilong God i stiaim Gavening Bodi.	(Proverbs 10:17, New International Version) In either case, how vital it is that we hold fast to discipline and do not forsake reproof!	Israel was to conclude no covenant with them, and they merited no favor.​—Deuteronomy 1:1; 7:1, 2.	684	832	False	0.6348598
500	God i tokaut olsem wanpela man nem bilong em Sairus bai daunim wanpela kantri.	The Foundation of a Closer Union	However, it is still up to us whether we let it take root in our heart and mind.	722	279	False	0.5202725
501	(Matyu 12:50) Tasol long ol tok bilong Jisas, dispela tok “heven,” i makim kain kain samting.	Evidently, Jesus healed the man gradually, or in stages.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	62	845	False	0.42545438
502	• Wanem samting bai helpim yumi long kisim pasin bilong bilip tru na pasin bilong sanap strong na karim hevi?	(1 Samuel 1:12-14) Imagine how Hannah feels when Eli reproaches her, saying that she is drunk!	We also study the Bible and attend meetings regularly.	720	195	False	0.5712967
503	(Namba 31:16) Dispela i mekim na winim 23,000 manmeri bilong lain Israel ol i dai.	Jesus spoke those words in his Sermon on the Mount.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	302	845	False	0.36283982
504	Ol Witnes Bilong Jehova i wokim.	(John 10:16) Nor is there any Scriptural reason to insist that all or any of the directors of the legal entities used by Jehovah’s Witnesses be anointed Christians.	At times, I tearfully begged Jehovah to give me the strength to break free from my addiction.	530	529	False	0.52075267
505	Fopela mun bihain Wanda i bungim gen Manjola.	He kept asking God why life was so difficult, whether problems were a punishment from God.	Among its instructive chapters are “Train Your Child From Infancy,” “Help Your Teenager to Thrive,” “Protect Your Family From Destructive Influences,” and “Maintain Peace in Your Household.”	242	726	False	0.5342834
506	Yu ting ol bilaspasin bilong Babilon i paulim tingting bilong em?	Disease	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	209	833	False	0.52103233
507	Taim program bilong skulim ol man long Baibel i bin kirap nupela long dispela kalabus, i gat planti gad i was i stap taim ol i mekim miting bilong ol.	‘Fasting is something that helps you contemplate spirituality and reminds you that material objects are not the most important thing in life.’​—A CATHOLIC WOMAN.	Most people today are unfamiliar with the dying process, and few have ever actually witnessed someone dying.	849	81	False	1.0155828
508	Yumi gat planti samting bilong helpim olgeta long kisim sampela save moa long wok bilong oganaisesen bilong Jehova long nau na long bipo.	Some might feel the same when it comes to prayer.	QUESTION: Was Jesus just a good man?	155	601	False	0.5983497
509	Lusim Taim Bilong Stap Wantaim	What special cause for joy do we have?	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	757	845	False	0.53028834
510	Mi save olsem i gat wanpela rot tasol bilong kalabusman i ken mekim olsem, em i mas bihainim ol tok bilong Baibel.	(Read Romans 5:12; 6:23.)	However, it is still up to us whether we let it take root in our heart and mind.	489	279	False	0.5647787
511	Nem bilong buklet em i lusim wantaim mipela em “Ol Man i Dai Pinis Ol i Stap We?”	Jesus thus remained in Jehovah’s love.​—John 15:10.	(Acts 20:35) We can enjoy a share in that happiness by giving of our strength in Jehovah’s service and by setting aside something from our material belongings for the support of true worship and the aid of deserving ones.​—1 Corinthians 16:1, 2.	728	801	False	0.6400876
512	Ol Witnes i autim wanem gutnius long nau?	Forest fires repel most animals, but they attract black fire beetles.	Among its instructive chapters are “Train Your Child From Infancy,” “Help Your Teenager to Thrive,” “Protect Your Family From Destructive Influences,” and “Maintain Peace in Your Household.”	599	726	False	0.7774173
513	Ol i yusim Baibel long bekim ol dispela askim bilong mipela. Ol i tok, Jisas i no God i Gat Olgeta Strong, na tu, em i no wankain olsem God.	East Timor is some 5,700 square miles [14,800 square kilometers] in area, making it a little larger than the state of Connecticut, U.S.A., or less than half the size of the Netherlands.	Why is it good to yield to my mate’s preference whenever Bible principles are not at issue?	216	60	False	0.36984134
514	Sapos yu kisim hap wesan o graun malumalum long han bilong yu, bai yu inap painim planti tausen ol i stap.	11 Faith helps us to see Jehovah as the one directing his earthly organization.	(Phil. 3:13) Notice that Paul highlights two steps, both necessary.	671	206	False	0.64751875
515	Krais bai mekim wanem wok taim em i kam?	The Holy Scriptures have what effect upon true Christians?	Apologizing​—A Key to Making Peace “APOLOGIES are powerful.	880	185	False	0.2975682
516	(Matyu 2:​7-23) Na buk i stori long olsem wanem ol liklik pikinini inap lain long lukautim ol yet sapos wanpela man i laik bagarapim ol.	Holy spirit inspired godly men to write the Bible.	According to church historian Eusebius, Judean Christians seized this opportunity to flee to Pella, a city in a mountainous region of the Decapolis.	376	111	False	0.4866737
517	(Jeremaia 31:12) Na long dispela rot yu inap helpim ol arapela long stap amamas na mekim ol gutpela wok, dispela bai mekim amamas bilong yu i go bikpela moa.	The inhabitants of Philippi slept soundly at night, knowing that soldiers were guarding the gates of their city.	He is the ruling King of God’s Kingdom, which very soon will eliminate all rulerships opposed to God’s will, and he will solve all problems of mankind.	694	343	False	0.5735736
518	Dispela inap makim olsem em i go pas long ol narapela insait long dispela lain.	Thus, someone may look like a shepherd, but for sheep, that does not prove that he really is one.	How Jesus’ Death Can Save You	148	369	False	0.7190826
519	Em i stap klostu na i redi long helpim yumi long taim bilong bikpela hevi.”​—⁠SONG 46:⁠1.	Yet, Moses had his mind set on more lofty matters​—on doing God’s will.	Israel was to conclude no covenant with them, and they merited no favor.​—Deuteronomy 1:1; 7:1, 2.	228	832	False	0.4877671
520	Mi save sindaun tasol na mi no bekim tok, na mi ting olsem i no gat wanpela man bai amamas long ol tok mi mekim.	Poor health, advanced age, poverty, marital problems, or distressing world conditions can give rise to a personal need for comfort.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	189	845	False	0.4724207
521	16 Planti wokman bilong Jehova i bin stap paslain long taim Jisas i kam long graun.	Jehovah is the one “giving to the tired one power; and to the one without dynamic energy he makes full might abound.”	Bloodless Surgery​—“A Major Medical Trend”	433	556	False	0.67159486
522	Sapos em i no save gut long wanem ol samting em inap mekim bilong lukautim em yet long dispela ples nogut na em i no save long ol rot i seif long em i bihainim, orait em inap kisim bagarap.	He agreed to study the Bible and soon came to believe that there is a Creator who cares about mankind.	However, it is still up to us whether we let it take root in our heart and mind.	168	279	False	0.5542213
523	“Mekim Gut Long Ol Man Em Yupela i No Save Long Ol”	13 Some things mentioned in the Bible may not be fully understood now because it is not yet Jehovah’s due time for making them clear.	What do you think?	426	221	False	0.6854229
524	BAIBEL	How can we show our gratitude for Jehovah’s light, and what is needed for such a course?	[Pictures on page 10]	553	960	False	0.6064255
525	Yu pilim olsem wanem long pasin Balam i mekim long dispela donki? Bilong wanem yu pilim olsem?	That, I decided, was what I wanted to do!	If we let anger move us to acts of vengeance, we will often do wrong.	758	385	False	0.53183746
526	Taim Gok wantaim ol lain bilong em i kam pait long yumi, ating yumi tu bai pret.	(John 17:3) Our study classes often help inmates in this regard, especially when it comes to reading comprehension and public reading.	Elephants may turn on mahouts who inflict punishment, verbal or otherwise.	70	187	False	0.29388618
527	Dispela pasin bilong mekim wok long sampela mak tasol bilong makim ol leta i kirapim tru tingting bilong ol lain long skul.	“Christians ‘don’t realize it, but they’re celebrating our holiday with us. . . .	Joseph fled from immorality	500	680	False	0.53415954
528	Tasol yumi mas wok yet long kisim sampela save moa na mekim bilip bilong yumi i kamap strong moa.	So the spirit “returns to the true God” in the sense that any hope of future life for that person now rests entirely with God.	Among its instructive chapters are “Train Your Child From Infancy,” “Help Your Teenager to Thrive,” “Protect Your Family From Destructive Influences,” and “Maintain Peace in Your Household.”	26	726	False	1.0797293
529	Yu ting Jisas Krais em dispela man?	[Picture on page 6]	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	481	833	False	0.51013064
530	Bel bilong ol i amamas tru long harim tok i tru, na ol i kisim strong long bung wantaim 7,000 brata na sista i stap long kibung.	Scott: How about if I come back next week at this same time and we discuss it?	I started using drugs, engaged in immoral sex, and constantly fought with others.”	140	109	False	0.4581958
531	(Lukim sta.)	Johannes Fischer kept the king of Sweden informed of how the translation work was progressing, and their correspondence reveals that by 1683, Glück had translated the Christian Greek Scriptures.	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	413	833	False	0.62759185
532	Robert i bekim tok olsem, “Olgeta dispela samting i bilong narapela King.”	These include two neighbors who are combing the wool from literal sheep in that area.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	490	845	False	0.4072932
533	Wanpela Baibel (Today’s English Version) i tanim dispela ves olsem: “Tasol yu, BIKPELA, oltaim yu stap olsem hap plang bilong lukautim mi; yu helpim mi long winim pait na givim mi strongpela bel.”	“No society can surely be flourishing and happy, of which the far greater part of the members are poor and miserable.”	When I tried to reason with him, he became belligerent and hostile.	863	944	False	0.8118639
534	Tasol samting mi ritim i narapela kain tru, na ol dispela stori i bin kamap long bipo tru.	Reasonableness​—Matthew 15:21-28.	13 It is good to note that Paul introduced the prophecy about the last days with the expression “know this.”	312	300	False	0.5988524
535	Tasol planti taim welpato bai stap wanpis tasol.	This was made clear at the annual meeting of the Watch Tower Bible and Tract Society of Pennsylvania, held at the Jersey City, New Jersey, Assembly Hall of Jehovah’s Witnesses on Saturday, October 7, 2000.*	[Pictures on page 10]	43	960	False	0.5845214
536	God i kapsaitim holi spirit long Simeon na i tokim em olsem em bai stap laip inap long Mesaia i kamap.	NEVER STOOP TO VERBAL OR PHYSICAL ABUSE.	Most of the brothers fled the war zone into the jungle or to other villages, and in the process, they lost most if not all of their Bible publications.	708	764	False	0.6186428
537	“No ken insait moa wantaim ol long ol wok nogut bilong tudak, nogat.”—5:11.	Remember, it is usually quite difficult for a victim to talk about what has been happening to her.	According to church historian Eusebius, Judean Christians seized this opportunity to flee to Pella, a city in a mountainous region of the Decapolis.	842	111	False	0.578392
538	15 Insait long 40 yia paslain long taim Krais i kirap mekim wok king long heven long 1914, ol Sumatin Bilong Baibel i bin lusim planti bilip bilong ol lotu i gat nem Kristen, em ol bilip i no stap long Baibel, olsem baptaisim ol liklik pikinini, ol man i gat wanpela tewel i no save dai, klinpaia, bikpaia, na God Triwan.	Actually, he did not even try.	I started using drugs, engaged in immoral sex, and constantly fought with others.”	257	109	False	0.55862296
539	Marit bilong mipela i stap strong, winim bilong bipo, na mi stap klostu moa long Jehova.	His thoughts are higher than ours.”​—Isaiah 55:8, 9.	[Pictures on page 10]	661	960	False	0.54892325
540	Orait nau olgeta i amamas long harim tok bilong Carey W. Barber, em i gat 96 krismas.	Life That Has Meaning	Israel was to conclude no covenant with them, and they merited no favor.​—Deuteronomy 1:1; 7:1, 2.	631	832	False	0.52125454
541	18 Planti taim dispela “ofa” em wanpela ofa ol man i givim olsem sakrifais long tempel bilong Jehova.	Says Psalm 32:8: “I shall make you have insight and instruct you in the way you should go.	Is gum disease treatable?	940	244	False	0.64131486
542	Kirap long Septemba 1, 2002, ol i tanim tu Wastaua long tok ples Kriol Bilong Haiti.	The apostle Paul urged: “Always rejoice in the Lord. . . .	On the contrary!	818	288	False	0.40240026
